,0
cl_0_wing,0.14265891943760697
cl_X_wing,1.0967518304100978
cl_alpha_wing,5.466549706207472
cm_0_wing,-0.0277219735256724
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.66493, 0.79772, 0.93112, 1.06507, 1.19954, 1.33446, 1.46979, 1.60549, 1.74149, 1.87776, 2.01423, 2.15086, 2.2876, 2.42439, 2.56118, 2.69793, 2.83457, 2.97105, 3.10733, 3.24336, 3.37908, 3.51444, 3.64939, 3.78388, 3.91787, 4.05131, 4.18415, 4.31634, 4.44783, 4.5786, 4.70858, 4.83774, 4.96604, 5.09344, 5.21989, 5.34537, 5.46983, 5.59324, 5.71557, 5.83678, 5.95685]"
area_vector_wing,"[0.06839, 0.06839, 0.06839, 0.06839, 0.06839, 0.06839, 0.06839, 0.06839, 0.06839, 0.13484, 0.13284, 0.13075, 0.12859, 0.12634, 0.12402, 0.12164, 0.11918, 0.11666, 0.11409, 0.11145, 0.10877, 0.10604, 0.10326, 0.10045, 0.0976, 0.09471, 0.09181, 0.08888, 0.08593, 0.08297, 0.08, 0.07703, 0.07405, 0.07108, 0.06812, 0.06517, 0.06223, 0.05932, 0.05643, 0.05356, 0.05073, 0.04793, 0.04516, 0.04244, 0.03976, 0.03713, 0.03454, 0.032, 0.02952, 0.02709]"
cl_vector_wing,"[0.9964576188875368, 1.0008273876717715, 1.0021804124100093, 1.003573526770121, 1.007863116310608, 1.0055379182419328, 0.9925188135384445, 0.9870465801526829, 0.9901034138205534, 0.9991336011476072, 1.008604774315272, 1.016071466389251, 1.0275872102724748, 1.0407867182743946, 1.0527133807818243, 1.0642992815033274, 1.070964181139832, 1.0805756679840548, 1.0883029426002129, 1.097553622847572, 1.1029456769895865, 1.1125872310502145, 1.1212866789968101, 1.129174312100463, 1.130908188246501, 1.136851474689279, 1.1405096526852554, 1.146913969779581, 1.1502414083950991, 1.1564953894073984, 1.1616669506291073, 1.1679008868304697, 1.1719499386397145, 1.177572508107503, 1.1805090729097523, 1.1871338829243834, 1.1931773934218455, 1.1999826067349084, 1.2100651466361472, 1.2206387844053388, 1.232816007049479, 1.2391201000891205, 1.2418562167820013, 1.2478195480357162, 1.250084611671581, 1.247909749684932, 1.2322848195596523, 1.192836631635919, 1.100520254866227, 0.8983482917570933]"
cl_vector_wing_0,"[0.1324962002926208, 0.1327467604293315, 0.13272671561839464, 0.13309754462072648, 0.13369888894883217, 0.13342828400118462, 0.1321454161012258, 0.13177458709889397, 0.13216546091216266, 0.13311758943166332, 0.13382918021992177, 0.1346610398738013, 0.13584368371907582, 0.1370764395916925, 0.13810874735494058, 0.13922123436193612, 0.1400731388267525, 0.14092504329156894, 0.14178697016185374, 0.14264889703213857, 0.1433404430094601, 0.14411216823052908, 0.14491396066800333, 0.14549526018517217, 0.145725775510946, 0.14627700781170958, 0.14695853138356268, 0.1474696740624525, 0.14772023419916322, 0.14830153371633206, 0.14908328134286947, 0.1495242671834803, 0.14981491694206472, 0.150476395702981, 0.1510877624365551, 0.15167908435919236, 0.15217018222714535, 0.15299201947555646, 0.1544653130794154, 0.15540741919344767, 0.15694084723011717, 0.1574419675035386, 0.15815355829179698, 0.1586546785652184, 0.1592961125151978, 0.15914577643317138, 0.15819364791367072, 0.1542147529427047, 0.14569570829454073, 0.1264927794170323]"
chord_vector_wing,"[1.02365, 1.02365, 1.02365, 1.02365, 1.02365, 1.02365, 1.02365, 1.02365, 1.02365, 1.01378, 0.99401, 0.97415, 0.9542, 0.93418, 0.91409, 0.89394, 0.87373, 0.85348, 0.83319, 0.81287, 0.79252, 0.77216, 0.75179, 0.73142, 0.71106, 0.69071, 0.67039, 0.65009, 0.62984, 0.60963, 0.58947, 0.56938, 0.54935, 0.5294, 0.50953, 0.48975, 0.47006, 0.45048, 0.43101, 0.41165, 0.39242, 0.37331, 0.35434, 0.3355, 0.31682, 0.29828, 0.2799, 0.26168, 0.24363, 0.22574]"
coeff_k_wing,0.022587523070742355
cl_0_htp,-0.0095
cl_X_htp,0.25326
cl_alpha_htp,1.505503902485751
cl_alpha_htp_isolated,2.0652646298037958
cl_0_htp_isolated,0.0
y_vector_htp,"[0.05068, 0.15224, 0.2538, 0.35536, 0.45692, 0.55848, 0.66004, 0.76161, 0.86317, 0.96473, 1.06629, 1.16785, 1.26941, 1.37097, 1.47253, 1.57409, 1.67565, 1.7772, 1.87876, 1.98032, 2.08188, 2.18344, 2.285, 2.38656, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
cl_vector_htp,"[0.25872847799299126, 0.2587511527877393, 0.26118189078472875, 0.2647826481907169, 0.2676804869595159, 0.2693130721813745, 0.2684242202272515, 0.26965319410259503, 0.27256010278929327, 0.27352151408661, 0.27240137922605706, 0.2716576459583214, 0.26966226402049426, 0.26920423316658393, 0.26810677310077896, 0.2668914041022843, 0.2649141620002555, 0.2604653672706908, 0.252184532228708, 0.2429332159715093, 0.22885670339192848, 0.20886206938311025, 0.17382951149739442, 0.11355537209816485, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
coeff_k_htp,0.18724481579597146
saved_ref_area,7.989711074040779
