,0
cl_0_wing,0.14503390276071462
cl_X_wing,1.1166848653533707
cl_alpha_wing,5.567149931638303
cm_0_wing,-0.0274870722539314
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.65803, 0.77687, 0.89626, 1.01614, 1.13647, 1.25722, 1.37834, 1.49978, 1.6215, 1.74345, 1.86559, 1.98787, 2.11024, 2.23266, 2.35509, 2.47747, 2.59975, 2.7219, 2.84387, 2.96561, 3.08707, 3.20822, 3.32899, 3.44936, 3.56928, 3.68871, 3.80759, 3.9259, 4.04359, 4.16063, 4.27696, 4.39256, 4.5074, 4.62142, 4.73461, 4.84692, 4.95832, 5.06879, 5.17829, 5.2868, 5.39428]"
area_vector_wing,"[0.05094, 0.05094, 0.05094, 0.05094, 0.05094, 0.05094, 0.05094, 0.05094, 0.05094, 0.09007, 0.08908, 0.08804, 0.08695, 0.08581, 0.08463, 0.08341, 0.08214, 0.08083, 0.07948, 0.07809, 0.07667, 0.07522, 0.07374, 0.07223, 0.07069, 0.06913, 0.06755, 0.06595, 0.06433, 0.0627, 0.06106, 0.05941, 0.05775, 0.05609, 0.05443, 0.05276, 0.0511, 0.04945, 0.04779, 0.04615, 0.04452, 0.0429, 0.0413, 0.03971, 0.03814, 0.03659, 0.03507, 0.03356, 0.03208, 0.03062]"
cl_vector_wing,"[1.0598862689307684, 1.0608285682713483, 1.0622520417432877, 1.0635953195266672, 1.0669434895240464, 1.0621016748272376, 1.0566784413883694, 1.0564879766280393, 1.057710960878579, 1.0628635338685575, 1.0656202606628067, 1.071534692694105, 1.0815491293030317, 1.0912828810019986, 1.0983200526731363, 1.1056479337153042, 1.112223980177222, 1.1191809561597998, 1.124924972352908, 1.1313306029766361, 1.1354506564764046, 1.141625724495523, 1.1464575147312612, 1.15079810637457, 1.1517103323319398, 1.1543768389765587, 1.1555597253828185, 1.1586873572366576, 1.160241148702507, 1.162977826574616, 1.1648123029504256, 1.1670477577690348, 1.1692330902822943, 1.1703257565389238, 1.1711277134245235, 1.1737240488416527, 1.1765108490191118, 1.1788064506041411, 1.18261574581074, 1.1865052367058988, 1.1937529220595064, 1.1909260240377675, 1.1849714941621894, 1.1806208780578107, 1.170305707616784, 1.1517604546372895, 1.1131562550567318, 1.0504933489081814, 0.9392920022587062, 0.7241971410797835]"
cl_vector_wing_0,"[0.13887888366373655, 0.13890895704694653, 0.13911947072941647, 0.1393500333340264, 0.13979110962110625, 0.13943022902258637, 0.13887888366373655, 0.1390492995019265, 0.1393299844118864, 0.13983120746538627, 0.13974098731575627, 0.1403224060578161, 0.14143512123658575, 0.14242754288251547, 0.14301898608564526, 0.14366055159412505, 0.14443243509651482, 0.14499380491643463, 0.1456854927302644, 0.14617669132269429, 0.14661776760977413, 0.14713903958541397, 0.14785077632138374, 0.14820163245883364, 0.14817155907562365, 0.14847229290772354, 0.14883317350624342, 0.14908378503299335, 0.14897351596122338, 0.14933439655974326, 0.1498957663796631, 0.1499659376071531, 0.14994588868501307, 0.150136353445343, 0.15049723404386292, 0.15073782110954284, 0.15100848155843274, 0.15142950892337262, 0.1520911233539924, 0.1524419794914423, 0.15336422990988202, 0.15305347161671212, 0.15286300685638216, 0.1525121507189323, 0.15207107443185242, 0.150226573594973, 0.147028770513644, 0.14045272405172607, 0.1297365751678994, 0.1080336169513562]"
chord_vector_wing,"[0.76254, 0.76254, 0.76254, 0.76254, 0.76254, 0.76254, 0.76254, 0.76254, 0.76254, 0.75664, 0.74481, 0.73292, 0.72099, 0.70901, 0.69699, 0.68493, 0.67284, 0.66072, 0.64858, 0.63642, 0.62425, 0.61207, 0.59988, 0.58769, 0.57551, 0.56334, 0.55117, 0.53903, 0.52691, 0.51482, 0.50276, 0.49074, 0.47875, 0.46682, 0.45493, 0.44309, 0.43131, 0.4196, 0.40795, 0.39637, 0.38486, 0.37343, 0.36207, 0.35081, 0.33963, 0.32854, 0.31754, 0.30664, 0.29583, 0.28513]"
coeff_k_wing,0.02023931900663087
cl_0_htp,-0.00576
cl_X_htp,0.21334
cl_alpha_htp,1.2553505291316336
cl_alpha_htp_isolated,1.6525321934634898
cl_0_htp_isolated,0.0
y_vector_htp,"[0.03835, 0.11506, 0.19177, 0.26848, 0.34519, 0.4219, 0.49861, 0.57532, 0.65203, 0.72874, 0.80545, 0.88216, 0.95887, 1.03558, 1.11229, 1.189, 1.26571, 1.34242, 1.41913, 1.49584, 1.57256, 1.64927, 1.72598, 1.80269, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
cl_vector_htp,"[0.241394268221414, 0.24120973042490482, 0.24096116931123937, 0.2410590873257136, 0.2425316236203073, 0.24233202151387903, 0.24058079548578165, 0.2397710888276291, 0.23912708957858683, 0.23795583948237545, 0.2352367315419748, 0.23298461720906677, 0.22936541675099886, 0.22675552505751181, 0.22278984547130423, 0.21918947540063521, 0.2130921959608725, 0.20705140768330654, 0.1964611978101671, 0.1871100274278751, 0.17092719249726343, 0.15396854560581724, 0.12573049666243202, 0.0843751998569755, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
coeff_k_htp,0.22015225589401416
saved_ref_area,6.000000000000001
