,0
cl_0_wing,0.14279972056967155
cl_X_wing,1.0973031159564235
cl_alpha_wing,5.468901608656777
cm_0_wing,-0.027597924943780733
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.67033, 0.81394, 0.95819, 1.10305, 1.24846, 1.39437, 1.54072, 1.68746, 1.83454, 1.9819, 2.12949, 2.27725, 2.42512, 2.57304, 2.72098, 2.86885, 3.01662, 3.16422, 3.3116, 3.4587, 3.60547, 3.75185, 3.8978, 4.04325, 4.18815, 4.33245, 4.47611, 4.61907, 4.76128, 4.90269, 5.04326, 5.18295, 5.3217, 5.45948, 5.59624, 5.73195, 5.86656, 6.00004, 6.13235, 6.26346, 6.39333]"
area_vector_wing,"[0.06987, 0.06987, 0.06987, 0.06987, 0.06987, 0.06987, 0.06987, 0.06987, 0.06987, 0.14916, 0.14727, 0.14529, 0.14324, 0.1411, 0.13888, 0.13658, 0.13422, 0.13178, 0.12929, 0.12672, 0.12411, 0.12144, 0.11872, 0.11595, 0.11314, 0.1103, 0.10742, 0.10452, 0.10159, 0.09864, 0.09568, 0.09271, 0.08973, 0.08675, 0.08377, 0.08079, 0.07783, 0.07487, 0.07194, 0.06903, 0.06614, 0.06328, 0.06045, 0.05766, 0.0549, 0.05219, 0.04951, 0.04688, 0.0443, 0.04177]"
cl_vector_wing,"[1.024590500345649, 1.0201712247827561, 1.019910677924173, 1.0217946321323903, 1.026574664884091, 1.0238689859680339, 1.0105610541142427, 1.0057108741313852, 1.0096892242412912, 1.018297291607561, 1.027135842733347, 1.0331885466788968, 1.0423878549934902, 1.0544932628845896, 1.0671398065589, 1.0782831952798455, 1.0832536276589724, 1.0916612743647938, 1.0971628214941096, 1.1047988486572036, 1.109348397649388, 1.1170144879115496, 1.12327763355057, 1.1284084024580558, 1.1301320201379146, 1.1346214429319643, 1.1359642613569705, 1.1408344834058728, 1.1435301412889074, 1.148610805031281, 1.1530000174951067, 1.1578000923128522, 1.1600748668089444, 1.1629609243194052, 1.163932964522581, 1.167931356698532, 1.1709076035061947, 1.1747155960547193, 1.180587921405865, 1.186931235309065, 1.1943267576796208, 1.1952186296186174, 1.1919617938863265, 1.1921020883486406, 1.1875425183234336, 1.1761586248099496, 1.1466065984267946, 1.0934550392758091, 0.9839952955717726, 0.7680821180704293]"
cl_vector_wing_0,"[0.13485304138288212, 0.1345423893591867, 0.13471274692056806, 0.1348129572507924, 0.13540419819911592, 0.13523384063773458, 0.13408142184015479, 0.13371064361832474, 0.13406137977410992, 0.13498331481217374, 0.13568478712374407, 0.13649649079856116, 0.13740840480360256, 0.13855080256815994, 0.1396330741345827, 0.1406652405358933, 0.14148696524373283, 0.14224856375343775, 0.142809741602694, 0.1434210246170624, 0.14398220246631868, 0.1445634223816198, 0.14523483159412282, 0.14551542051875094, 0.14572586221222203, 0.14615676663218666, 0.1465976920851737, 0.14697849134002616, 0.14713882786838509, 0.14763987951950674, 0.14833133079805463, 0.14865200385477248, 0.14865200385477248, 0.14903280310962494, 0.14954387579376904, 0.14992467504862148, 0.15006496951093556, 0.15055600012903478, 0.1514679141340762, 0.15206917611542217, 0.15299111115348601, 0.15309132148371035, 0.15313140561580008, 0.15316146871486738, 0.1532316159460244, 0.15206917611542217, 0.14993469608164392, 0.14463356961277685, 0.1338810011797061, 0.11181468646430845]"
chord_vector_wing,"[1.04593, 1.04593, 1.04593, 1.04593, 1.04593, 1.04593, 1.04593, 1.04593, 1.04593, 1.03698, 1.01904, 1.00101, 0.98291, 0.96474, 0.94651, 0.92823, 0.90989, 0.89152, 0.8731, 0.85466, 0.8362, 0.81773, 0.79924, 0.78076, 0.76228, 0.74382, 0.72538, 0.70696, 0.68858, 0.67024, 0.65195, 0.63372, 0.61555, 0.59744, 0.57941, 0.56146, 0.5436, 0.52583, 0.50816, 0.4906, 0.47314, 0.45581, 0.43859, 0.4215, 0.40454, 0.38772, 0.37105, 0.35451, 0.33813, 0.3219]"
coeff_k_wing,0.022232291219294317
