,0
cl_0_wing,0.14563622870026954
cl_X_wing,1.1183218569169906
cl_alpha_wing,5.573078128984922
cm_0_wing,-0.028064792867223312
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.66234, 0.78987, 0.91798, 1.04662, 1.17575, 1.30532, 1.43529, 1.5656, 1.69622, 1.82708, 1.95814, 2.08936, 2.22068, 2.35204, 2.48341, 2.61474, 2.74596, 2.87704, 3.00792, 3.13855, 3.26889, 3.39889, 3.52849, 3.65766, 3.78634, 3.91449, 4.04206, 4.16902, 4.29531, 4.42089, 4.54573, 4.66978, 4.793, 4.91535, 5.03681, 5.15732, 5.27687, 5.3954, 5.5129, 5.62934, 5.74467]"
area_vector_wing,"[0.06227, 0.06227, 0.06227, 0.06227, 0.06227, 0.06227, 0.06227, 0.06227, 0.06227, 0.11808, 0.11665, 0.11515, 0.11359, 0.11196, 0.11027, 0.10852, 0.10672, 0.10486, 0.10295, 0.10099, 0.09899, 0.09694, 0.09485, 0.09273, 0.09058, 0.08839, 0.08618, 0.08395, 0.0817, 0.07943, 0.07714, 0.07485, 0.07255, 0.07025, 0.06795, 0.06565, 0.06336, 0.06107, 0.0588, 0.05655, 0.05431, 0.05209, 0.0499, 0.04773, 0.04559, 0.04347, 0.04139, 0.03935, 0.03734, 0.03537]"
cl_vector_wing,"[1.0443510814312378, 1.0457643442149087, 1.0474682780675615, 1.0493826978667185, 1.0546849390905617, 1.051998737487556, 1.0388082848399611, 1.0352500700300096, 1.0388183079802709, 1.0458445293373866, 1.0519085292247685, 1.0567096134331257, 1.0672639801792636, 1.0795623733392932, 1.0920712524458271, 1.1018538373881164, 1.1063041116856331, 1.1143426702140307, 1.1200558601905726, 1.1280042104561827, 1.132254021947505, 1.1403827887386901, 1.1478500282694335, 1.153683495929692, 1.1547760182234517, 1.1582740941915448, 1.1599880511845075, 1.1640574461502549, 1.1658515882656952, 1.169941029512062, 1.1739502856359512, 1.1786711847218305, 1.1797135913140415, 1.1828909267922239, 1.184584837504567, 1.188664255610624, 1.1919919381934518, 1.1964722819118978, 1.202636513202377, 1.2090914155618386, 1.2167992104600152, 1.2157066881662557, 1.211025881641615, 1.2086704436688303, 1.2006318851404327, 1.1840736573487711, 1.1465570431694792, 1.0846040129150838, 0.9706709770144668, 0.7529483232066724]"
cl_vector_wing_0,"[0.13768787843465952, 0.13786829496023453, 0.13797854950364147, 0.13837947511603035, 0.13907107179740125, 0.1388806321315165, 0.1375174850493942, 0.13733706852381922, 0.13780815611837618, 0.1385699147819151, 0.13889065527182623, 0.13941185856793178, 0.14058456598416935, 0.14176729654071663, 0.14283977255385694, 0.14373183204142226, 0.14445349814372227, 0.14514509482509313, 0.14576652952429595, 0.14643807992504737, 0.14705951462425015, 0.14772104188469184, 0.14842266170637242, 0.1488035410381419, 0.1489939807040266, 0.1492946749133183, 0.14970562366601692, 0.14996622531406972, 0.15010654927840583, 0.1504573591892461, 0.15109884016906835, 0.15142960379928921, 0.1512993029752628, 0.15171025172796143, 0.15229159386592533, 0.15267247319769484, 0.152882959144199, 0.15347432442247264, 0.15442652275189628, 0.1550680037317185, 0.1560803409030005, 0.1558999243774255, 0.15579969297432827, 0.15565936900999214, 0.1553987673619394, 0.15380508805269347, 0.15083823852101558, 0.14453368326620006, 0.13337792810147878, 0.1112167648766821]"
chord_vector_wing,"[0.93213, 0.93213, 0.93213, 0.93213, 0.93213, 0.93213, 0.93213, 0.93213, 0.93213, 0.92441, 0.90891, 0.89334, 0.87771, 0.86202, 0.84628, 0.83049, 0.81466, 0.79879, 0.78289, 0.76696, 0.75102, 0.73506, 0.7191, 0.70314, 0.68718, 0.67124, 0.65531, 0.63941, 0.62354, 0.6077, 0.5919, 0.57616, 0.56046, 0.54483, 0.52926, 0.51376, 0.49833, 0.48298, 0.46773, 0.45256, 0.43748, 0.42251, 0.40765, 0.39289, 0.37824, 0.36372, 0.34932, 0.33504, 0.32089, 0.30688]"
coeff_k_wing,0.022545328322225063
