,0
cl_0_wing,0.1431505811085271
cl_X_wing,1.1004813683118346
cl_alpha_wing,5.485101370468624
cm_0_wing,-0.02776411634719367
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.66228, 0.78977, 0.91783, 1.04643, 1.17551, 1.30504, 1.43496, 1.56522, 1.69579, 1.82661, 1.95762, 2.08879, 2.22006, 2.35138, 2.4827, 2.61397, 2.74515, 2.87618, 3.00701, 3.13759, 3.26788, 3.39783, 3.52738, 3.6565, 3.78513, 3.91323, 4.04075, 4.16765, 4.29389, 4.41942, 4.5442, 4.6682, 4.79136, 4.91366, 5.03506, 5.15551, 5.275, 5.39347, 5.5109, 5.62726, 5.74252]"
area_vector_wing,"[0.06457, 0.06457, 0.06457, 0.06457, 0.06457, 0.06457, 0.06457, 0.06457, 0.06457, 0.12221, 0.12036, 0.11843, 0.11643, 0.11436, 0.11222, 0.11002, 0.10776, 0.10543, 0.10306, 0.10063, 0.09816, 0.09565, 0.09309, 0.0905, 0.08788, 0.08523, 0.08256, 0.07987, 0.07716, 0.07444, 0.07171, 0.06898, 0.06625, 0.06352, 0.06081, 0.0581, 0.05541, 0.05274, 0.05009, 0.04746, 0.04487, 0.0423, 0.03977, 0.03728, 0.03483, 0.03242, 0.03005, 0.02774, 0.02547, 0.02325]"
cl_vector_wing,"[0.9831303667981366, 1.0055822153965894, 1.005983141264419, 1.0077271687894773, 1.0121874690690804, 1.0099021916224524, 0.9971727953188654, 0.9918003886899499, 0.9944164299775374, 1.0034272388570056, 1.0129592513646524, 1.01992533831819, 1.031582257925333, 1.0451235291112748, 1.0574620226937281, 1.0687480858731286, 1.0755538024795348, 1.0854967640017066, 1.0926432675957678, 1.1013834515144512, 1.1066155340896262, 1.1159370605166623, 1.1243063880076034, 1.1323349285108895, 1.1350712475588258, 1.1407844411753962, 1.1445230748929065, 1.151128328565398, 1.155007286336648, 1.161482239102095, 1.1671954327186655, 1.1738107095378523, 1.1776996904557986, 1.1830620739380184, 1.1855377911718656, 1.1924136698051415, 1.1979965625146676, 1.2058446863774304, 1.2170104717964823, 1.2273643823331792, 1.2407252368785977, 1.247250305377523, 1.251800813977388, 1.258486252823445, 1.2626458587021763, 1.2614931968321665, 1.2462078981211664, 1.2089819312931964, 1.12276282341646, 0.9276021341037493]"
cl_vector_wing_0,"[0.13283676315861292, 0.1332376890264424, 0.13331787420000832, 0.1336085454541847, 0.13431016572288637, 0.13405958705549292, 0.13281671686522142, 0.13244586043747913, 0.13284678630530863, 0.13381903153479519, 0.13442042033653948, 0.13513206375193684, 0.1363348413554254, 0.13760778098578408, 0.1387003039756195, 0.13979282696545495, 0.1406848870213756, 0.14154687763720905, 0.14225852105260642, 0.1429902107613953, 0.14360162270983529, 0.1443433355653199, 0.1452253724745448, 0.1458367844229848, 0.14619761770403136, 0.14672884447890547, 0.14741041845421565, 0.14792159893569826, 0.14822229333657042, 0.14882368213831468, 0.14971574219423534, 0.1502369458224137, 0.15043740875632847, 0.15109893643824715, 0.151640186359817, 0.15232176033512715, 0.1527327093496524, 0.1537149777258347, 0.15530865805045702, 0.1561205329328118, 0.15790465304465312, 0.15840581037944002, 0.15908738435475017, 0.15962863427632001, 0.16057081006571938, 0.16052069433224067, 0.15973888888997315, 0.15562939874472062, 0.14787148320221957, 0.12976968026971714]"
chord_vector_wing,"[0.96655, 0.96655, 0.96655, 0.96655, 0.96655, 0.96655, 0.96655, 0.96655, 0.96655, 0.9571, 0.93815, 0.91911, 0.89999, 0.8808, 0.86154, 0.84223, 0.82286, 0.80345, 0.784, 0.76453, 0.74503, 0.72551, 0.70599, 0.68647, 0.66695, 0.64745, 0.62797, 0.60852, 0.58911, 0.56974, 0.55042, 0.53116, 0.51196, 0.49284, 0.47379, 0.45483, 0.43597, 0.4172, 0.39853, 0.37998, 0.36155, 0.34323, 0.32505, 0.307, 0.28909, 0.27132, 0.25371, 0.23624, 0.21894, 0.2018]"
coeff_k_wing,0.022142382045748858
cl_0_htp,-0.00875
cl_X_htp,0.23611
cl_alpha_htp,1.4029444571573337
cl_alpha_htp_isolated,1.9275506906478426
cl_0_htp_isolated,0.0
y_vector_htp,"[0.04513, 0.13563, 0.22614, 0.31664, 0.40714, 0.49764, 0.58814, 0.67864, 0.76915, 0.85965, 0.95015, 1.04065, 1.13115, 1.22165, 1.31215, 1.40265, 1.49315, 1.58365, 1.67415, 1.76465, 1.85515, 1.94565, 2.03615, 2.12665, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
cl_vector_htp,"[0.23324537852771893, 0.23418649946616227, 0.23748466203422053, 0.24018084634435555, 0.24331791613916676, 0.24544603645943058, 0.2457809398564442, 0.24670510366086154, 0.24917660594515198, 0.2513004869819093, 0.2521186686986641, 0.25276727907515883, 0.25201268661100157, 0.2524069399771062, 0.25150397259022134, 0.2511987441777533, 0.25013468401762134, 0.24725197123320025, 0.24119827438591596, 0.23383887821862914, 0.22081579928665618, 0.2024978552550627, 0.16917708689396, 0.11059866740112066, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
coeff_k_htp,0.20628567853192173
saved_ref_area,7.229070678846931
