,0
cl_0_wing,0.13996059034328984
cl_X_wing,1.0665678740615945
cl_alpha_wing,5.30906866231401
cm_0_wing,-0.027871808105612156
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.65399, 0.76475, 0.87601, 0.98774, 1.09988, 1.21242, 1.32529, 1.43847, 1.55191, 1.66556, 1.77939, 1.89335, 2.00739, 2.12149, 2.23558, 2.34963, 2.4636, 2.57744, 2.69111, 2.80456, 2.91776, 3.03066, 3.14322, 3.2554, 3.36716, 3.47846, 3.58925, 3.69951, 3.80919, 3.91826, 4.02668, 4.13441, 4.24143, 4.34769, 4.45317, 4.55784, 4.66166, 4.76461, 4.86665, 4.96777, 5.06794]"
area_vector_wing,"[0.07573, 0.07573, 0.07573, 0.07573, 0.07573, 0.07573, 0.07573, 0.07573, 0.07573, 0.12468, 0.1231, 0.12145, 0.11973, 0.11794, 0.11609, 0.11417, 0.11219, 0.11016, 0.10807, 0.10593, 0.10374, 0.10151, 0.09923, 0.09692, 0.09457, 0.0922, 0.08979, 0.08737, 0.08492, 0.08245, 0.07998, 0.07749, 0.075, 0.07251, 0.07002, 0.06753, 0.06505, 0.06258, 0.06013, 0.0577, 0.05528, 0.05289, 0.05053, 0.04819, 0.04589, 0.04362, 0.04138, 0.03919, 0.03703, 0.03492]"
cl_vector_wing,"[1.0254920475117049, 0.9826516748371434, 0.9827419073094278, 0.9838347228070938, 0.9871833501118689, 0.9848673833232371, 0.9752325604493186, 0.9677232135892094, 0.9670615087924576, 0.975924342736832, 0.9929782799985752, 1.0039264866357438, 1.0105836379242785, 1.0195968593224602, 1.0291414497240943, 1.040250069645324, 1.0495841176116278, 1.0588680364266627, 1.065605394357228, 1.0738165493351044, 1.076744091769219, 1.0838423795889218, 1.089256327925983, 1.0975476895458898, 1.102771147108129, 1.1103607006102685, 1.114290826069765, 1.1208376932255075, 1.1235346415637846, 1.1300013020774966, 1.1323172688661285, 1.138653593586541, 1.1419721434005545, 1.14913058620178, 1.1508851064961982, 1.1573216895191487, 1.160991143392046, 1.1689917559345921, 1.1773532983662758, 1.1858652282517668, 1.1908179883971526, 1.1937254791707594, 1.1909683758509597, 1.186887862937656, 1.1715683943098232, 1.1483485714419823, 1.1027109921266058, 1.037392708022986, 0.9248026342726176, 0.705577829942648]"
cl_vector_wing_0,"[0.1313283504947531, 0.13144866045779893, 0.13146871211830655, 0.13160907374185998, 0.13182964200744396, 0.13157899625109853, 0.13066664569800115, 0.13008514754327977, 0.1301653541853103, 0.1310977563989153, 0.13275201839079517, 0.13384483388846127, 0.13451656451546704, 0.13550912171059493, 0.13627108480988506, 0.13733382281678969, 0.13830632835140996, 0.13931893720704552, 0.13997061617354364, 0.1408127859148643, 0.14093309587791011, 0.14165495565618494, 0.14210611801760673, 0.14292823609841976, 0.14349970842288734, 0.14419149071040074, 0.14455242059953816, 0.1451038412634981, 0.14553495196441227, 0.14610642428887985, 0.14639717336624056, 0.14689846487893143, 0.14739975639162228, 0.14801133203710515, 0.14824192613294293, 0.14865298517334946, 0.14923448332807085, 0.14997639476685334, 0.15134993351162632, 0.1521620257621855, 0.15311447963629815, 0.1532047121085825, 0.15332502207162832, 0.15292398886147562, 0.15207179328990117, 0.14973577484076173, 0.14576554606025005, 0.13905826562044626, 0.12811005898327776, 0.10433881545147687]"
chord_vector_wing,"[1.13356, 1.13356, 1.13356, 1.13356, 1.13356, 1.13356, 1.13356, 1.13356, 1.13356, 1.12386, 1.10441, 1.08488, 1.06526, 1.04557, 1.02581, 1.00599, 0.98612, 0.9662, 0.94625, 0.92626, 0.90625, 0.88623, 0.8662, 0.84616, 0.82614, 0.80613, 0.78614, 0.76618, 0.74626, 0.72638, 0.70656, 0.6868, 0.6671, 0.64748, 0.62794, 0.60848, 0.58912, 0.56986, 0.55071, 0.53168, 0.51276, 0.49397, 0.47531, 0.45679, 0.43841, 0.42018, 0.4021, 0.38418, 0.36643, 0.34884]"
coeff_k_wing,0.031187695794274786
cl_0_htp,-0.0076500000000000005
cl_X_htp,0.16486
cl_alpha_htp,0.9884094923801832
cl_alpha_htp_isolated,1.44402683204013
cl_0_htp_isolated,0.0
