,0
cl_0_wing,0.14304563567065426
cl_X_wing,1.0996833698509558
cl_alpha_wing,5.481130469148922
cm_0_wing,-0.027763201429912572
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.66344, 0.79325, 0.92364, 1.05458, 1.18602, 1.31791, 1.45019, 1.58284, 1.71578, 1.84898, 1.98238, 2.11594, 2.2496, 2.38332, 2.51703, 2.6507, 2.78426, 2.91768, 3.05089, 3.18386, 3.31652, 3.44884, 3.58075, 3.71222, 3.84319, 3.97363, 4.10348, 4.23269, 4.36123, 4.48905, 4.6161, 4.74236, 4.86777, 4.9923, 5.1159, 5.23856, 5.36021, 5.48085, 5.60042, 5.7189, 5.83626]"
area_vector_wing,"[0.06576, 0.06576, 0.06576, 0.06576, 0.06576, 0.06576, 0.06576, 0.06576, 0.06576, 0.12673, 0.12481, 0.12281, 0.12074, 0.11859, 0.11637, 0.11409, 0.11174, 0.10933, 0.10687, 0.10436, 0.10179, 0.09919, 0.09654, 0.09385, 0.09113, 0.08838, 0.08561, 0.08282, 0.08001, 0.07719, 0.07436, 0.07153, 0.0687, 0.06588, 0.06306, 0.06025, 0.05746, 0.05469, 0.05194, 0.04922, 0.04653, 0.04387, 0.04125, 0.03866, 0.03612, 0.03362, 0.03117, 0.02876, 0.02641, 0.02411]"
cl_vector_wing,"[0.9775954432741453, 1.0042160436343792, 1.0051682111924447, 1.0068219758985586, 1.011081672868852, 1.0084757406046727, 0.9955262618149806, 0.9901039181422071, 0.9928100785703935, 1.0019809555770254, 1.0113522889116708, 1.0187090361497775, 1.0303455259909793, 1.0440066247451205, 1.056454962714778, 1.0678408821459622, 1.0747866939116408, 1.0847894646795297, 1.091875595874818, 1.1006956743074257, 1.1059075388357846, 1.1152387809048274, 1.123607832599404, 1.1316160629035557, 1.1342219951677353, 1.13995504614893, 1.1437035794827883, 1.1503587295728468, 1.1541974682543112, 1.1606220935671538, 1.1663050304663454, 1.1729401349236024, 1.1769492614838786, 1.1823716051566522, 1.1848372179912219, 1.1917128700420958, 1.19714523653127, 1.2049830789566098, 1.2160783367121744, 1.226441928870488, 1.2396520008865983, 1.246196899996249, 1.2507773270913645, 1.2575427281618305, 1.2616821513353158, 1.2608101663084557, 1.2460465577502386, 1.209453255071318, 1.1225454140609308, 0.926930106368655]"
cl_vector_wing_0,"[0.1327722488599465, 0.13313307025037138, 0.13314309306677208, 0.13349389164079623, 0.13410528344123834, 0.1338346673984197, 0.13255174689913132, 0.13218090269230579, 0.13255174689913132, 0.13355402853920037, 0.13417544315604318, 0.13494720001889635, 0.1361499379869792, 0.13745290411906896, 0.1385654367395456, 0.13967796936002225, 0.1405800228360844, 0.14145200786294446, 0.14217365064379417, 0.14290531624104458, 0.143506685225086, 0.14424837363873708, 0.14513038148199786, 0.14575179609884065, 0.14609257185646415, 0.14662378112570074, 0.14731535545734836, 0.1478265190937836, 0.14813722640220497, 0.14872857256984573, 0.14961058041310651, 0.15014178968234307, 0.15036229164315826, 0.15102379752560385, 0.15156502961124113, 0.1522365583100874, 0.15263747096611502, 0.15360968415698198, 0.15520331196469175, 0.1560151600931477, 0.15776915296326852, 0.15828031659970374, 0.1589618681149507, 0.15952314583338936, 0.16045526775865357, 0.16044524494225287, 0.15971357934500247, 0.15567438433552425, 0.14783654191018428, 0.12965515295933178]"
chord_vector_wing,"[0.98436, 0.98436, 0.98436, 0.98436, 0.98436, 0.98436, 0.98436, 0.98436, 0.98436, 0.97473, 0.95543, 0.93604, 0.91657, 0.89703, 0.87742, 0.85775, 0.83803, 0.81826, 0.79845, 0.77862, 0.75876, 0.73888, 0.719, 0.69912, 0.67924, 0.65938, 0.63955, 0.61974, 0.59997, 0.58024, 0.56057, 0.54095, 0.5214, 0.50193, 0.48253, 0.46323, 0.44401, 0.4249, 0.40589, 0.387, 0.36822, 0.34957, 0.33106, 0.31267, 0.29443, 0.27634, 0.2584, 0.24062, 0.22299, 0.20554]"
coeff_k_wing,0.02215870000874591
cl_0_htp,-0.008830000000000001
cl_X_htp,0.23728
cl_alpha_htp,1.4101064295964691
cl_alpha_htp_isolated,1.9377737278763645
cl_0_htp_isolated,0.0
y_vector_htp,"[0.04691, 0.14093, 0.23494, 0.32896, 0.42298, 0.51699, 0.61101, 0.70503, 0.79904, 0.89306, 0.98707, 1.08109, 1.17511, 1.26912, 1.36314, 1.45715, 1.55117, 1.64519, 1.7392, 1.83322, 1.92723, 2.02125, 2.11527, 2.20928, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
cl_vector_htp,"[0.2414256744314702, 0.24074478696215773, 0.2432853483320299, 0.24666850794517625, 0.25003890091827297, 0.2513708870301155, 0.25099214337531045, 0.25208581887289355, 0.25489022413712437, 0.2558179333140626, 0.25500512389757085, 0.2547327689098458, 0.2534220605314193, 0.25288586164933574, 0.25169430857803893, 0.2506559551873374, 0.24877074800667848, 0.24479181185788373, 0.23747652710945782, 0.22908458905018161, 0.21505405163566144, 0.1958147250809009, 0.16253209447157055, 0.10497157003456735, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
coeff_k_htp,0.20159213955055474
saved_ref_area,7.475257057793823
