,0
cl_0_wing,0.14564276926034692
cl_X_wing,1.1183785178751797
cl_alpha_wing,5.573365297712853
cm_0_wing,-0.028162412718247647
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.66567, 0.79992, 0.93478, 1.0702, 1.20614, 1.34254, 1.47935, 1.61653, 1.75403, 1.89179, 2.02976, 2.16788, 2.30612, 2.44441, 2.5827, 2.72094, 2.85908, 2.99707, 3.13484, 3.27236, 3.40957, 3.54641, 3.68284, 3.81881, 3.95428, 4.08918, 4.22347, 4.35711, 4.49006, 4.62226, 4.75367, 4.88425, 5.01397, 5.14277, 5.27062, 5.39748, 5.52332, 5.6481, 5.77179, 5.89436, 6.01576]"
area_vector_wing,"[0.06569, 0.06569, 0.06569, 0.06569, 0.06569, 0.06569, 0.06569, 0.06569, 0.06569, 0.13109, 0.12941, 0.12766, 0.12583, 0.12394, 0.12197, 0.11993, 0.11784, 0.11568, 0.11346, 0.1112, 0.10888, 0.10651, 0.1041, 0.10165, 0.09917, 0.09665, 0.09411, 0.09154, 0.08895, 0.08634, 0.08372, 0.08109, 0.07846, 0.07582, 0.07318, 0.07055, 0.06793, 0.06533, 0.06273, 0.06016, 0.05761, 0.05509, 0.05259, 0.05012, 0.04769, 0.04529, 0.04293, 0.04061, 0.03834, 0.0361]"
cl_vector_wing,"[1.006229977548777, 1.0402353392402413, 1.0404558278807399, 1.0422397814265936, 1.0470203760410433, 1.0441139348708328, 1.0309948607611579, 1.025592889068939, 1.0290004407857376, 1.037940252936868, 1.0463087990648883, 1.0526428363737612, 1.0620035813840256, 1.0744912562049993, 1.0869488643931782, 1.098213829480477, 1.103255001579153, 1.1116035032853095, 1.1172961190945494, 1.1254141099492756, 1.1303249933058386, 1.1389841835508798, 1.1466611971246086, 1.1528749679023003, 1.153927300050135, 1.1582769395945192, 1.1610330476007535, 1.1658136422152032, 1.1676076179719883, 1.1725385457504147, 1.1769884074041164, 1.181829135284157, 1.1843246658061652, 1.1871609514998538, 1.1888346607254576, 1.1934849665977945, 1.1970228070567062, 1.2013323577573631, 1.2081474611909606, 1.215122919999466, 1.2241529320489826, 1.2251952419858856, 1.2221184232298352, 1.2224591784015149, 1.2176284727324063, 1.2049804425365243, 1.1728592565002312, 1.1162237425248511, 1.004436001791992, 0.7867836469869443]"
cl_vector_wing_0,"[0.13717400102300908, 0.13731431197605373, 0.1373243341869855, 0.13764504493680185, 0.13825639980363924, 0.13804593337407228, 0.13671297932014811, 0.1363321353047412, 0.13670295710921634, 0.13770517820239242, 0.1383165330692298, 0.13909826552190716, 0.14004035334949266, 0.14122297423944044, 0.1422552619654118, 0.1432975719023149, 0.14410937098778753, 0.14484099238580606, 0.14543230283077993, 0.14611381317413966, 0.14674521246284059, 0.14744676722806385, 0.14825856631353646, 0.14868952138360217, 0.14881981012571507, 0.14921067635205373, 0.14981200900795938, 0.15016278639057098, 0.15022291965616155, 0.1507039857808861, 0.15139551833517756, 0.15170620687406217, 0.1517462957177892, 0.15208705088946906, 0.15268838354537473, 0.15312936082637219, 0.15333982725593914, 0.15388102664625425, 0.15493335879408912, 0.15558480250465354, 0.15675740118366954, 0.1567974900273966, 0.156907734347646, 0.15694782319137301, 0.15701797866789535, 0.15574515787956172, 0.1533498494668709, 0.1476371892357673, 0.13667289047642106, 0.11474429295772857]"
chord_vector_wing,"[0.98336, 0.98336, 0.98336, 0.98336, 0.98336, 0.98336, 0.98336, 0.98336, 0.98336, 0.97488, 0.95789, 0.94082, 0.92368, 0.90647, 0.8892, 0.87188, 0.85452, 0.83711, 0.81967, 0.80221, 0.78472, 0.76722, 0.74971, 0.73221, 0.71471, 0.69722, 0.67975, 0.66231, 0.6449, 0.62753, 0.61021, 0.59294, 0.57573, 0.55858, 0.5415, 0.5245, 0.50758, 0.49075, 0.47402, 0.45738, 0.44085, 0.42443, 0.40812, 0.39194, 0.37588, 0.35995, 0.34415, 0.32849, 0.31297, 0.2976]"
coeff_k_wing,0.02230888707228268
cl_0_htp,-0.009430000000000001
cl_X_htp,0.26444999999999996
cl_alpha_htp,1.5692168093042984
cl_alpha_htp_isolated,2.144126244719706
cl_0_htp_isolated,0.0
