,0
cl_0_wing,0.14187895054165817
cl_X_wing,1.0897698537931322
cl_alpha_wing,5.4310148195152905
cm_0_wing,-0.02776241120375764
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.66446, 0.79633, 0.92879, 1.06181, 1.19534, 1.32932, 1.46371, 1.59846, 1.73352, 1.86884, 2.00436, 2.14004, 2.27582, 2.41166, 2.5475, 2.68329, 2.81898, 2.95451, 3.08985, 3.22492, 3.35969, 3.49411, 3.62812, 3.76167, 3.89473, 4.02723, 4.15914, 4.2904, 4.42098, 4.55083, 4.6799, 4.80815, 4.93555, 5.06205, 5.18761, 5.3122, 5.43578, 5.55831, 5.67976, 5.8001, 5.91928]"
area_vector_wing,"[0.0716, 0.0716, 0.0716, 0.0716, 0.0716, 0.0716, 0.0716, 0.0716, 0.0716, 0.14011, 0.13785, 0.1355, 0.13307, 0.13056, 0.12797, 0.1253, 0.12257, 0.11977, 0.1169, 0.11398, 0.111, 0.10798, 0.10491, 0.1018, 0.09865, 0.09548, 0.09228, 0.08905, 0.08582, 0.08257, 0.07931, 0.07605, 0.0728, 0.06955, 0.06631, 0.06309, 0.0599, 0.05672, 0.05358, 0.05047, 0.04739, 0.04435, 0.04136, 0.03842, 0.03552, 0.03268, 0.02989, 0.02716, 0.0245, 0.02189]"
cl_vector_wing,"[0.9829096269864664, 0.9836312492271416, 0.9834708887292138, 0.9848139078993595, 0.9888930780653991, 0.9867282113433732, 0.9735786505132901, 0.9671842756584175, 0.9693190747870818, 0.9795320339988612, 0.9921403781484378, 1.0023533373602171, 1.013819112962058, 1.0263472768626707, 1.0381638410537284, 1.050281081178401, 1.05843942151048, 1.0691635298094044, 1.0774922531705318, 1.0874346040420577, 1.0944403532952804, 1.1047034251626624, 1.1114285435445113, 1.1204588440840728, 1.1247885775281246, 1.132445791304179, 1.1374269892710627, 1.145204473420563, 1.1495943420513377, 1.1577627049145371, 1.1634154124664935, 1.171012491055825, 1.1757130581513349, 1.1826185820933526, 1.1881009066162607, 1.1957881879856767, 1.2018818869069345, 1.2116738998116534, 1.223911410309772, 1.2366700924261558, 1.2522451057873976, 1.261335541513682, 1.269574062094725, 1.2772813885263818, 1.2868228381530884, 1.289558989148982, 1.2824329695223138, 1.2533275391484104, 1.1787799526742049, 1.0002486058249143]"
cl_vector_wing_0,"[0.1310045042759264, 0.13092432402696247, 0.1310045042759264, 0.13126509008505916, 0.13189650954565002, 0.1316058561431558, 0.1303129496286126, 0.12984189066594956, 0.1300924539439618, 0.13116486477385422, 0.13218716294814425, 0.13330968643363914, 0.13431193954568812, 0.13554471087350842, 0.13665721182788285, 0.13780980290673922, 0.13873187576982426, 0.13970406128851182, 0.14058604402711497, 0.14148807182795906, 0.14227985178647778, 0.14322196971180387, 0.14392354689023817, 0.14464516913091346, 0.14509618303133553, 0.14575767008528787, 0.14657951763716806, 0.14720091456663845, 0.14761183834257854, 0.14828334792765138, 0.14911521801065206, 0.14969652481564047, 0.15013751618494203, 0.15087918348785834, 0.15169100850861802, 0.15237254062481134, 0.15289371224307682, 0.1540362807908127, 0.1557701786746575, 0.15683256697342945, 0.15887716332200943, 0.15959878556268473, 0.16070126398593865, 0.1613527285087705, 0.16281601805236207, 0.16322694182830216, 0.16311669398597678, 0.15969901087388963, 0.1531242304588481, 0.13714831585278683]"
chord_vector_wing,"[1.07169, 1.07169, 1.07169, 1.07169, 1.07169, 1.07169, 1.07169, 1.07169, 1.07169, 1.06071, 1.03871, 1.0166, 0.9944, 0.97212, 0.94976, 0.92733, 0.90484, 0.8823, 0.85972, 0.83711, 0.81446, 0.7918, 0.76913, 0.74646, 0.7238, 0.70116, 0.67854, 0.65595, 0.63341, 0.61092, 0.58848, 0.56612, 0.54383, 0.52162, 0.49951, 0.47749, 0.45559, 0.43379, 0.41212, 0.39058, 0.36917, 0.34791, 0.32679, 0.30583, 0.28504, 0.26441, 0.24395, 0.22367, 0.20358, 0.18368]"
coeff_k_wing,0.02345970246435741
cl_0_htp,-0.01005
cl_X_htp,0.242
cl_alpha_htp,1.44414012262724
cl_alpha_htp_isolated,2.0282654364137063
cl_0_htp_isolated,0.0
y_vector_htp,"[0.0481, 0.14463, 0.24117, 0.33771, 0.43424, 0.53078, 0.62731, 0.72384, 0.82038, 0.91691, 1.01345, 1.10998, 1.20651, 1.30304, 1.39958, 1.49611, 1.59264, 1.68917, 1.7857, 1.88223, 1.97876, 2.07529, 2.17181, 2.26834, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
cl_vector_htp,"[0.22677092092650325, 0.22760014656430314, 0.23165711070622738, 0.23590131934700967, 0.23979333000184463, 0.24255741546117768, 0.24414453549911722, 0.24636917847364492, 0.24981091069074984, 0.253212519086671, 0.2556065737506416, 0.2577821764992779, 0.2582859533652532, 0.25997115385497555, 0.2606398842080399, 0.2621110909847817, 0.2634842173097407, 0.26243653975660636, 0.2579292971769521, 0.25275778244658714, 0.24248608422351745, 0.22554937348157222, 0.19267904752727844, 0.12890892105905402, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
coeff_k_htp,0.2066115702479339
saved_ref_area,8.02748346069625
