,0
cl_0_wing,0.1457949484675754
cl_X_wing,1.1203739405819864
cl_alpha_wing,5.583926305026929
cm_0_wing,-0.028325073860124297
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.6627, 0.79102, 0.91992, 1.04936, 1.17929, 1.30966, 1.44043, 1.57155, 1.70298, 1.83465, 1.96652, 2.09855, 2.23068, 2.36286, 2.49504, 2.62717, 2.75921, 2.8911, 3.02278, 3.15422, 3.28537, 3.41616, 3.54657, 3.67653, 3.806, 3.93494, 4.0633, 4.19103, 4.31809, 4.44445, 4.57004, 4.69485, 4.81882, 4.94192, 5.06411, 5.18535, 5.30561, 5.42485, 5.54305, 5.66016, 5.77617]"
area_vector_wing,"[0.06513, 0.06513, 0.06513, 0.06513, 0.06513, 0.06513, 0.06513, 0.06513, 0.06513, 0.12406, 0.12213, 0.12013, 0.11806, 0.11591, 0.1137, 0.11142, 0.10908, 0.10668, 0.10423, 0.10172, 0.09917, 0.09657, 0.09393, 0.09126, 0.08855, 0.08582, 0.08306, 0.08029, 0.0775, 0.0747, 0.07189, 0.06908, 0.06627, 0.06346, 0.06066, 0.05788, 0.05511, 0.05237, 0.04964, 0.04695, 0.04428, 0.04165, 0.03905, 0.03649, 0.03398, 0.03151, 0.02908, 0.02671, 0.02438, 0.02211]"
cl_vector_wing,"[0.9976720459621559, 1.0196725898839438, 1.0202739714945621, 1.0221182084337919, 1.0266486165671165, 1.0242631361783305, 1.0110227177178832, 1.0054098226854453, 1.0081761780942897, 1.017698053595747, 1.0278213107078225, 1.0354087420284572, 1.0476268117508536, 1.061468611821919, 1.07405753353753, 1.0858446131056496, 1.0932115378357243, 1.1037357160215455, 1.111413354583773, 1.1208149537631065, 1.1276506580704686, 1.136611244068682, 1.1428956818996436, 1.1511045408845844, 1.1554946266420982, 1.16199957106362, 1.1666903476264432, 1.1737465585243652, 1.1779662528255372, 1.1847117498913065, 1.1910463028564864, 1.1981526288886266, 1.202783267290388, 1.2083761162691384, 1.2120244980402233, 1.2185996036496505, 1.225886344164976, 1.2337043051030145, 1.2454813616442908, 1.257198280024505, 1.2707193432365742, 1.2783468666645834, 1.2837091860259304, 1.291918045010871, 1.298503173647142, 1.2978416538754616, 1.2842103373681124, 1.2493101578985608, 1.1645353968550607, 0.9721834886987814]"
cl_vector_wing_0,"[0.135000148556976, 0.1354110926575652, 0.1354812538454707, 0.1357719216239362, 0.1364635104761473, 0.13619288875136906, 0.1348999182885396, 0.1345090202416377, 0.1349199643422269, 0.13595233610712174, 0.1366138558788019, 0.13737560591891848, 0.13861846124752975, 0.1399114317103592, 0.1410340107168468, 0.14217663577702164, 0.14310877727348006, 0.14402087271625127, 0.14478262275636783, 0.14556441885017168, 0.14619586954132094, 0.1469977116888121, 0.1478496689705214, 0.1485111887422016, 0.14899229403069628, 0.14957362958762735, 0.15021510330562027, 0.15074632372833313, 0.15113722177523506, 0.1518087645737589, 0.1527609521239046, 0.15331221860030478, 0.15361290940561395, 0.15425438312360684, 0.15496601802950521, 0.1555473535864363, 0.15620887335811648, 0.15709089972035672, 0.1588248833643063, 0.1597971169681393, 0.1615912387731507, 0.16220264341061272, 0.16298443950441657, 0.16369607441031495, 0.16489883763155164, 0.1649188836852389, 0.16423731785987147, 0.16029826831032126, 0.15264067580178095, 0.13510037882541237]"
chord_vector_wing,"[0.97491, 0.97491, 0.97491, 0.97491, 0.97491, 0.97491, 0.97491, 0.97491, 0.97491, 0.96521, 0.94578, 0.92625, 0.90665, 0.88697, 0.86722, 0.84742, 0.82756, 0.80765, 0.78771, 0.76774, 0.74774, 0.72773, 0.70771, 0.68769, 0.66768, 0.64768, 0.6277, 0.60776, 0.58785, 0.56798, 0.54817, 0.52842, 0.50874, 0.48913, 0.4696, 0.45016, 0.43081, 0.41156, 0.39242, 0.3734, 0.35449, 0.33571, 0.31707, 0.29856, 0.28019, 0.26197, 0.24391, 0.226, 0.20825, 0.19068]"
coeff_k_wing,0.02212228820556456
