,0
cl_0_wing,0.146709073776515
cl_X_wing,1.1278297630872542
cl_alpha_wing,5.6214074690471465
cm_0_wing,-0.028062946206738756
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.66469, 0.79693, 0.92977, 1.06317, 1.19707, 1.33144, 1.46621, 1.60134, 1.73678, 1.87248, 2.00838, 2.14445, 2.28062, 2.41684, 2.55307, 2.68924, 2.82532, 2.96124, 3.09696, 3.23242, 3.36758, 3.50238, 3.63677, 3.77071, 3.90415, 4.03704, 4.16932, 4.30097, 4.43193, 4.56216, 4.69161, 4.82024, 4.94802, 5.0749, 5.20084, 5.32581, 5.44977, 5.5727, 5.69454, 5.81528, 5.93488]"
area_vector_wing,"[0.05967, 0.05967, 0.05967, 0.05967, 0.05967, 0.05967, 0.05967, 0.05967, 0.05967, 0.11737, 0.11601, 0.11459, 0.11311, 0.11156, 0.10995, 0.10829, 0.10656, 0.10479, 0.10296, 0.10109, 0.09917, 0.09721, 0.09521, 0.09317, 0.0911, 0.089, 0.08687, 0.08472, 0.08255, 0.08036, 0.07816, 0.07595, 0.07373, 0.0715, 0.06927, 0.06705, 0.06483, 0.06261, 0.06041, 0.05822, 0.05605, 0.05389, 0.05176, 0.04965, 0.04756, 0.0455, 0.04347, 0.04148, 0.03951, 0.03758]"
cl_vector_wing,"[1.0617315022895966, 1.0625533457142224, 1.0628039077339253, 1.0651191007959813, 1.0709922745378202, 1.067985530301384, 1.054735810699488, 1.0521500106561528, 1.0571512285694253, 1.0640667403132287, 1.0658607643743023, 1.070310745844228, 1.082969139079625, 1.0945851943130571, 1.1046577875051187, 1.1143495264272316, 1.1202728125730113, 1.127709493317797, 1.1339835662911606, 1.1408589881118116, 1.1441964742142559, 1.1509015138615089, 1.156965114738322, 1.1620364900171112, 1.163499772212177, 1.1664764490062487, 1.1678395063934333, 1.1717282289392243, 1.173852994866306, 1.1776414926042158, 1.1800368655125766, 1.1833442841726565, 1.1851884206376708, 1.1871828943145069, 1.1878844679696752, 1.1914424486494584, 1.193988158769641, 1.1966842061016454, 1.201444884476003, 1.2058948659459288, 1.2129005800168253, 1.2112368482059972, 1.2058146860996237, 1.20252731240112, 1.1929257758061003, 1.1763285476209717, 1.1400371446871858, 1.079250798707232, 0.9618675037167589, 0.7445400303071436]"
cl_vector_wing_0,"[0.13977351707113525, 0.13959311241694905, 0.13967329226325406, 0.13983365195586397, 0.14058533801497305, 0.14042497832236311, 0.13926237055094107, 0.13912205581990736, 0.1397033597056184, 0.14043500080315122, 0.14026461862975317, 0.1407857876307355, 0.1421889349410724, 0.14338161015485879, 0.1442836334257897, 0.14522574661987306, 0.14604759004449896, 0.1466389164109981, 0.14731042262380223, 0.14783159162478451, 0.1483026482218262, 0.14879374978044413, 0.14935500870457893, 0.14969577305137502, 0.1498761777055612, 0.15017685212920484, 0.15055770639915342, 0.1508784257843733, 0.15089847074594953, 0.15131941493905063, 0.1518906963439735, 0.1521212134021003, 0.15200094363264283, 0.15232166301786274, 0.15280274209569253, 0.1531635514040649, 0.15328382117352232, 0.15367469792425906, 0.15447649638730873, 0.15485735065725734, 0.15576939640897633, 0.15557896927400205, 0.15543865454296835, 0.15519811500405342, 0.1548473281764692, 0.15319361884642926, 0.15028709941787416, 0.14402304892529855, 0.13256735338447626, 0.11040764836194075]"
chord_vector_wing,"[0.89324, 0.89324, 0.89324, 0.89324, 0.89324, 0.89324, 0.89324, 0.89324, 0.89324, 0.88609, 0.87175, 0.85734, 0.84287, 0.82835, 0.81378, 0.79916, 0.78451, 0.76982, 0.7551, 0.74036, 0.7256, 0.71083, 0.69606, 0.68129, 0.66652, 0.65176, 0.63702, 0.6223, 0.60761, 0.59295, 0.57833, 0.56375, 0.54923, 0.53476, 0.52034, 0.506, 0.49172, 0.47752, 0.46339, 0.44935, 0.4354, 0.42154, 0.40778, 0.39412, 0.38057, 0.36713, 0.35379, 0.34058, 0.32749, 0.31451]"
coeff_k_wing,0.021099475453840222
cl_0_htp,-0.0069
cl_X_htp,0.21992
cl_alpha_htp,1.2995828709157333
cl_alpha_htp_isolated,1.7369687199752348
cl_0_htp_isolated,0.0
y_vector_htp,"[0.0454, 0.1362, 0.22699, 0.31778, 0.40857, 0.49936, 0.59016, 0.68095, 0.77174, 0.86253, 0.95332, 1.04412, 1.13491, 1.2257, 1.31649, 1.40728, 1.49807, 1.58887, 1.67966, 1.77045, 1.86124, 1.95203, 2.04283, 2.13362, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
