,0
cl_0_wing,0.14306607459665044
cl_X_wing,1.0999068954908517
cl_alpha_wing,5.482294070307085
cm_0_wing,-0.027763277752047195
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.66334, 0.79295, 0.92315, 1.05389, 1.18513, 1.31682, 1.44891, 1.58135, 1.71409, 1.84709, 1.98029, 2.11365, 2.24711, 2.38062, 2.51413, 2.6476, 2.78096, 2.91418, 3.04719, 3.17995, 3.31242, 3.44453, 3.57625, 3.70752, 3.83829, 3.96853, 4.09818, 4.2272, 4.35555, 4.48317, 4.61004, 4.7361, 4.86132, 4.98566, 5.10908, 5.23155, 5.35302, 5.47347, 5.59286, 5.71117, 5.82835]"
area_vector_wing,"[0.06563, 0.06563, 0.06563, 0.06563, 0.06563, 0.06563, 0.06563, 0.06563, 0.06563, 0.1263, 0.12438, 0.12239, 0.12032, 0.11818, 0.11597, 0.1137, 0.11136, 0.10896, 0.1065, 0.104, 0.10144, 0.09884, 0.0962, 0.09353, 0.09082, 0.08808, 0.08532, 0.08254, 0.07974, 0.07693, 0.07411, 0.07129, 0.06847, 0.06565, 0.06284, 0.06004, 0.05726, 0.0545, 0.05176, 0.04905, 0.04637, 0.04372, 0.0411, 0.03853, 0.03599, 0.0335, 0.03106, 0.02866, 0.02632, 0.02403]"
cl_vector_wing,"[0.9780892500762735, 1.004439306830834, 1.0054115226943532, 1.0070753147906852, 1.0113250006270997, 1.0086889926672482, 0.9957495011228826, 0.9903271425438727, 0.9930232875674468, 1.0021741440972733, 1.0115555260380373, 1.0189122935001322, 1.0305488153305027, 1.0441999287955888, 1.0566182324543565, 1.0679841374979744, 1.0748998998261015, 1.0848726295601403, 1.0919487573915285, 1.100778882914833, 1.1059807389268592, 1.115322029491808, 1.123701127037191, 1.1317594935760524, 1.1344756842875343, 1.14022879671702, 1.1440074088876053, 1.15065255442898, 1.154501326507242, 1.1609760837014018, 1.1667592646627487, 1.173153839105278, 1.1771830223747088, 1.1825652895779033, 1.1850008406586785, 1.1918564659230833, 1.197288847346047, 1.2051166884739706, 1.2162119767308357, 1.2265755973790728, 1.239795728554145, 1.2463306228120277, 1.2509210853428716, 1.257676482167738, 1.261845985252522, 1.2609539521406332, 1.2461502116208591, 1.2094966712817845, 1.1226587512659951, 0.9271230885711617]"
cl_vector_wing_0,"[0.1328026823879514, 0.13315348192633464, 0.13317352761424225, 0.13352432715262555, 0.1341357206338078, 0.1338550810031012, 0.13258217982096762, 0.13220131175072292, 0.1325721569770138, 0.13357444137239458, 0.13419585769753067, 0.13496761668197385, 0.13617035795643076, 0.13746330482647193, 0.13857584050534458, 0.13968837618421723, 0.14059043214005995, 0.14146241956404118, 0.14218406432871536, 0.1429157319373433, 0.1435171025745718, 0.14425879302715353, 0.1451408032950886, 0.14576221962022468, 0.14612304200256176, 0.14665425273211358, 0.1473458289649263, 0.14785699400657049, 0.14816770216913852, 0.14876907280636698, 0.14967112876220964, 0.15015222527199243, 0.15038275068293003, 0.1510442583838813, 0.15157546911343311, 0.15225702250229203, 0.15265793626044435, 0.1536301521239637, 0.1552137614686653, 0.15603563467287754, 0.15778963236479385, 0.15829077456248422, 0.158982350795297, 0.1595336072127564, 0.16047575454441432, 0.1604557088565067, 0.15971401840392493, 0.15567481229054048, 0.14785699400657049, 0.1296755550743634]"
chord_vector_wing,"[0.98247, 0.98247, 0.98247, 0.98247, 0.98247, 0.98247, 0.98247, 0.98247, 0.98247, 0.97286, 0.95359, 0.93424, 0.91481, 0.8953, 0.87573, 0.8561, 0.83641, 0.81668, 0.79691, 0.77712, 0.7573, 0.73746, 0.71761, 0.69777, 0.67793, 0.65811, 0.63831, 0.61854, 0.59881, 0.57912, 0.55948, 0.5399, 0.52039, 0.50095, 0.48159, 0.46232, 0.44315, 0.42407, 0.4051, 0.38624, 0.3675, 0.34889, 0.3304, 0.31206, 0.29385, 0.27579, 0.25789, 0.24014, 0.22255, 0.20512]"
coeff_k_wing,0.022147792147062702
cl_0_htp,-0.00861
cl_X_htp,0.22915000000000002
cl_alpha_htp,1.3622644537030455
cl_alpha_htp_isolated,1.8717023761800173
cl_0_htp_isolated,0.0
y_vector_htp,"[0.04585, 0.13776, 0.22967, 0.32158, 0.41349, 0.5054, 0.59731, 0.68921, 0.78112, 0.87303, 0.96494, 1.05685, 1.14876, 1.24067, 1.33257, 1.42448, 1.51639, 1.6083, 1.70021, 1.79211, 1.88402, 1.97593, 2.06784, 2.15974, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
cl_vector_htp,"[0.23156797919232439, 0.2310343462124261, 0.2341499418412169, 0.23711776218326658, 0.24001990462009806, 0.24175215937022942, 0.2412677848192448, 0.24226937287382314, 0.2446378823307563, 0.24579956027930414, 0.24572977750500974, 0.2457544067194666, 0.24462146285445174, 0.24425612950667525, 0.24315602459426955, 0.2423268410408891, 0.24064384471967143, 0.2370890280997336, 0.23041861585100498, 0.22260294513003315, 0.20943452513377384, 0.19114733339956708, 0.15916219355827885, 0.10335239359907013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
coeff_k_htp,0.2096754558167775
saved_ref_area,7.451012737511855
