,0
cl_0_wing,0.14568705883261007
cl_X_wing,1.1195396092076992
cl_alpha_wing,5.579764100454401
cm_0_wing,-0.028239519314231333
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.66995, 0.81281, 0.95633, 1.10044, 1.24511, 1.39026, 1.53586, 1.68185, 1.82817, 1.97477, 2.1216, 2.2686, 2.41571, 2.56287, 2.71004, 2.85716, 3.00417, 3.15101, 3.29763, 3.44397, 3.58998, 3.73561, 3.8808, 4.0255, 4.16966, 4.31322, 4.45613, 4.59835, 4.73983, 4.88051, 5.02036, 5.15932, 5.29735, 5.43442, 5.57047, 5.70547, 5.83939, 5.97217, 6.10379, 6.23421, 6.3634]"
area_vector_wing,"[0.0704, 0.0704, 0.0704, 0.0704, 0.0704, 0.0704, 0.0704, 0.0704, 0.0704, 0.1494, 0.14731, 0.14512, 0.14285, 0.14049, 0.13805, 0.13554, 0.13295, 0.13029, 0.12757, 0.12478, 0.12194, 0.11905, 0.1161, 0.11311, 0.11009, 0.10702, 0.10393, 0.10081, 0.09767, 0.09451, 0.09134, 0.08817, 0.08499, 0.08181, 0.07864, 0.07548, 0.07233, 0.06921, 0.0661, 0.06302, 0.05998, 0.05696, 0.05399, 0.05105, 0.04816, 0.04532, 0.04252, 0.03978, 0.03709, 0.03446]"
cl_vector_wing,"[1.0327366580721873, 1.0268041543695525, 1.027265125941041, 1.0290589066213987, 1.0338189391530734, 1.031043088603023, 1.017093688004936, 1.0117223670849826, 1.0156406254426351, 1.0249302047202407, 1.0357630366502206, 1.043298919731946, 1.0531296395499947, 1.0663976039119685, 1.0796956316373003, 1.0916808924960018, 1.0968718332358072, 1.1065923207215433, 1.112835479178877, 1.1218144037017839, 1.1278671608578505, 1.136715810806206, 1.1440212081021872, 1.1503745988918332, 1.1526293511436791, 1.1581008832748254, 1.1603255721633137, 1.1662781181081872, 1.170246482071436, 1.1762892181063833, 1.1816204545418592, 1.187552958244494, 1.1907496958815555, 1.1955999185033044, 1.1978246073917926, 1.2037070054888308, 1.20854720698946, 1.2140888869684416, 1.2229976636435134, 1.2322371373155223, 1.2419676459223776, 1.2460662844601778, 1.2462366435192063, 1.2499945639389496, 1.2496338035786543, 1.2444027783543714, 1.2228974524323202, 1.1790550475353143, 1.0760679857921083, 0.8591107135589255]"
cl_vector_wing_0,"[0.13612690928478297, 0.13599663471023188, 0.13612690928478297, 0.1363373528282886, 0.13687849336873165, 0.13667807094634535, 0.13546551529090814, 0.1350546493250162, 0.13540538856419224, 0.1363974795550045, 0.13725929597126565, 0.1382012813564813, 0.13917333010505492, 0.14040592800273075, 0.1415383146892134, 0.1426306168912188, 0.14344232770188334, 0.14432418636038313, 0.1449454958697807, 0.145717122195968, 0.14647872740103599, 0.14718020587938807, 0.147971874447814, 0.14839276153482525, 0.14863326844168884, 0.14913432449765462, 0.14965542279585903, 0.15012641548846686, 0.15046713360652358, 0.15102831638920527, 0.15183000607875052, 0.1522709354080004, 0.15243127334590945, 0.15302251949194906, 0.15356366003239208, 0.15411482169395446, 0.15447558205424983, 0.1551770605326019, 0.15646978515699364, 0.15739172829997067, 0.1586443684398851, 0.15892495983122595, 0.15934584691823722, 0.15956631158286216, 0.16006736763882792, 0.15958635382510078, 0.1581132490205614, 0.15367389236470455, 0.14401353160568436, 0.12272867034825803]"
chord_vector_wing,"[1.05379, 1.05379, 1.05379, 1.05379, 1.05379, 1.05379, 1.05379, 1.05379, 1.05379, 1.04406, 1.02456, 1.00497, 0.9853, 0.96555, 0.94574, 0.92587, 0.90594, 0.88597, 0.86596, 0.84592, 0.82585, 0.80577, 0.78568, 0.7656, 0.74551, 0.72545, 0.70541, 0.68539, 0.66542, 0.64549, 0.62561, 0.60579, 0.58604, 0.56636, 0.54677, 0.52726, 0.50784, 0.48853, 0.46933, 0.45024, 0.43127, 0.41243, 0.39372, 0.37515, 0.35672, 0.33844, 0.32031, 0.30234, 0.28454, 0.2669]"
coeff_k_wing,0.021938028869970736
