,0
cl_0_wing,0.14495763701277292
cl_X_wing,1.1181443949192968
cl_alpha_wing,5.575949390606362
cm_0_wing,-0.027884949949490687
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.66158, 0.78769, 0.91437, 1.04158, 1.16927, 1.2974, 1.42591, 1.55478, 1.68393, 1.81333, 1.94294, 2.07269, 2.20254, 2.33244, 2.46234, 2.5922, 2.72196, 2.85157, 2.98098, 3.11016, 3.23904, 3.36758, 3.49573, 3.62345, 3.75069, 3.8774, 4.00354, 4.12906, 4.25393, 4.3781, 4.50152, 4.62416, 4.74598, 4.86695, 4.98701, 5.10614, 5.2243, 5.34145, 5.45756, 5.5726, 5.68652]"
area_vector_wing,"[0.05696, 0.05696, 0.05696, 0.05696, 0.05696, 0.05696, 0.05696, 0.05696, 0.05696, 0.10654, 0.10473, 0.10285, 0.10091, 0.09891, 0.09684, 0.09472, 0.09254, 0.09031, 0.08803, 0.08571, 0.08335, 0.08095, 0.07852, 0.07606, 0.07357, 0.07106, 0.06853, 0.06598, 0.06342, 0.06086, 0.0583, 0.05573, 0.05317, 0.05061, 0.04807, 0.04554, 0.04303, 0.04054, 0.03807, 0.03563, 0.03323, 0.03085, 0.02851, 0.02621, 0.02395, 0.02174, 0.01956, 0.01744, 0.01536, 0.01334]"
cl_vector_wing,"[1.0177405330774392, 1.020096019503798, 1.0209780739953707, 1.022110712149322, 1.02510769275137, 1.0222109456142734, 1.0128391166413138, 1.0103733734035083, 1.0131498403826633, 1.0208878638769143, 1.0260599106684087, 1.0346298719217568, 1.048341809927114, 1.0617630708841117, 1.0735104329764205, 1.0841852969937489, 1.0930860286814368, 1.103129421869571, 1.110917562096298, 1.1204297179201896, 1.1265339359357325, 1.1352342006935174, 1.1419197728057784, 1.1490263254708355, 1.1531058274943593, 1.1586086447201933, 1.1641916487179886, 1.1712380613040747, 1.1764201314420644, 1.1826847230015292, 1.1873556024682663, 1.1942015481244497, 1.200746793385779, 1.2054276961990111, 1.2085048635730202, 1.2152806458037377, 1.2220063113019792, 1.2308869962966769, 1.2468842573029268, 1.2610773159400508, 1.2734561488615534, 1.2826575809440959, 1.2936832620887542, 1.2975322271428895, 1.308006624230315, 1.3143914959477219, 1.3064028887910921, 1.296790499502249, 1.2523870745287609, 1.1306234613057513]"
cl_vector_wing_0,"[0.13474384693422115, 0.13472380024123087, 0.13477391697370658, 0.13496436055711433, 0.13542543449589098, 0.1352249675659881, 0.13433288972792026, 0.1342727496489494, 0.13473382358772604, 0.13551564461434723, 0.13567601815826957, 0.13656809599633737, 0.1380816213171041, 0.13938465636147285, 0.14047720112944354, 0.14138932566050164, 0.14244177704249175, 0.1432436447621033, 0.14402546578872455, 0.14479726346885063, 0.14546882768402528, 0.14630076544312223, 0.14715274989520946, 0.14774412733842296, 0.14805485107977245, 0.14861615848350052, 0.14950823632156832, 0.15013970715076239, 0.1505506643570633, 0.15132246203718938, 0.15213435310329604, 0.1527658239324901, 0.15329706129673276, 0.15377818192849968, 0.15441967610418889, 0.15486070334997523, 0.15562247768360618, 0.15654462556115945, 0.1585893882461688, 0.1597921898255861, 0.16139592526480914, 0.1623882365678284, 0.16404208873952716, 0.16352087472177967, 0.16531505374441044, 0.16575608099019679, 0.16563580083225507, 0.16438288252036207, 0.16037354392230443, 0.15070101455449048]"
chord_vector_wing,"[0.85256, 0.85256, 0.85256, 0.85256, 0.85256, 0.85256, 0.85256, 0.85256, 0.85256, 0.84347, 0.82524, 0.80693, 0.78854, 0.77008, 0.75156, 0.73299, 0.71436, 0.69569, 0.67699, 0.65825, 0.6395, 0.62073, 0.60195, 0.58317, 0.5644, 0.54565, 0.52691, 0.5082, 0.48953, 0.4709, 0.45232, 0.4338, 0.41533, 0.39694, 0.37862, 0.36039, 0.34224, 0.32419, 0.30624, 0.2884, 0.27067, 0.25305, 0.23557, 0.21821, 0.20098, 0.18389, 0.16695, 0.15015, 0.13351, 0.11702]"
coeff_k_wing,0.019614512602303166
cl_0_htp,-0.00608
cl_X_htp,0.17912
cl_alpha_htp,1.0611178365822846
cl_alpha_htp_isolated,1.4425180879741106
cl_0_htp_isolated,0.0
