,0
cl_0_wing,0.14220264846810252
cl_X_wing,1.0927456796517854
cl_alpha_wing,5.446210393239723
cm_0_wing,-0.027718994056573052
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.66909, 0.81025, 0.95205, 1.09444, 1.23737, 1.3808, 1.52466, 1.6689, 1.81347, 1.95833, 2.1034, 2.24864, 2.39399, 2.5394, 2.68481, 2.83017, 2.97542, 3.1205, 3.26537, 3.40997, 3.55423, 3.69812, 3.84158, 3.98454, 4.12698, 4.26882, 4.41002, 4.55054, 4.69032, 4.82932, 4.96749, 5.10479, 5.24117, 5.37659, 5.51101, 5.64439, 5.77669, 5.90787, 6.0379, 6.16674, 6.29437]"
area_vector_wing,"[0.07371, 0.07371, 0.07371, 0.07371, 0.07371, 0.07371, 0.07371, 0.07371, 0.07371, 0.15447, 0.15212, 0.14968, 0.14714, 0.14452, 0.14181, 0.13902, 0.13616, 0.13322, 0.13021, 0.12714, 0.12401, 0.12082, 0.11759, 0.11431, 0.11099, 0.10763, 0.10425, 0.10084, 0.09741, 0.09397, 0.09052, 0.08706, 0.08361, 0.08016, 0.07671, 0.07329, 0.06988, 0.0665, 0.06315, 0.05983, 0.05654, 0.0533, 0.05009, 0.04694, 0.04384, 0.04079, 0.0378, 0.03486, 0.03199, 0.02918]"
cl_vector_wing,"[0.9929031858753439, 0.9897865527764306, 0.990658408337863, 0.9918409250763575, 0.9963605441361963, 0.9943362358211465, 0.9811281251318612, 0.9750451788584195, 0.9778110654671013, 0.9882132042345355, 1.00232323447013, 1.0128857144902415, 1.020441796022655, 1.0332791175651244, 1.0464170789563634, 1.058242246341308, 1.0644755125391345, 1.0749277579480303, 1.081962730409243, 1.0915832055698755, 1.0980569836467182, 1.1085192503839063, 1.1163759717650896, 1.1235011361809333, 1.125926297627676, 1.1323299264064723, 1.135426516848801, 1.1425516812646446, 1.1469209804000984, 1.1540962514574038, 1.159668109987937, 1.166382399943795, 1.169939971487571, 1.1762333656551514, 1.1807329420584056, 1.1877378505347413, 1.1929689839033355, 1.1998636577684556, 1.2107067349807519, 1.2217903240720642, 1.234056429901871, 1.2407707198577291, 1.2453404455590298, 1.252205055439273, 1.2562536720693724, 1.2567146531708195, 1.2444986539824743, 1.209905028717366, 1.1216471904468528, 0.9189457830779798]"
cl_vector_wing_0,"[0.1314898485236063, 0.13160008313482185, 0.1316101044631142, 0.13189070165529931, 0.1325020026811312, 0.13225146947382305, 0.13098878210899, 0.13054784366412767, 0.13080839819972814, 0.1319307869684686, 0.1331233250352554, 0.13434592708691914, 0.13513761202201285, 0.1363602140736766, 0.1374826028424171, 0.13854486364140364, 0.13938665521795898, 0.14034870273402228, 0.14106021704277738, 0.1419621365890867, 0.14282397082222673, 0.14368580505536674, 0.14435723405095258, 0.14481821515239957, 0.1451489189860463, 0.14575019868358585, 0.14634145705283305, 0.14695275807866492, 0.14733356855377333, 0.14800499754935914, 0.1488467891259145, 0.1493478555405308, 0.14963847406100825, 0.15034998836976338, 0.15104146002193383, 0.15167280370435038, 0.15209369949262805, 0.15290542708430643, 0.15453890359595554, 0.1555310150968958, 0.15711438496708327, 0.15760543005340721, 0.15831694436216237, 0.15897835202945584, 0.15983016493430352, 0.15995042087381145, 0.1593090558631026, 0.15587174025883488, 0.147754464342051, 0.12850349269249323]"
chord_vector_wing,"[1.10332, 1.10332, 1.10332, 1.10332, 1.10332, 1.10332, 1.10332, 1.10332, 1.10332, 1.09251, 1.07084, 1.04907, 1.02721, 1.00526, 0.98324, 0.96115, 0.93901, 0.91681, 0.89457, 0.8723, 0.85, 0.82768, 0.80536, 0.78303, 0.76071, 0.73841, 0.71614, 0.69389, 0.67169, 0.64954, 0.62745, 0.60542, 0.58347, 0.5616, 0.53983, 0.51814, 0.49657, 0.47511, 0.45376, 0.43255, 0.41147, 0.39052, 0.36973, 0.34909, 0.32861, 0.30829, 0.28815, 0.26818, 0.24839, 0.22879]"
coeff_k_wing,0.022806639054410726
