,0
cl_0_wing,0.1424414286325488
cl_X_wing,1.094449699114626
cl_alpha_wing,5.454605596017193
cm_0_wing,-0.027722557810134395
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.66416, 0.7954, 0.92724, 1.05963, 1.19253, 1.32588, 1.45963, 1.59374, 1.72816, 1.86284, 1.99772, 2.13276, 2.2679, 2.40309, 2.53829, 2.67344, 2.80848, 2.94338, 3.07807, 3.21251, 3.34664, 3.48042, 3.6138, 3.74673, 3.87915, 4.01103, 4.14232, 4.27297, 4.40293, 4.53217, 4.66063, 4.78829, 4.91509, 5.041, 5.16597, 5.28999, 5.41299, 5.53496, 5.65586, 5.77566, 5.89432]"
area_vector_wing,"[0.06882, 0.06882, 0.06882, 0.06882, 0.06882, 0.06882, 0.06882, 0.06882, 0.06882, 0.13411, 0.13209, 0.12999, 0.12781, 0.12555, 0.12322, 0.12082, 0.11835, 0.11582, 0.11323, 0.11058, 0.10788, 0.10514, 0.10235, 0.09952, 0.09666, 0.09377, 0.09085, 0.08791, 0.08495, 0.08198, 0.079, 0.07602, 0.07303, 0.07005, 0.06708, 0.06413, 0.06119, 0.05827, 0.05537, 0.0525, 0.04966, 0.04686, 0.04409, 0.04137, 0.03868, 0.03605, 0.03346, 0.03092, 0.02844, 0.02601]"
cl_vector_wing,"[0.9969597064106573, 0.9968394350101796, 0.9978817871476539, 0.9992147951696162, 1.0033641584861006, 1.0009988209433702, 0.98785917044117, 0.9819458265843445, 0.9837699428249246, 0.9928805014111184, 1.0045869177242917, 1.0138478155610826, 1.0241209976852288, 1.0367595173521047, 1.0495684215029912, 1.060583277263417, 1.0674487697073585, 1.0773310697799514, 1.0849282132434663, 1.0945198574315713, 1.1002928846545061, 1.1101150490268603, 1.1187545446278495, 1.1269831129438728, 1.12895756843505, 1.134900980141995, 1.1389801851415338, 1.1455550217009873, 1.1491030280150825, 1.1554673896236998, 1.1605588789105936, 1.1671838285535794, 1.1710525586022822, 1.1772565583435959, 1.1818469167951653, 1.1890130877403016, 1.194455368611922, 1.201350928905983, 1.2115639753298901, 1.2225888537070222, 1.2356984363591033, 1.242734313287055, 1.2459014601663039, 1.2524061384088117, 1.2556133757548866, 1.253799282131013, 1.2393065783734374, 1.200398780318867, 1.1103656144445224, 0.910454501616995]"
cl_vector_wing_0,"[0.13211813342487042, 0.132378721459239, 0.13241881192606492, 0.13269944519384647, 0.13334089266306146, 0.13306025939527988, 0.13177736445684998, 0.13136643717188412, 0.13165709305637216, 0.13259921902678165, 0.13351127714707167, 0.13452356143442656, 0.13552582310507494, 0.13669846925973356, 0.13786109279768569, 0.13887337708504055, 0.13973532212179815, 0.14061731239196876, 0.1413990764950745, 0.14231113461536452, 0.14309289871847028, 0.14391475328840192, 0.14470654000821417, 0.14532794224401616, 0.14553841719485233, 0.14608966111370894, 0.14681128951657577, 0.14733246558531293, 0.14762312146980097, 0.14818438800536407, 0.14893608425835037, 0.14942719247696806, 0.14975793882828203, 0.15044949938102942, 0.1511510825504833, 0.15179253001969825, 0.1522535703881965, 0.15309547019154116, 0.15458884008080725, 0.15560112436816215, 0.15722478827461253, 0.1577860548101756, 0.15852772844645543, 0.15908899498201853, 0.1598507138517113, 0.15969035198440756, 0.15881838433094345, 0.1549396316655342, 0.14664090503256555, 0.12775829515754994]"
chord_vector_wing,"[1.03021, 1.03021, 1.03021, 1.03021, 1.03021, 1.03021, 1.03021, 1.03021, 1.03021, 1.02019, 1.00009, 0.97991, 0.95964, 0.93929, 0.91887, 0.89839, 0.87786, 0.85727, 0.83665, 0.816, 0.79532, 0.77463, 0.75393, 0.73323, 0.71254, 0.69186, 0.6712, 0.65058, 0.63, 0.60946, 0.58897, 0.56855, 0.5482, 0.52792, 0.50773, 0.48762, 0.46762, 0.44772, 0.42793, 0.40826, 0.38871, 0.36929, 0.35001, 0.33087, 0.31188, 0.29304, 0.27436, 0.25585, 0.2375, 0.21932]"
coeff_k_wing,0.022935931973428775
