,0
cl_0_wing,0.1342875385521777
cl_X_wing,1.011056632653114
cl_alpha_wing,5.023516869949218
cm_0_wing,-0.02612761874473459
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.65383, 0.76394, 0.87455, 0.98562, 1.09711, 1.20899, 1.3212, 1.43372, 1.54649, 1.65948, 1.77264, 1.88594, 1.99932, 2.11274, 2.22617, 2.33956, 2.45286, 2.56603, 2.67904, 2.79183, 2.90437, 3.01661, 3.12851, 3.24004, 3.35114, 3.46179, 3.57194, 3.68156, 3.7906, 3.89903, 4.00682, 4.11393, 4.22032, 4.32597, 4.43084, 4.5349, 4.63812, 4.74047, 4.84192, 4.94246, 5.04205]"
area_vector_wing,"[0.05106, 0.05106, 0.05106, 0.05106, 0.05106, 0.05106, 0.05106, 0.05106, 0.05106, 0.08428, 0.08468, 0.08505, 0.08539, 0.0857, 0.08597, 0.08622, 0.08643, 0.08662, 0.08676, 0.08688, 0.08696, 0.08702, 0.08703, 0.08702, 0.08697, 0.08689, 0.08677, 0.08663, 0.08645, 0.08624, 0.08599, 0.08572, 0.08541, 0.08508, 0.08471, 0.08431, 0.08389, 0.08343, 0.08295, 0.08244, 0.08191, 0.08135, 0.08076, 0.08015, 0.07952, 0.07887, 0.07819, 0.07749, 0.07678, 0.07604]"
cl_vector_wing,"[1.108268217975043, 1.1099325252319983, 1.111075483227739, 1.113381451113882, 1.1178630495708646, 1.1138426446911105, 1.1097721100747013, 1.1108649383337867, 1.1143038382683392, 1.114263734479015, 1.106353262034811, 1.1032752962041765, 1.105260433775726, 1.108298295817036, 1.1105942377558482, 1.111075483227739, 1.1086091001842988, 1.1057617311422787, 1.1026135836803268, 1.1009492764233713, 1.0984127117486138, 1.0964175482297336, 1.0938108019236588, 1.0911238480389354, 1.0860306667947586, 1.08139867912781, 1.0753530328871828, 1.0706709154835792, 1.0653972671874432, 1.0607051238365084, 1.0534864417581473, 1.0471600689922504, 1.0378459639216984, 1.030025725003474, 1.0194984803058642, 1.011367437020377, 0.9995067413277364, 0.9890496782614439, 0.97677791872823, 0.9648570673516033, 0.9481337872034001, 0.92982640737689, 0.9019141700072274, 0.8737412580069571, 0.8347804266784695, 0.790365480001887, 0.7233720999357639, 0.6473152634823653, 0.5450205228635907, 0.4127582256722864]"
cl_vector_wing_0,"[0.14342117657077066, 0.1434312025181017, 0.14370190309604028, 0.14405281125262726, 0.14458418646117327, 0.144183148567931, 0.14370190309604028, 0.14398262962130984, 0.1442934339885726, 0.14424330425191734, 0.14333094304479116, 0.14316050194016317, 0.14340112467610852, 0.14386231825333717, 0.14404278530529618, 0.14413301883127572, 0.1439726036739788, 0.1436718252540471, 0.1434312025181017, 0.1433409689921222, 0.14301011273019731, 0.14279956783624512, 0.14257899699496188, 0.14237847804834072, 0.14183707689246366, 0.14136585736790397, 0.1407743264753716, 0.14035323668746721, 0.13983188742625224, 0.13936066790169258, 0.13871900727250494, 0.13810742448531044, 0.13716498543619107, 0.1363428577550444, 0.135390392758594, 0.1346384467087647, 0.133635851975659, 0.1326332572425533, 0.1317509738774203, 0.13068822346032824, 0.12945503193860824, 0.12760023168236267, 0.12488319995564623, 0.12207593470295025, 0.11860695692640454, 0.11398499520678725, 0.1070670915483579, 0.09832446547567619, 0.08634345841506305, 0.0657100588077477]"
chord_vector_wing,"[0.76423, 0.76423, 0.76423, 0.76423, 0.76423, 0.76423, 0.76423, 0.76423, 0.76423, 0.76423, 0.76423, 0.76423, 0.76423, 0.76423, 0.76423, 0.76423, 0.76423, 0.76423, 0.76423, 0.76423, 0.76423, 0.76423, 0.76423, 0.76423, 0.76423, 0.76423, 0.76423, 0.76423, 0.76423, 0.76423, 0.76423, 0.76423, 0.76423, 0.76423, 0.76423, 0.76423, 0.76423, 0.76423, 0.76423, 0.76423, 0.76423, 0.76423, 0.76423, 0.76423, 0.76423, 0.76423, 0.76423, 0.76423, 0.76423, 0.76423]"
coeff_k_wing,0.03216487924645533
cl_0_htp,-0.00648
cl_X_htp,0.29158
cl_alpha_htp,1.7077580041669318
cl_alpha_htp_isolated,2.214509064842122
cl_0_htp_isolated,0.0
y_vector_htp,"[0.04956, 0.14907, 0.24857, 0.34807, 0.44757, 0.54707, 0.64657, 0.74607, 0.84557, 0.94507, 1.04457, 1.14407, 1.24357, 1.34307, 1.44256, 1.54206, 1.64156, 1.74105, 1.84055, 1.94004, 2.03953, 2.13902, 2.23851, 2.338, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
cl_vector_htp,"[0.26470511182464695, 0.2708624008639505, 0.2753576592391327, 0.2822293298796815, 0.28746812828881274, 0.2923910436769852, 0.2950881987020946, 0.2980866575318107, 0.30169744344830834, 0.3060469096599711, 0.3095556410620052, 0.31274848944308054, 0.31328792044810244, 0.3151346211860151, 0.31529985230467045, 0.3160142339059156, 0.3160628312937554, 0.31459033044220924, 0.3092591969961824, 0.3033448948960778, 0.29210431908873036, 0.27330684947229283, 0.23576536736604164, 0.17008113796175797, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
coeff_k_htp,0.1650221373609832
saved_ref_area,7.823829918283783
