,0
cl_0_wing,0.14569615888759876
cl_X_wing,1.1191822441792294
cl_alpha_wing,5.577664410192292
cm_0_wing,-0.028285261446120234
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.66236, 0.78998, 0.91819, 1.04693, 1.17616, 1.30584, 1.43591, 1.56632, 1.69703, 1.828, 1.95916, 2.09048, 2.2219, 2.35337, 2.48484, 2.61626, 2.74758, 2.87876, 3.00974, 3.14047, 3.27091, 3.401, 3.5307, 3.65996, 3.78874, 3.91699, 4.04465, 4.1717, 4.29808, 4.42375, 4.54868, 4.67281, 4.79612, 4.91856, 5.04009, 5.16068, 5.2803, 5.39891, 5.51647, 5.63296, 5.74835]"
area_vector_wing,"[0.06521, 0.06521, 0.06521, 0.06521, 0.06521, 0.06521, 0.06521, 0.06521, 0.06521, 0.12356, 0.12169, 0.11974, 0.11771, 0.11562, 0.11346, 0.11123, 0.10895, 0.1066, 0.1042, 0.10175, 0.09925, 0.0967, 0.09412, 0.0915, 0.08885, 0.08618, 0.08347, 0.08075, 0.07801, 0.07526, 0.07251, 0.06975, 0.06699, 0.06423, 0.06148, 0.05875, 0.05603, 0.05333, 0.05065, 0.04799, 0.04537, 0.04278, 0.04022, 0.0377, 0.03522, 0.03279, 0.03039, 0.02805, 0.02576, 0.02351]"
cl_vector_wing,"[0.9988145245809099, 1.02059477728198, 1.0211861417133479, 1.0230203737631849, 1.0276009423247998, 1.0252254614733716, 1.0119548427084306, 1.006311822795544, 1.0089879974256344, 1.0182994814381945, 1.0283827461493205, 1.0358499749860886, 1.047687286739408, 1.0614590618021187, 1.0742385473952454, 1.0858353041256354, 1.092951723553965, 1.1031352195246444, 1.110512240227814, 1.1198437704922852, 1.1251460041226884, 1.135018783188751, 1.1437990415256756, 1.152138282320563, 1.1546340406834559, 1.1608584019017554, 1.164857629157957, 1.1716733548076248, 1.1753117495294327, 1.1818869201561706, 1.1879709576110946, 1.1946563826233418, 1.1991066505475365, 1.2050403411131296, 1.2078267701287289, 1.2149431895570582, 1.2214682445540193, 1.229306329051137, 1.2410634557968134, 1.2519686168362814, 1.2656401606394383, 1.2725861869265258, 1.276976316094988, 1.2836116254774586, 1.287731130245125, 1.2861174069663068, 1.2696794803994618, 1.230428919158141, 1.1413934912963812, 0.9404498621426539]"
cl_vector_wing_0,"[0.13509169162679255, 0.13550263979096366, 0.1355728016726514, 0.13586347232535784, 0.13655506801627998, 0.13629446674143975, 0.1349914603672386, 0.13460055845497826, 0.13501150661914937, 0.13601381921468872, 0.1366552992758339, 0.13739701059653303, 0.13861983196309102, 0.13991281521133675, 0.14104542844429624, 0.1421680185513003, 0.1430901461391965, 0.14396215809731572, 0.14470386941801483, 0.1455157426204017, 0.1461271533036807, 0.14692900338011217, 0.147790992212276, 0.14842244914746577, 0.14876323542994915, 0.14935459986131738, 0.1500762649301057, 0.15063755998360773, 0.15091820751035875, 0.15151959506768234, 0.15244172265557854, 0.15293285582739283, 0.15322352648009924, 0.15394519154888756, 0.15452653285430037, 0.15521812854522252, 0.15576940047276916, 0.1566514355568438, 0.1583453438433053, 0.15925744830524607, 0.16106161097721688, 0.16161288290476353, 0.16228443234377488, 0.16291588927896467, 0.1638079474889947, 0.16369769310348536, 0.16280563489345534, 0.15847564448072538, 0.15046716684236605, 0.13170387505386955]"
chord_vector_wing,"[0.9761, 0.9761, 0.9761, 0.9761, 0.9761, 0.9761, 0.9761, 0.9761, 0.9761, 0.96655, 0.94742, 0.92819, 0.90889, 0.88951, 0.87007, 0.85056, 0.83101, 0.81141, 0.79177, 0.7721, 0.75241, 0.7327, 0.71299, 0.69328, 0.67357, 0.65388, 0.63421, 0.61457, 0.59496, 0.57541, 0.5559, 0.53645, 0.51707, 0.49775, 0.47852, 0.45938, 0.44033, 0.42138, 0.40253, 0.3838, 0.36518, 0.34669, 0.32833, 0.3101, 0.29202, 0.27408, 0.25629, 0.23865, 0.22118, 0.20387]"
coeff_k_wing,0.022343443437417718
