,0
cl_0_wing,0.14296691619614055
cl_X_wing,1.0982713691186412
cl_alpha_wing,5.473491330251333
cm_0_wing,-0.0274828438172895
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.66311, 0.79219, 0.92186, 1.05207, 1.18277, 1.31392, 1.44547, 1.57737, 1.70957, 1.84203, 1.97468, 2.10749, 2.24041, 2.37338, 2.50634, 2.63926, 2.77209, 2.90476, 3.03723, 3.16945, 3.30138, 3.43296, 3.56414, 3.69487, 3.82512, 3.95483, 4.08396, 4.21246, 4.34028, 4.4674, 4.59375, 4.71931, 4.84403, 4.96788, 5.09081, 5.21279, 5.33379, 5.45377, 5.5727, 5.69055, 5.80729]"
area_vector_wing,"[0.06247, 0.06247, 0.06247, 0.06247, 0.06247, 0.06247, 0.06247, 0.06247, 0.06247, 0.11992, 0.1185, 0.11702, 0.11547, 0.11386, 0.11218, 0.11045, 0.10865, 0.10681, 0.10491, 0.10296, 0.10096, 0.09893, 0.09685, 0.09473, 0.09259, 0.09041, 0.0882, 0.08597, 0.08372, 0.08146, 0.07917, 0.07688, 0.07458, 0.07228, 0.06998, 0.06768, 0.06538, 0.06309, 0.06082, 0.05856, 0.05631, 0.05409, 0.05189, 0.04971, 0.04756, 0.04544, 0.04334, 0.04129, 0.03927, 0.03728]"
cl_vector_wing,"[1.0281810967574794, 1.0303560701740921, 1.032110080993941, 1.033904183489672, 1.039116101354366, 1.0365402111789308, 1.0239814937088128, 1.0205737012588205, 1.0239714707898422, 1.030957445312326, 1.0365001195030485, 1.0408901580121561, 1.051053397848309, 1.062900488071517, 1.0749781054310479, 1.084449763858232, 1.0887395731776337, 1.096246739486587, 1.101178015620105, 1.1085248152255294, 1.1126943495172843, 1.120371905448737, 1.1273979716471032, 1.1329205999998848, 1.1328504395670909, 1.13673933212767, 1.1400368724689858, 1.1439658567054476, 1.1443467276263288, 1.1478146575901444, 1.1514329313385185, 1.1555323051974795, 1.156233909525419, 1.1592608310545296, 1.1601228020859984, 1.1634905028601084, 1.1662668514149548, 1.1701958356514162, 1.1760492203302262, 1.1815718486830078, 1.1885578232054916, 1.1860220247059388, 1.1812511152759495, 1.1786652021815438, 1.1700154231099462, 1.1537382027017484, 1.1163026003466878, 1.0555135967902103, 0.942435024964295, 0.729648455219198]"
cl_vector_wing_0,"[0.13547979572512844, 0.13567023118556917, 0.13578048329424539, 0.13617137713409744, 0.13685293562409584, 0.1366625001636551, 0.13533947485954054, 0.1351690852370409, 0.13564016242865748, 0.13639188135144986, 0.13667252308262567, 0.13715362319321278, 0.13829623595585722, 0.13943884871850162, 0.1404812322914404, 0.14133318040393844, 0.14205483056981913, 0.14270632030290586, 0.14320746625143413, 0.1438389101465797, 0.14444028528481362, 0.14506170626098866, 0.14572321891304596, 0.14610408983392745, 0.14629452529436818, 0.14652505243069114, 0.14693599210848435, 0.1471665192448073, 0.14725672551554242, 0.14756743600362993, 0.14816881114186384, 0.14844945287303965, 0.1482991090884812, 0.14869000292833323, 0.1491911488768615, 0.14951188228391957, 0.14966222606847804, 0.15017339493597684, 0.15109550348126885, 0.1516267181867088, 0.15255884965097136, 0.15217797873008987, 0.15208777245935481, 0.15192740575582575, 0.15158662651082655, 0.15007316574627122, 0.14709635881201338, 0.14096233240202752, 0.1298268694257297, 0.10797690606989781]"
chord_vector_wing,"[0.93512, 0.93512, 0.93512, 0.93512, 0.93512, 0.93512, 0.93512, 0.93512, 0.93512, 0.92751, 0.91226, 0.89693, 0.88155, 0.8661, 0.8506, 0.83506, 0.81947, 0.80385, 0.78819, 0.77252, 0.75682, 0.74112, 0.7254, 0.70969, 0.69398, 0.67829, 0.66261, 0.64695, 0.63133, 0.61574, 0.60019, 0.58469, 0.56924, 0.55384, 0.53852, 0.52326, 0.50807, 0.49296, 0.47794, 0.46301, 0.44817, 0.43343, 0.4188, 0.40427, 0.38986, 0.37556, 0.36138, 0.34732, 0.3334, 0.3196]"
coeff_k_wing,0.022490123252454013
