,0
cl_0_wing,0.14302697846882834
cl_X_wing,1.0995537243128481
cl_alpha_wing,5.48049455282451
cm_0_wing,-0.0277434251157475
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.6631, 0.79221, 0.92192, 1.05216, 1.1829, 1.31408, 1.44567, 1.5776, 1.70984, 1.84233, 1.97502, 2.10787, 2.24082, 2.37382, 2.50682, 2.63978, 2.77263, 2.90534, 3.03785, 3.1701, 3.30206, 3.43367, 3.56489, 3.69565, 3.82593, 3.95567, 4.08483, 4.21336, 4.34121, 4.46835, 4.59473, 4.72032, 4.84506, 4.96893, 5.09188, 5.21388, 5.3349, 5.45489, 5.57383, 5.69168, 5.80842]"
area_vector_wing,"[0.06537, 0.06537, 0.06537, 0.06537, 0.06537, 0.06537, 0.06537, 0.06537, 0.06537, 0.12532, 0.12346, 0.12151, 0.1195, 0.11741, 0.11525, 0.11303, 0.11075, 0.1084, 0.10601, 0.10356, 0.10106, 0.09852, 0.09593, 0.09331, 0.09066, 0.08798, 0.08527, 0.08255, 0.07981, 0.07705, 0.07429, 0.07152, 0.06876, 0.06599, 0.06324, 0.06049, 0.05776, 0.05505, 0.05236, 0.0497, 0.04706, 0.04445, 0.04188, 0.03935, 0.03686, 0.03441, 0.032, 0.02964, 0.02734, 0.02508]"
cl_vector_wing,"[0.980361234617592, 1.0059397103745962, 1.0068718413484996, 1.0085556908497444, 1.0129256812220224, 1.0105502506756237, 0.9975605545231638, 0.9921181123852119, 0.9947842074288494, 1.0038549443254359, 1.0130960707548866, 1.020322591531062, 1.031828896456235, 1.0453097153798911, 1.0575777617461033, 1.0687332646918497, 1.0755288001790162, 1.0853111639481527, 1.0923272035366727, 1.100987000971646, 1.1060686182164738, 1.1154199966966012, 1.1237490379795443, 1.131657116887176, 1.1340125016061793, 1.1397456082413697, 1.1431634218123488, 1.1495079261831103, 1.1529157168403914, 1.1589996254550081, 1.164522250902543, 1.17074648030893, 1.1748658978387612, 1.1800276983931721, 1.1824833122491543, 1.1890082290664779, 1.1947413357016683, 1.2018876731682608, 1.212562076256509, 1.2230460439844975, 1.235604754847948, 1.241939236305012, 1.244645423003441, 1.2509097440646197, 1.2538464577781, 1.2516915313330548, 1.2349432425438878, 1.1953026188687499, 1.1048959373138214, 0.9048085111629299]"
cl_vector_wing_0,"[0.13295395020245324, 0.13330475218187926, 0.13332479800927502, 0.1336856229023989, 0.13429702063796994, 0.134026401968127, 0.13275349192849556, 0.13236259829427802, 0.13274346901479767, 0.13372571455719046, 0.1343371122927615, 0.13510887664749868, 0.13630160337754707, 0.13758453633087644, 0.13867703392394598, 0.1397695315170155, 0.14066157083612732, 0.1415034955867497, 0.1422251453729975, 0.14294679515924524, 0.14353814706742052, 0.14428986559476195, 0.14513179034538434, 0.14572314225355956, 0.14602382966449615, 0.14657508991787987, 0.14725664804933608, 0.14776781664792826, 0.1480183894903754, 0.1485696497437591, 0.1494316203217773, 0.14988265143818214, 0.15014324719432715, 0.15078471367099183, 0.15133597392437556, 0.15195739457364446, 0.15237835694895566, 0.15324032752697384, 0.15483397080493766, 0.15573603303774736, 0.15729960757461753, 0.15778070743211603, 0.1585023572183638, 0.15902354873065386, 0.1597451985169016, 0.1596048777251312, 0.15849233430466592, 0.15447314591181377, 0.14615412754256868, 0.12730102687684575]"
chord_vector_wing,"[0.97849, 0.97849, 0.97849, 0.97849, 0.97849, 0.97849, 0.97849, 0.97849, 0.97849, 0.96905, 0.95013, 0.93112, 0.91203, 0.89287, 0.87364, 0.85436, 0.83502, 0.81564, 0.79622, 0.77678, 0.75731, 0.73782, 0.71833, 0.69884, 0.67935, 0.65988, 0.64043, 0.62101, 0.60162, 0.58228, 0.563, 0.54376, 0.5246, 0.5055, 0.48649, 0.46756, 0.44872, 0.42998, 0.41135, 0.39282, 0.37442, 0.35613, 0.33798, 0.31995, 0.30207, 0.28433, 0.26674, 0.24931, 0.23203, 0.21492]"
coeff_k_wing,0.022220346641540562
cl_0_htp,-0.00886
cl_X_htp,0.23958
cl_alpha_htp,1.4234563462230172
cl_alpha_htp_isolated,1.95523813066924
cl_0_htp_isolated,0.0
y_vector_htp,"[0.04662, 0.14009, 0.23356, 0.32703, 0.42049, 0.51396, 0.60743, 0.7009, 0.79436, 0.88783, 0.9813, 1.07476, 1.16823, 1.2617, 1.35517, 1.44863, 1.5421, 1.63557, 1.72903, 1.8225, 1.91597, 2.00943, 2.1029, 2.19636, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
cl_vector_htp,"[0.2398343312390241, 0.24018683912863872, 0.24243515164410762, 0.24607200133452192, 0.24943802179267135, 0.2513596196787413, 0.2509555252686953, 0.25209472759488893, 0.25440752326089705, 0.25609698180502566, 0.2565225705985848, 0.2568320897211733, 0.25588633684659745, 0.2558605435863818, 0.2548846985748876, 0.2542742580831159, 0.2527868467440103, 0.24923597458764835, 0.2425813134519966, 0.23462409267545184, 0.22111272319912537, 0.20206869940653036, 0.1682107464967158, 0.10959126377982509, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
coeff_k_htp,0.20122450284324478
saved_ref_area,7.45366933988098
