,0
cl_0_wing,0.1433212035407029
cl_X_wing,1.1022703472312245
cl_alpha_wing,5.494373870115123
cm_0_wing,-0.027802308994539154
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.66472, 0.7971, 0.93008, 1.06362, 1.19766, 1.33216, 1.46707, 1.60234, 1.73792, 1.87376, 2.00981, 2.14602, 2.28233, 2.41869, 2.55506, 2.69137, 2.82759, 2.96365, 3.0995, 3.2351, 3.3704, 3.50533, 3.63986, 3.77394, 3.90751, 4.04053, 4.17295, 4.30473, 4.43581, 4.56617, 4.69574, 4.8245, 4.9524, 5.07939, 5.20545, 5.33053, 5.4546, 5.57763, 5.69957, 5.8204, 5.94008]"
area_vector_wing,"[0.06575, 0.06575, 0.06575, 0.06575, 0.06575, 0.06575, 0.06575, 0.06575, 0.06575, 0.12923, 0.12727, 0.12523, 0.12312, 0.12093, 0.11867, 0.11634, 0.11395, 0.11149, 0.10898, 0.10642, 0.10381, 0.10115, 0.09845, 0.09571, 0.09294, 0.09013, 0.08731, 0.08446, 0.0816, 0.07872, 0.07584, 0.07295, 0.07007, 0.06718, 0.06431, 0.06145, 0.0586, 0.05578, 0.05298, 0.0502, 0.04746, 0.04475, 0.04207, 0.03944, 0.03685, 0.0343, 0.0318, 0.02935, 0.02695, 0.0246]"
cl_vector_wing,"[0.9809584697727161, 1.0069467131839778, 1.0076683304325742, 1.0094322837069214, 1.013852189354575, 1.0109356529748308, 0.9982271714301029, 0.9927749522184846, 0.9956614212128707, 1.0049923331356954, 1.014122795822799, 1.021128496611257, 1.03331581014311, 1.046806043707151, 1.0585122790732726, 1.0706995926051255, 1.0778656527821606, 1.087467171173209, 1.0941721981080854, 1.103012009403393, 1.1085945206182302, 1.1177149608435477, 1.125392166571672, 1.1331295070705127, 1.1361362456063318, 1.1420695429836811, 1.146028415389176, 1.1527334423240523, 1.1566221574970446, 1.1625354099508218, 1.1684887522517435, 1.1748229481005354, 1.178741730658886, 1.1836828043194152, 1.1862685994602196, 1.1926829750033, 1.1991374403935247, 1.2057823325576844, 1.216045333426613, 1.2267092327669842, 1.239337534617424, 1.2458922246255093, 1.250612804126745, 1.2578590439980684, 1.2630506792032492, 1.260645288374594, 1.2472151895812695, 1.2123169776421976, 1.125392166571672, 0.9302849029823809]"
cl_vector_wing_0,"[0.1330481802099882, 0.13341901129607253, 0.1334290337578586, 0.13376979745858475, 0.13435110024217642, 0.13414062854466907, 0.13284773097426694, 0.13246687742639654, 0.13278759620355055, 0.13381990976751507, 0.13448139224539524, 0.13524309934113604, 0.13649590706439393, 0.13776875971122393, 0.13882111819876056, 0.14001379115130208, 0.14094588009740597, 0.14178776688743527, 0.14244924936531544, 0.1431608441521259, 0.14385239401536426, 0.14456398880217475, 0.1453156734361295, 0.1459370660668654, 0.14635800946188005, 0.14690924486011353, 0.1474905476437052, 0.14801171565658047, 0.14835247935730664, 0.14894380460268433, 0.14988591601057427, 0.1503669941763053, 0.15056744341202657, 0.15116879111919035, 0.1517601163645681, 0.15236146407173187, 0.15294276685532354, 0.15369445148927827, 0.1552078432189738, 0.15606977493257523, 0.15777359343620598, 0.15827471652550915, 0.15897628885053355, 0.15960770394305554, 0.16055983781273153, 0.16060995012166185, 0.15986828794949318, 0.1559996177000728, 0.1481319851980132, 0.1300314192123832]"
chord_vector_wing,"[0.98426, 0.98426, 0.98426, 0.98426, 0.98426, 0.98426, 0.98426, 0.98426, 0.98426, 0.97463, 0.95534, 0.93595, 0.91649, 0.89695, 0.87734, 0.85768, 0.83796, 0.8182, 0.7984, 0.77857, 0.75872, 0.73885, 0.71897, 0.69909, 0.67922, 0.65937, 0.63953, 0.61973, 0.59997, 0.58024, 0.56057, 0.54096, 0.52142, 0.50195, 0.48256, 0.46326, 0.44405, 0.42494, 0.40594, 0.38705, 0.36828, 0.34963, 0.33112, 0.31274, 0.29451, 0.27642, 0.25848, 0.2407, 0.22309, 0.20563]"
coeff_k_wing,0.021722452369568365
