,0
cl_0_wing,0.14015610422578556
cl_X_wing,1.0610645075459773
cl_alpha_wing,5.276416482837839
cm_0_wing,-0.026784230474273998
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.65951, 0.78103, 0.90311, 1.0257, 1.14875, 1.27223, 1.39608, 1.52026, 1.64472, 1.76943, 1.89432, 2.01936, 2.1445, 2.26968, 2.39487, 2.52001, 2.64506, 2.76997, 2.89469, 3.01918, 3.14338, 3.26726, 3.39077, 3.51385, 3.63648, 3.7586, 3.88017, 4.00115, 4.1215, 4.24118, 4.36014, 4.47835, 4.59578, 4.71238, 4.82812, 4.94297, 5.05689, 5.16985, 5.28183, 5.39278, 5.5027]"
area_vector_wing,"[0.04942, 0.04942, 0.04942, 0.04942, 0.04942, 0.04942, 0.04942, 0.04942, 0.04942, 0.08998, 0.09028, 0.09056, 0.09079, 0.091, 0.09116, 0.0913, 0.0914, 0.09146, 0.09149, 0.09149, 0.09145, 0.09137, 0.09126, 0.09112, 0.09094, 0.09073, 0.09048, 0.0902, 0.08988, 0.08954, 0.08916, 0.08875, 0.08831, 0.08784, 0.08734, 0.08681, 0.08625, 0.08566, 0.08505, 0.08441, 0.08375, 0.08307, 0.08236, 0.08163, 0.08087, 0.0801, 0.07931, 0.0785, 0.07767, 0.07683]"
cl_vector_wing,"[1.1371870547846137, 1.1413169585852876, 1.1434420547157318, 1.1462086893006491, 1.1505891940601018, 1.145737559498145, 1.142389530688861, 1.144003400863396, 1.1474516700561919, 1.1479227998586958, 1.1389512855344162, 1.1381092663129198, 1.1432115018336553, 1.145928016226817, 1.1475318623630009, 1.1481132565873677, 1.1473614537110313, 1.146980540253688, 1.1452263335422364, 1.1443341941289842, 1.142068761461624, 1.1412868864702341, 1.1393622711068134, 1.1374476797817437, 1.1326261173348402, 1.1288570789148078, 1.1237748914707746, 1.1196449876701005, 1.1129088338981272, 1.1085884733687816, 1.1047993868720467, 1.1002083773072198, 1.091367175481505, 1.0849818630518222, 1.0751883775827482, 1.0682216709286987, 1.057054892205517, 1.0487650124891155, 1.038319964527217, 1.028265854061013, 1.012738618655081, 0.996950758252019, 0.9728128739024487, 0.9468405905346179, 0.9091802784493457, 0.864292634712894, 0.796339678730445, 0.7157564344255466, 0.6040786231553794, 0.45445982672610785]"
cl_vector_wing_0,"[0.14738343587696504, 0.14743355606872077, 0.14774430125760646, 0.1479949022163852, 0.14855624836404965, 0.1482254550984617, 0.1477944214493622, 0.14809514259989673, 0.14846603201888928, 0.1485061281722939, 0.14742353203036965, 0.1475538445289346, 0.1482655512518663, 0.14867653682426346, 0.14863644067085885, 0.14865648874756113, 0.1488268973995307, 0.1488268973995307, 0.14859634451745427, 0.14854622432569847, 0.14828559932856858, 0.1481452627916525, 0.14790468587122485, 0.1477342772192553, 0.14735336376191158, 0.14692233011281214, 0.14640108011855232, 0.14601014262285744, 0.14542874839849068, 0.14494759455763548, 0.14460677725369636, 0.14414567148954346, 0.14331367630639796, 0.14267213785192434, 0.1416697340168093, 0.14100814748563334, 0.1400658878806252, 0.13926396481253317, 0.13848208982114343, 0.13758995040789104, 0.13639708984410415, 0.13480326774627122, 0.13259797930901815, 0.13010199375958165, 0.12686422937216008, 0.12233336403744006, 0.11564733045722272, 0.10665576805624076, 0.09379492685171474, 0.07208285978312287]"
chord_vector_wing,"[0.73976, 0.73976, 0.73976, 0.73976, 0.73976, 0.73976, 0.73976, 0.73976, 0.73976, 0.73926, 0.73827, 0.73727, 0.73627, 0.73526, 0.73425, 0.73323, 0.73222, 0.7312, 0.73018, 0.72916, 0.72813, 0.72711, 0.72608, 0.72506, 0.72404, 0.72301, 0.72199, 0.72097, 0.71995, 0.71893, 0.71792, 0.71691, 0.7159, 0.7149, 0.7139, 0.7129, 0.71191, 0.71093, 0.70995, 0.70897, 0.70801, 0.70705, 0.70609, 0.70514, 0.7042, 0.70327, 0.70235, 0.70143, 0.70052, 0.69962]"
coeff_k_wing,0.027596249068488017
cl_0_htp,-0.00523
cl_X_htp,0.2616
cl_alpha_htp,1.5288232847475758
cl_alpha_htp_isolated,1.9765213422192351
cl_0_htp_isolated,0.0
y_vector_htp,"[0.04299, 0.12939, 0.21579, 0.30218, 0.38858, 0.47497, 0.56136, 0.64776, 0.73415, 0.82054, 0.90693, 0.99332, 1.07971, 1.1661, 1.25249, 1.33887, 1.42525, 1.51164, 1.59801, 1.68439, 1.77076, 1.85713, 1.94349, 2.02985, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
cl_vector_htp,"[0.21776702331392297, 0.22629950376970429, 0.23098104171889403, 0.23754141320936203, 0.24322233070178487, 0.24888103975991363, 0.25389570422351443, 0.25899031905057385, 0.26436476014973853, 0.26881533038227, 0.2729505408478256, 0.27829833182583746, 0.28231361674620514, 0.28723944747262964, 0.2911436902215269, 0.2956964192518111, 0.29945408633436754, 0.30247443339836094, 0.3012707362596224, 0.30060004154394154, 0.2931913078634401, 0.28064798417414993, 0.24960059303104146, 0.189833254658843, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
coeff_k_htp,0.208374248333006
saved_ref_area,8.063850880541597
