,0
cl_0_wing,0.14176591674770503
cl_X_wing,1.0786197231962336
cl_alpha_wing,5.367776913026679
cm_0_wing,-0.02664124764673359
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.66285, 0.79107, 0.91986, 1.04919, 1.17902, 1.30928, 1.43995, 1.57096, 1.70228, 1.83384, 1.96561, 2.09753, 2.22955, 2.36162, 2.4937, 2.62572, 2.75765, 2.88943, 3.02101, 3.15235, 3.28339, 3.41408, 3.54438, 3.67424, 3.80361, 3.93245, 4.06071, 4.18835, 4.31532, 4.44158, 4.56708, 4.6918, 4.81569, 4.9387, 5.06081, 5.18198, 5.30216, 5.42134, 5.53948, 5.65654, 5.7725]"
area_vector_wing,"[0.0454, 0.0454, 0.0454, 0.0454, 0.0454, 0.0454, 0.0454, 0.0454, 0.0454, 0.08727, 0.08768, 0.08806, 0.08841, 0.08873, 0.08902, 0.08927, 0.0895, 0.08968, 0.08984, 0.08996, 0.09005, 0.0901, 0.09012, 0.0901, 0.09005, 0.08997, 0.08985, 0.0897, 0.08951, 0.08929, 0.08904, 0.08876, 0.08844, 0.08809, 0.08771, 0.0873, 0.08686, 0.08639, 0.08589, 0.08537, 0.08481, 0.08423, 0.08362, 0.08299, 0.08234, 0.08166, 0.08096, 0.08024, 0.0795, 0.07873]"
cl_vector_wing,"[1.1615604020061359, 1.161770885904022, 1.162763167136914, 1.1650584439281486, 1.167925034156503, 1.160467890345679, 1.1631941579754428, 1.1685765319356745, 1.1707314861283185, 1.1710422004537695, 1.1617809089467785, 1.1616506093909442, 1.1667122459829684, 1.1683259558667625, 1.1700699653063906, 1.169689089681644, 1.1685965780211873, 1.1684763015081097, 1.1672735363773317, 1.1662612090589268, 1.1631239966761473, 1.1611995724669026, 1.1584933509226518, 1.156157981960391, 1.151637589677217, 1.1475381651898153, 1.1432883950610662, 1.1391689244881513, 1.1315714580787368, 1.1269007201542154, 1.1223903509137978, 1.117649451689981, 1.1093704183731254, 1.1029857401372454, 1.0933135038772386, 1.086317420033213, 1.0754323955996716, 1.0668426479573652, 1.0560378078658759, 1.0457742120832365, 1.030879970547102, 1.0152139547187178, 0.9926320393883601, 0.9667324969056064, 0.930729727324317, 0.8858365188180267, 0.8188525240764463, 0.7377460620909805, 0.6224910934341746, 0.4674747141623983]"
cl_vector_wing_0,"[0.14936338315711964, 0.1495137287984669, 0.1496941435680836, 0.14990462746596975, 0.15015520353488185, 0.1495137287984669, 0.1498645352949438, 0.15062628654443658, 0.15086683957059216, 0.15082674739956625, 0.14954379792673633, 0.1496340053115447, 0.1504859639458458, 0.15070647088648845, 0.15065635567270602, 0.15058619437341064, 0.1507966782712968, 0.1508568165278357, 0.1505461022023847, 0.15050601003135877, 0.1501752496203948, 0.14997478876526515, 0.14955382096949282, 0.14942352141365853, 0.14904264578891216, 0.14863170103589632, 0.1481004797698027, 0.14778976544435168, 0.14710819853691082, 0.1466371155273561, 0.14608584817574946, 0.14567490342273365, 0.1448429908739455, 0.14424160830855648, 0.1432493270756646, 0.14263792146751908, 0.14165566327738371, 0.14088388898513443, 0.1400720225218593, 0.13917997171653224, 0.13798722962851065, 0.1364236349584992, 0.13431879597963764, 0.1318230583332732, 0.12890635289113647, 0.12448619103552717, 0.11811153584240355, 0.10921107387464606, 0.09577017353820146, 0.07377961773047628]"
chord_vector_wing,"[0.67958, 0.67958, 0.67958, 0.67958, 0.67958, 0.67958, 0.67958, 0.67958, 0.67958, 0.67958, 0.67958, 0.67958, 0.67958, 0.67958, 0.67958, 0.67958, 0.67958, 0.67958, 0.67958, 0.67958, 0.67958, 0.67958, 0.67958, 0.67958, 0.67958, 0.67958, 0.67958, 0.67958, 0.67958, 0.67958, 0.67958, 0.67958, 0.67958, 0.67958, 0.67958, 0.67958, 0.67958, 0.67958, 0.67958, 0.67958, 0.67958, 0.67958, 0.67958, 0.67958, 0.67958, 0.67958, 0.67958, 0.67958, 0.67958, 0.67958]"
coeff_k_wing,0.025019981270508102
