,0
cl_0_wing,0.1482462571638493
cl_X_wing,1.1409789021747816
cl_alpha_wing,5.68793907439854
cm_0_wing,-0.028009199520949074
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.6571, 0.77406, 0.89155, 1.00953, 1.12796, 1.24679, 1.36598, 1.4855, 1.60529, 1.7253, 1.84551, 1.96585, 2.08628, 2.20676, 2.32724, 2.44768, 2.56803, 2.68825, 2.80828, 2.92809, 3.04762, 3.16685, 3.28571, 3.40417, 3.52219, 3.63972, 3.75672, 3.87316, 3.98898, 4.10416, 4.21865, 4.33242, 4.44543, 4.55765, 4.66904, 4.77957, 4.88921, 4.99793, 5.10569, 5.21248, 5.31826]"
area_vector_wing,"[0.04828, 0.04828, 0.04828, 0.04828, 0.04828, 0.04828, 0.04828, 0.04828, 0.04828, 0.08403, 0.08315, 0.08222, 0.08124, 0.08022, 0.07916, 0.07806, 0.07691, 0.07573, 0.07452, 0.07326, 0.07198, 0.07067, 0.06932, 0.06796, 0.06656, 0.06515, 0.06371, 0.06226, 0.06079, 0.05931, 0.05781, 0.05631, 0.0548, 0.05329, 0.05177, 0.05025, 0.04873, 0.04722, 0.04571, 0.04421, 0.04272, 0.04123, 0.03976, 0.03831, 0.03687, 0.03545, 0.03404, 0.03266, 0.0313, 0.02995]"
cl_vector_wing,"[1.0851509737094396, 1.0891308062827456, 1.0903538278795801, 1.0911457844873664, 1.0919176915607784, 1.0838778282766692, 1.0846798096516428, 1.086965456570317, 1.0861434256609694, 1.0905944222920723, 1.0924590289888856, 1.0993660935808447, 1.1091602911227083, 1.1185434732098982, 1.1259016523252798, 1.1333199800437848, 1.139164419313904, 1.1458409142605583, 1.151224214240068, 1.1575799166367327, 1.1624519534896969, 1.168466813801998, 1.1725168197456142, 1.1762560579064278, 1.1772485098579575, 1.179945172231306, 1.1804965344266003, 1.183213246334323, 1.1846267385077136, 1.1860101563795429, 1.1860001316123558, 1.188095307954474, 1.1918445708824752, 1.1934585583996091, 1.1946715552292564, 1.1973381433010435, 1.1999345580025202, 1.202079858180574, 1.2053780065851525, 1.2087563531272285, 1.215272451798888, 1.211823931886502, 1.2052777589132808, 1.1997741617275253, 1.1871028560029442, 1.166221265952072, 1.124478135384702, 1.0590966037899885, 0.9452954466812505, 0.7248708657697872]"
cl_vector_wing_0,"[0.14245194172966583, 0.14253213986716318, 0.1427827590468424, 0.14293313055464993, 0.14310355159683177, 0.14244191696247865, 0.14255218940153752, 0.1430033039249601, 0.1430634525280831, 0.1435145670515057, 0.14327397263901365, 0.1438955082046181, 0.1449882078280195, 0.1459405607108005, 0.14660219534515365, 0.14723375567794525, 0.1479455141482342, 0.14850690111071566, 0.14901816423726127, 0.1495194025966197, 0.15007076479191397, 0.15059205268564674, 0.1512135882512512, 0.1514742321981176, 0.15142410836218173, 0.15175492567935828, 0.1520656934621605, 0.15230628787465259, 0.15218599066840655, 0.15235641171058842, 0.15271730332932648, 0.15279750146682383, 0.1529578977418185, 0.1532185416886849, 0.15364960667773314, 0.15387015155585085, 0.15409069643396858, 0.15451173665582965, 0.1551332722214341, 0.15543401523704917, 0.15629614521514565, 0.15595530313078196, 0.1556846344167284, 0.15521347035893146, 0.15454181095739117, 0.1524867336840216, 0.1490081394700741, 0.14207100057655345, 0.1311339795753525, 0.10870857537765631]"
chord_vector_wing,"[0.72275, 0.72275, 0.72275, 0.72275, 0.72275, 0.72275, 0.72275, 0.72275, 0.72275, 0.71732, 0.70643, 0.69549, 0.68451, 0.67349, 0.66243, 0.65133, 0.6402, 0.62905, 0.61788, 0.60669, 0.59549, 0.58428, 0.57306, 0.56185, 0.55064, 0.53943, 0.52824, 0.51707, 0.50592, 0.49479, 0.48369, 0.47262, 0.4616, 0.45061, 0.43967, 0.42878, 0.41794, 0.40716, 0.39644, 0.38578, 0.37519, 0.36467, 0.35422, 0.34385, 0.33356, 0.32336, 0.31324, 0.3032, 0.29326, 0.28342]"
coeff_k_wing,0.01972922969866627
