,0
cl_0_wing,0.14566622763702639
cl_X_wing,1.119587378345737
cl_alpha_wing,5.5801571514133705
cm_0_wing,-0.02836352168795821
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.66477, 0.79727, 0.93037, 1.06402, 1.19818, 1.3328, 1.46783, 1.60322, 1.73892, 1.87488, 2.01105, 2.14738, 2.28381, 2.42029, 2.55678, 2.69322, 2.82955, 2.96573, 3.10171, 3.23743, 3.37284, 3.50789, 3.64254, 3.77674, 3.91042, 4.04356, 4.1761, 4.30799, 4.43919, 4.56965, 4.69934, 4.82821, 4.95621, 5.08332, 5.20948, 5.33467, 5.45884, 5.58196, 5.704, 5.82492, 5.94469]"
area_vector_wing,"[0.06719, 0.06719, 0.06719, 0.06719, 0.06719, 0.06719, 0.06719, 0.06719, 0.06719, 0.13213, 0.13005, 0.12788, 0.12564, 0.12331, 0.12092, 0.11845, 0.11592, 0.11333, 0.11068, 0.10797, 0.10521, 0.10241, 0.09956, 0.09668, 0.09376, 0.09081, 0.08784, 0.08485, 0.08184, 0.07882, 0.07579, 0.07277, 0.06974, 0.06672, 0.06371, 0.06071, 0.05774, 0.05478, 0.05185, 0.04895, 0.04609, 0.04326, 0.04047, 0.03772, 0.03502, 0.03236, 0.02976, 0.02721, 0.02472, 0.02228]"
cl_vector_wing,"[0.9876919912738183, 1.0161858047575163, 1.0170878248818682, 1.0186112366474405, 1.0228206638944166, 1.0200043566172732, 1.0068949974766903, 1.0012122706932727, 1.004168892211982, 1.013770395313418, 1.0240734696226834, 1.0321916507418516, 1.0447497753619972, 1.058911491314324, 1.0713393241387297, 1.0840778527837456, 1.0915545973700413, 1.1020781654874816, 1.1098756283402136, 1.1195172212249542, 1.1263926190616818, 1.1355932243300724, 1.1420176121046242, 1.1502159727904016, 1.1547060285205093, 1.161641561032194, 1.1666628063910869, 1.1737486755901632, 1.1783489782243586, 1.184973814915433, 1.1913080006775494, 1.199015261517846, 1.2036155641520414, 1.2094887174061557, 1.2133072692659128, 1.2202528242234234, 1.227058064939368, 1.2355069867707986, 1.2475639890996375, 1.259821440344999, 1.2733818095477578, 1.2819710456207543, 1.289598126894442, 1.297024759251607, 1.304962536345905, 1.3059948482659967, 1.2953209434611643, 1.263128847467623, 1.183781143862123, 0.9961008233219445]"
cl_vector_wing_0,"[0.1345914249991487, 0.13500234527802016, 0.13502239016967246, 0.13535313088193485, 0.13593443273985062, 0.13570391648584954, 0.1343508862993215, 0.13394998846627615, 0.13432081896184309, 0.13532306354445645, 0.13609479187306875, 0.13697676710576853, 0.13824961772568747, 0.13958260302056325, 0.14069509450726408, 0.1419579226813569, 0.1428799876973612, 0.14381207515919167, 0.1446038483794562, 0.14539562159972078, 0.14603705813259332, 0.14686892113616243, 0.14772082903138375, 0.14841237779338698, 0.14887341030138915, 0.14949480194260942, 0.15018635070461267, 0.1506774505500932, 0.15111843816644308, 0.15178994203679402, 0.15274207439027673, 0.15340355581480156, 0.15366413940628104, 0.15435568816828424, 0.15507730426776586, 0.15571874080063844, 0.15630004265855418, 0.15719204033708006, 0.15890587857334892, 0.15993819049344069, 0.161762275633797, 0.1625640712998877, 0.163636473003284, 0.16422779730702589, 0.16550064792694485, 0.16568105195181526, 0.16529017656459605, 0.1615818716089266, 0.15448597996402397, 0.13756809140951037]"
chord_vector_wing,"[1.00574, 1.00574, 1.00574, 1.00574, 1.00574, 1.00574, 1.00574, 1.00574, 1.00574, 0.99561, 0.9753, 0.95489, 0.9344, 0.91384, 0.8932, 0.8725, 0.85174, 0.83094, 0.81009, 0.78922, 0.76832, 0.7474, 0.72648, 0.70555, 0.68464, 0.66374, 0.64286, 0.62201, 0.6012, 0.58044, 0.55974, 0.5391, 0.51852, 0.49803, 0.47761, 0.45729, 0.43707, 0.41696, 0.39695, 0.37707, 0.35731, 0.33768, 0.3182, 0.29885, 0.27965, 0.26061, 0.24173, 0.22302, 0.20447, 0.1861]"
coeff_k_wing,0.02204886071205024
