,0
cl_0_wing,0.1429601672639703
cl_X_wing,1.0993420377769472
cl_alpha_wing,5.479664478322077
cm_0_wing,-0.02780226472169473
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.66477, 0.79727, 0.93037, 1.06402, 1.19818, 1.3328, 1.46783, 1.60322, 1.73892, 1.87488, 2.01105, 2.14738, 2.28381, 2.42029, 2.55678, 2.69322, 2.82955, 2.96573, 3.10171, 3.23743, 3.37284, 3.50789, 3.64254, 3.77674, 3.91042, 4.04356, 4.1761, 4.30799, 4.43919, 4.56965, 4.69934, 4.82821, 4.95621, 5.08332, 5.20948, 5.33467, 5.45884, 5.58196, 5.704, 5.82492, 5.94469]"
area_vector_wing,"[0.06719, 0.06719, 0.06719, 0.06719, 0.06719, 0.06719, 0.06719, 0.06719, 0.06719, 0.13213, 0.13005, 0.12788, 0.12564, 0.12331, 0.12092, 0.11845, 0.11592, 0.11333, 0.11068, 0.10797, 0.10521, 0.10241, 0.09956, 0.09668, 0.09376, 0.09081, 0.08784, 0.08485, 0.08184, 0.07882, 0.07579, 0.07277, 0.06974, 0.06672, 0.06371, 0.06071, 0.05774, 0.05478, 0.05185, 0.04895, 0.04609, 0.04326, 0.04047, 0.03772, 0.03502, 0.03236, 0.02976, 0.02721, 0.02472, 0.02228]"
cl_vector_wing,"[0.9691604889412972, 0.9990073326115232, 0.9999394200733537, 1.0014327645014476, 1.0056121244109453, 1.0028659742545847, 0.9901174231637426, 0.9846050779593692, 0.9874314076823388, 0.996752282300643, 1.0069050199225165, 1.0148528194626405, 1.027110270708002, 1.0409011561647619, 1.0529481360477744, 1.0653358790888756, 1.0726021523128226, 1.0828350695013051, 1.0903719487625576, 1.0997128682725141, 1.1063978396385452, 1.115297771532152, 1.1213613512569627, 1.1292790834596083, 1.1336689147314547, 1.1403538860974858, 1.145084480527421, 1.1518897212433659, 1.1563797769734738, 1.1627440300730685, 1.1688076097978795, 1.176204174817566, 1.1806741856560214, 1.1862266206436998, 1.1898146562494554, 1.1964094256030513, 1.2029841500649952, 1.2109620169425974, 1.2226481887758693, 1.234394495284098, 1.2475439442079852, 1.2557523273395887, 1.2633092514924935, 1.2704853227040054, 1.278413077352477, 1.2795756810683083, 1.269813818833654, 1.239205269280642, 1.1622829975650664, 0.9795337203713455]"
cl_vector_wing_0,"[0.13216599310922433, 0.1325668909422697, 0.13257691338809585, 0.13290765410035826, 0.13347893351244786, 0.13325843970427292, 0.13195552174687555, 0.1315746688054825, 0.13193547685522328, 0.13290765410035826, 0.1336693599831444, 0.1345312903241919, 0.13578409605245859, 0.13708701400985598, 0.13816943815907842, 0.13940219899569284, 0.14029419667421875, 0.1412062392443969, 0.1419779675730092, 0.14273967345579533, 0.1433510426511895, 0.14416286076310633, 0.1449947237666754, 0.14565620519120023, 0.14609719280755012, 0.14669853955711815, 0.14736002098164294, 0.1478410983812974, 0.148262041105995, 0.14890347763886755, 0.14983556510069795, 0.15045695674191825, 0.15071754033339774, 0.1513689993120964, 0.15207057051992579, 0.15267191726949378, 0.15323317423575727, 0.1540750596851525, 0.15574880813811684, 0.1567209853832518, 0.1584849358486513, 0.1592566641772636, 0.16030902098900765, 0.16088030040109724, 0.16213310612936394, 0.16233355504588662, 0.16201283677945033, 0.15849495829447743, 0.15160953801192362, 0.13519277174871672]"
chord_vector_wing,"[1.00574, 1.00574, 1.00574, 1.00574, 1.00574, 1.00574, 1.00574, 1.00574, 1.00574, 0.99561, 0.9753, 0.95489, 0.9344, 0.91384, 0.8932, 0.8725, 0.85174, 0.83094, 0.81009, 0.78922, 0.76832, 0.7474, 0.72648, 0.70555, 0.68464, 0.66374, 0.64286, 0.62201, 0.6012, 0.58044, 0.55974, 0.5391, 0.51852, 0.49803, 0.47761, 0.45729, 0.43707, 0.41696, 0.39695, 0.37707, 0.35731, 0.33768, 0.3182, 0.29885, 0.27965, 0.26061, 0.24173, 0.22302, 0.20447, 0.1861]"
coeff_k_wing,0.0220439906413288
