,0
cl_0_wing,0.1400981167722275
cl_X_wing,1.0606598265361615
cl_alpha_wing,5.274430075082045
cm_0_wing,-0.026824739588042417
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.65901, 0.77954, 0.90063, 1.02222, 1.14427, 1.26674, 1.38958, 1.51275, 1.6362, 1.75989, 1.88376, 2.00778, 2.1319, 2.25607, 2.38023, 2.50436, 2.62839, 2.75228, 2.87598, 2.99945, 3.12265, 3.24552, 3.36802, 3.4901, 3.61173, 3.73285, 3.85343, 3.97343, 4.0928, 4.2115, 4.32949, 4.44674, 4.56321, 4.67886, 4.79366, 4.90757, 5.02056, 5.13261, 5.24367, 5.35372, 5.46274]"
area_vector_wing,"[0.0498, 0.0498, 0.0498, 0.0498, 0.0498, 0.0498, 0.0498, 0.0498, 0.0498, 0.08992, 0.09019, 0.09042, 0.09063, 0.0908, 0.09093, 0.09103, 0.0911, 0.09113, 0.09112, 0.09108, 0.091, 0.09089, 0.09075, 0.09057, 0.09036, 0.09011, 0.08983, 0.08951, 0.08917, 0.08879, 0.08838, 0.08794, 0.08747, 0.08697, 0.08644, 0.08588, 0.08529, 0.08468, 0.08404, 0.08338, 0.08269, 0.08198, 0.08125, 0.0805, 0.07973, 0.07894, 0.07813, 0.0773, 0.07646, 0.0756]"
cl_vector_wing,"[1.1343777394399224, 1.1385478035911276, 1.1407631501714555, 1.1434696821926704, 1.1477800850412725, 1.1428782548250718, 1.1391392309587265, 1.1407230534007708, 1.1442816417990354, 1.144873069166634, 1.1357009328725163, 1.1344378845959493, 1.1397306583263256, 1.1427579645130177, 1.145113649790742, 1.1460559239018315, 1.145233940102796, 1.1447728272399222, 1.143309295109932, 1.142577529044937, 1.1403421340792668, 1.1397306583263256, 1.1378862068748308, 1.1360217070379937, 1.131400554216586, 1.1276515061575694, 1.122699554978013, 1.118609684368177, 1.1119335720491799, 1.1077735320906457, 1.1042149436923814, 1.0997742263390546, 1.091273710953905, 1.085028638919768, 1.07516483333134, 1.0683183097369329, 1.0571613832939244, 1.049031763037608, 1.038766989742333, 1.0288731115758913, 1.013586217752362, 0.9980286707267112, 0.9740407776646091, 0.9482284815363544, 0.9105976622487941, 0.8657193516599804, 0.7976951801934422, 0.7170505501539052, 0.6054612373384761, 0.4548778150322081]"
cl_vector_wing_0,"[0.14706493067868848, 0.1471150516420443, 0.1474458500001928, 0.14766638223895845, 0.1482277370285438, 0.14788691447772412, 0.14743582580752163, 0.14773655158765664, 0.14811747090916097, 0.14817761606518798, 0.14703485810067496, 0.1471150516420443, 0.14781674512902598, 0.14827785799189963, 0.14838812411128247, 0.148478341845323, 0.14861868054271932, 0.1485685595793635, 0.1483780999186113, 0.14831795476258433, 0.14806734994580514, 0.14796710801909346, 0.14773655158765664, 0.14757616450491795, 0.1472052693760848, 0.14677422909122462, 0.14628304365033745, 0.14589210013616194, 0.14531069696123428, 0.14484958409836057, 0.14453883412555443, 0.14410779384069425, 0.14329583423432973, 0.14268435848138855, 0.14165186663625837, 0.1410103183053037, 0.140068044194214, 0.13928615716586298, 0.13852431852285432, 0.13764218956779162, 0.1364793832179363, 0.13491560916123427, 0.1327303351589199, 0.1302443353764705, 0.12700652114368366, 0.12246556186364507, 0.11576940115930563, 0.10676767614059782, 0.09394673371417546, 0.0721842114250723]"
chord_vector_wing,"[0.74543, 0.74543, 0.74543, 0.74543, 0.74543, 0.74543, 0.74543, 0.74543, 0.74543, 0.74479, 0.74352, 0.74224, 0.74096, 0.73967, 0.73838, 0.73708, 0.73578, 0.73448, 0.73317, 0.73186, 0.73055, 0.72924, 0.72793, 0.72662, 0.72531, 0.724, 0.72269, 0.72139, 0.72009, 0.71878, 0.71749, 0.71619, 0.7149, 0.71362, 0.71234, 0.71107, 0.7098, 0.70854, 0.70729, 0.70604, 0.70481, 0.70358, 0.70235, 0.70114, 0.69994, 0.69875, 0.69756, 0.69639, 0.69523, 0.69408]"
coeff_k_wing,0.027764467155666737
cl_0_htp,-0.0051
cl_X_htp,0.25355000000000005
cl_alpha_htp,1.4819553371058747
cl_alpha_htp_isolated,1.923173630694511
cl_0_htp_isolated,0.0
y_vector_htp,"[0.04262, 0.12825, 0.21389, 0.29952, 0.38516, 0.47079, 0.55642, 0.64206, 0.72769, 0.81332, 0.89895, 0.98458, 1.07021, 1.15583, 1.24146, 1.32708, 1.41271, 1.49833, 1.58395, 1.66956, 1.75518, 1.84079, 1.92639, 2.01199, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
cl_vector_htp,"[0.23730169746082744, 0.21998178665825782, 0.22429886472324784, 0.23035309372275578, 0.23548284883384454, 0.2407587998156601, 0.24545426719311939, 0.2502701311700007, 0.2551934921106517, 0.259566468596802, 0.2635696555275846, 0.26831242156910257, 0.2711847404410282, 0.27539862142079935, 0.27864502972664346, 0.28288470997771936, 0.2869050964227051, 0.2897387163876737, 0.2881004626598238, 0.28715878925720156, 0.27926851211650755, 0.2670095583682141, 0.23630842551559564, 0.1783589622866406, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
coeff_k_htp,0.2101493830011781
saved_ref_area,8.012188589834276
