,0
cl_0_wing,0.14258931059198554
cl_X_wing,1.0947683720019
cl_alpha_wing,5.4555841559516125
cm_0_wing,-0.027463426895967973
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.66232, 0.78979, 0.91784, 1.04643, 1.1755, 1.30502, 1.43493, 1.56519, 1.69574, 1.82655, 1.95755, 2.08871, 2.21997, 2.35128, 2.48259, 2.61386, 2.74502, 2.87604, 3.00687, 3.13744, 3.26773, 3.39766, 3.52721, 3.65632, 3.78495, 3.91304, 4.04056, 4.16746, 4.29369, 4.41922, 4.54401, 4.668, 4.79117, 4.91347, 5.03488, 5.15534, 5.27483, 5.39332, 5.51077, 5.62715, 5.74244]"
area_vector_wing,"[0.0627, 0.0627, 0.0627, 0.0627, 0.0627, 0.0627, 0.0627, 0.0627, 0.0627, 0.11887, 0.1175, 0.11607, 0.11456, 0.113, 0.11138, 0.10969, 0.10795, 0.10616, 0.10431, 0.10242, 0.10047, 0.09849, 0.09647, 0.09441, 0.09232, 0.09019, 0.08804, 0.08587, 0.08367, 0.08146, 0.07923, 0.07699, 0.07474, 0.07249, 0.07024, 0.06799, 0.06574, 0.0635, 0.06128, 0.05906, 0.05686, 0.05468, 0.05252, 0.05039, 0.04828, 0.04619, 0.04414, 0.04212, 0.04013, 0.03818]"
cl_vector_wing,"[1.0272323973942241, 1.029317212282677, 1.0310211475280473, 1.032815291109937, 1.0378268653610263, 1.035611749542045, 1.0228121889047634, 1.0193441795230098, 1.0228121889047634, 1.0294074206191968, 1.0351406615624426, 1.0396310320914184, 1.049594041702583, 1.0613411717471362, 1.0731885332767106, 1.082279528968186, 1.0862486957750486, 1.0936658256666603, 1.0989780943728147, 1.1065054788979505, 1.110304252180276, 1.1174908496563378, 1.1243366600833253, 1.129899507502034, 1.1295887898984667, 1.1335379104083247, 1.1371061512751002, 1.1410452486364562, 1.1413258967945172, 1.144753813582262, 1.1473798784898328, 1.1512087212176647, 1.152110804582861, 1.1547368694904314, 1.1555988602616187, 1.1588563835248267, 1.1612719623138517, 1.1649203883686445, 1.1707137682029034, 1.176326731364123, 1.1824308288019494, 1.1800553426069333, 1.1743722174061983, 1.1702527033718033, 1.1606004113642057, 1.1423883505357482, 1.1025262889425858, 1.0393303376363527, 0.9248760048899812, 0.7127761594353907]"
cl_vector_wing_0,"[0.13532252792790642, 0.13549292145244343, 0.13558312978896306, 0.13600410202605454, 0.13671574556970917, 0.13647519000565692, 0.13517218070037376, 0.13500178717583672, 0.13548289830394128, 0.1362045649960981, 0.1364852131541591, 0.13699639372777014, 0.1381189863600141, 0.13924157899225803, 0.14025391699097803, 0.14107581516815662, 0.14171729667229602, 0.14238884762194196, 0.14299023653207266, 0.1436617874817186, 0.14424313009484493, 0.14479440326246473, 0.14544590791510628, 0.1458568570036956, 0.14606734312224134, 0.1462678060922849, 0.14655847739884806, 0.14677898666589598, 0.14689926444792212, 0.14724005149699618, 0.14771113947659853, 0.14797174133765517, 0.14790157929813993, 0.14820227375320527, 0.1486833848813098, 0.14893396359386427, 0.14908431082139695, 0.14956542194950148, 0.15044745901769316, 0.1510288016308195, 0.15186072295650027, 0.15156002850143493, 0.15138963497689792, 0.15105887107632604, 0.1505978062452258, 0.14893396359386427, 0.14569648662766074, 0.1393117410317733, 0.12807579156083165, 0.1060950268955551]"
chord_vector_wing,"[0.9385, 0.9385, 0.9385, 0.9385, 0.9385, 0.9385, 0.9385, 0.9385, 0.9385, 0.931, 0.91595, 0.90084, 0.88566, 0.87043, 0.85515, 0.83981, 0.82444, 0.80903, 0.7936, 0.77813, 0.76266, 0.74716, 0.73167, 0.71617, 0.70068, 0.6852, 0.66973, 0.65429, 0.63888, 0.62351, 0.60817, 0.59288, 0.57765, 0.56247, 0.54735, 0.5323, 0.51732, 0.50242, 0.48761, 0.47288, 0.45825, 0.44371, 0.42928, 0.41495, 0.40073, 0.38663, 0.37265, 0.35878, 0.34505, 0.33144]"
coeff_k_wing,0.0229953774105563
