,0
cl_0_wing,0.14557439711355027
cl_X_wing,1.1181685308446478
cl_alpha_wing,5.572553904197427
cm_0_wing,-0.028305019102772375
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.66271, 0.79105, 0.91998, 1.04944, 1.17939, 1.30979, 1.44058, 1.57173, 1.70317, 1.83487, 1.96676, 2.09881, 2.23097, 2.36317, 2.49537, 2.62753, 2.75959, 2.8915, 3.02321, 3.15467, 3.28584, 3.41666, 3.54709, 3.67707, 3.80657, 3.93553, 4.06391, 4.19166, 4.31875, 4.44513, 4.57075, 4.69558, 4.81957, 4.94269, 5.06491, 5.18617, 5.30646, 5.42573, 5.54395, 5.66109, 5.77713]"
area_vector_wing,"[0.06593, 0.06593, 0.06593, 0.06593, 0.06593, 0.06593, 0.06593, 0.06593, 0.06593, 0.12562, 0.12371, 0.12173, 0.11967, 0.11755, 0.11535, 0.11308, 0.11076, 0.10837, 0.10593, 0.10344, 0.1009, 0.09831, 0.09569, 0.09303, 0.09033, 0.08761, 0.08486, 0.08209, 0.07931, 0.07651, 0.07371, 0.0709, 0.0681, 0.0653, 0.0625, 0.05972, 0.05696, 0.05421, 0.05148, 0.04879, 0.04612, 0.04348, 0.04088, 0.03832, 0.0358, 0.03333, 0.03089, 0.02851, 0.02618, 0.0239]"
cl_vector_wing,"[0.995977848166922, 1.0191611021275144, 1.0198326447195418, 1.0215866738778225, 1.0259366661903593, 1.0234008411786732, 1.010060196551977, 1.004357096031624, 1.0071635426848733, 1.0166353001395898, 1.026858784376427, 1.0345263975540546, 1.0463335195452252, 1.0599447858134847, 1.0728845094897168, 1.0843909407680394, 1.0916275639239181, 1.1018109560657088, 1.1092279936492964, 1.1186195669139203, 1.1240119536976636, 1.1340049083879837, 1.1427951002269112, 1.151174348091613, 1.153690127055776, 1.1599745629543023, 1.164033887577752, 1.1708695897831667, 1.1744778783373446, 1.1811732582100967, 1.1871469803720132, 1.1938122911734805, 1.198723572816667, 1.204607087764729, 1.2075739027981642, 1.2147403647877117, 1.2210548697575228, 1.2287124599113888, 1.2402690063085193, 1.2510738259235297, 1.2650960361660148, 1.2718315081338134, 1.2764220530166286, 1.2830172026517646, 1.2870464582039296, 1.285593119758497, 1.2694460284785514, 1.2299352688103047, 1.1405098508092655, 0.9392575566999997]"
cl_vector_wing_0,"[0.1349299458787258, 0.13535091287671322, 0.13541105101928283, 0.1356916956846078, 0.1363732613003969, 0.13610263965883357, 0.13477960052230173, 0.13439872561936073, 0.13481969261734814, 0.13585206406479344, 0.13651358363305938, 0.13727533343894135, 0.13849814233785718, 0.13977106635558098, 0.14092371408816556, 0.1420062006544189, 0.14293834186424814, 0.1438203679552694, 0.14457209473738977, 0.14539398268584136, 0.14600538713529926, 0.1468272750837509, 0.14768925512724893, 0.14832070562423003, 0.1486815344796478, 0.1492728928815825, 0.14999455059241804, 0.15054581689930632, 0.15083648458839288, 0.15145791206161235, 0.1523700072239184, 0.15283106631695226, 0.15317184912484683, 0.15387346078815914, 0.15447484221385546, 0.1551764538771678, 0.15569765111277126, 0.15657967720379248, 0.15825352217198052, 0.15916561733428658, 0.16100985370642187, 0.16152102791826373, 0.16222263958157607, 0.1628440670547956, 0.16374613919334002, 0.16364590895572398, 0.16279395193598756, 0.1584138905521662, 0.15037542549535904, 0.13154216384730333]"
chord_vector_wing,"[0.98684, 0.98684, 0.98684, 0.98684, 0.98684, 0.98684, 0.98684, 0.98684, 0.98684, 0.97719, 0.95784, 0.9384, 0.91889, 0.89929, 0.87963, 0.85991, 0.84014, 0.82032, 0.80047, 0.78058, 0.76067, 0.74075, 0.72082, 0.70089, 0.68096, 0.66105, 0.64116, 0.6213, 0.60148, 0.58171, 0.56198, 0.54232, 0.52272, 0.5032, 0.48375, 0.4644, 0.44513, 0.42597, 0.40692, 0.38797, 0.36915, 0.35046, 0.33189, 0.31346, 0.29518, 0.27704, 0.25905, 0.24122, 0.22356, 0.20606]"
coeff_k_wing,0.022467936752187768
