,0
cl_0_wing,0.14298882355244533
cl_X_wing,1.0990674651492949
cl_alpha_wing,5.477927104610035
cm_0_wing,-0.027763846995673174
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.66262, 0.79078, 0.91952, 1.0488, 1.17857, 1.30878, 1.43939, 1.57035, 1.70161, 1.83312, 1.96483, 2.09669, 2.22866, 2.36067, 2.49269, 2.62466, 2.75654, 2.88826, 3.01978, 3.15106, 3.28204, 3.41268, 3.54292, 3.67272, 3.80203, 3.93081, 4.05901, 4.18658, 4.31349, 4.43969, 4.56513, 4.68978, 4.8136, 4.93655, 5.05859, 5.17969, 5.2998, 5.4189, 5.53696, 5.65393, 5.7698]"
area_vector_wing,"[0.06544, 0.06544, 0.06544, 0.06544, 0.06544, 0.06544, 0.06544, 0.06544, 0.06544, 0.1245, 0.12261, 0.12064, 0.11859, 0.11648, 0.11429, 0.11204, 0.10973, 0.10736, 0.10493, 0.10246, 0.09993, 0.09736, 0.09475, 0.09211, 0.08943, 0.08673, 0.084, 0.08125, 0.07848, 0.07571, 0.07292, 0.07014, 0.06735, 0.06457, 0.06179, 0.05903, 0.05628, 0.05356, 0.05085, 0.04817, 0.04552, 0.04291, 0.04033, 0.03778, 0.03528, 0.03282, 0.03041, 0.02805, 0.02573, 0.02347]"
cl_vector_wing,"[0.9791116092488555, 1.0028361673133892, 1.0034375502808046, 1.0053018374797922, 1.009782140587036, 1.0074668161624871, 0.994557128461972, 0.989054474310122, 0.9916905363172923, 1.0007914652241772, 1.0107142841865298, 1.0180511563889965, 1.0295977093633704, 1.0430285956356453, 1.0554872461105993, 1.0667631767496362, 1.0736991269738259, 1.0835016693426953, 1.090848564594619, 1.0997189633639948, 1.1049810643288787, 1.1145731226591526, 1.1230325764007945, 1.131151246460901, 1.1336670318745885, 1.1397209537465693, 1.1435096664412856, 1.1502150865279663, 1.1541240758161657, 1.1606089888147941, 1.1664724727470934, 1.1728872243995234, 1.1769666055284904, 1.182669720669479, 1.1851454138853386, 1.1921615485051837, 1.1980350554869397, 1.2060033798051926, 1.2170888725045481, 1.2275429130881175, 1.2409437302120216, 1.2474887815073916, 1.2521996147521448, 1.2587446660475146, 1.2632550383031296, 1.2624030790992913, 1.2475088276063055, 1.2107843743961442, 1.1246863795611868, 0.9296779293273176]"
cl_vector_wing_0,"[0.1326049443150744, 0.1330058662933513, 0.1330660045900928, 0.13335667302434354, 0.13403824038741421, 0.13378766415099116, 0.13252475991941903, 0.13215390708951294, 0.13255482906778981, 0.13353708791456811, 0.1341785630798111, 0.1349102456901664, 0.13611301162499703, 0.13737591585656914, 0.13847845129683053, 0.13957096368763502, 0.1404830611882149, 0.14130495124368248, 0.14207672605186544, 0.14281843171167766, 0.1434298377285499, 0.14420161253673286, 0.14503352564165733, 0.14564493165852957, 0.1459857153400649, 0.14656705220856636, 0.1472786887200078, 0.14782995644013852, 0.14813064792384617, 0.14872200784180456, 0.1496240822929275, 0.15008514256794592, 0.15033571880436897, 0.15101728616743962, 0.15156855388757032, 0.15227016734955484, 0.15273122762457322, 0.1536733942735239, 0.15525703608771751, 0.1561190183410128, 0.15790312114434485, 0.15840427361719095, 0.15909586402971854, 0.1597273161455046, 0.16062939059662756, 0.1606093444977137, 0.15984759273898766, 0.15578825770893437, 0.14804044047873385, 0.12994883620899014]"
chord_vector_wing,"[0.97948, 0.97948, 0.97948, 0.97948, 0.97948, 0.97948, 0.97948, 0.97948, 0.97948, 0.96988, 0.95063, 0.93129, 0.91187, 0.89237, 0.87281, 0.85319, 0.83352, 0.8138, 0.79405, 0.77426, 0.75445, 0.73463, 0.7148, 0.69497, 0.67514, 0.65533, 0.63554, 0.61579, 0.59606, 0.57639, 0.55676, 0.5372, 0.5177, 0.49827, 0.47893, 0.45967, 0.4405, 0.42144, 0.40248, 0.38363, 0.36491, 0.3463, 0.32783, 0.3095, 0.2913, 0.27325, 0.25536, 0.23762, 0.22004, 0.20263]"
coeff_k_wing,0.022306298726482494
