,0
cl_0_wing,0.1377307694107686
cl_X_wing,1.0439671550985377
cl_alpha_wing,5.192352014109905
cm_0_wing,-0.02636331321326939
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.65939, 0.78068, 0.90253, 1.02489, 1.14771, 1.27096, 1.39457, 1.51852, 1.64275, 1.76722, 1.89188, 2.01669, 2.14159, 2.26654, 2.3915, 2.5164, 2.64122, 2.76589, 2.89038, 3.01463, 3.1386, 3.26225, 3.38552, 3.50838, 3.63078, 3.75267, 3.87401, 3.99476, 4.11489, 4.23434, 4.35308, 4.47107, 4.58827, 4.70466, 4.82018, 4.93481, 5.04852, 5.16127, 5.27304, 5.38379, 5.49349]"
area_vector_wing,"[0.05035, 0.05035, 0.05035, 0.05035, 0.05035, 0.05035, 0.05035, 0.05035, 0.05035, 0.09147, 0.09171, 0.09192, 0.09209, 0.09223, 0.09233, 0.0924, 0.09243, 0.09243, 0.09239, 0.09231, 0.0922, 0.09205, 0.09187, 0.09165, 0.0914, 0.09112, 0.0908, 0.09044, 0.09006, 0.08964, 0.08919, 0.08871, 0.0882, 0.08766, 0.08709, 0.0865, 0.08587, 0.08522, 0.08455, 0.08385, 0.08313, 0.08238, 0.08161, 0.08083, 0.08002, 0.07919, 0.07835, 0.07749, 0.07662, 0.07573]"
cl_vector_wing,"[1.1159901229454352, 1.116461254398296, 1.11844602094439, 1.1209720874576006, 1.1252623909006725, 1.1208217263556237, 1.11680207289611, 1.11803503393232, 1.1213530022492753, 1.122094783685694, 1.113915139738155, 1.1121108065144332, 1.11762404692025, 1.1209319911637399, 1.1235482743381366, 1.1246709705662303, 1.1240194057909976, 1.1237587798809043, 1.122425578110043, 1.1218842781429266, 1.1199396078906931, 1.119358211629716, 1.1177643839487617, 1.1161404840474118, 1.1118802528247353, 1.1084820919200593, 1.1037306810975918, 1.1000117498420316, 1.0935963428243538, 1.0897470986137472, 1.0863990580763967, 1.0822591157353016, 1.0741797125224137, 1.0682855573249221, 1.0586223505045451, 1.0521067027522162, 1.0415513533934433, 1.0338829371926255, 1.0242097062987832, 1.014767029094639, 1.0003423873783293, 0.9856571197519262, 0.9627120155902633, 0.9380828670864599, 0.9019360581712319, 0.8585719163611165, 0.7925834407402221, 0.7134534048065535, 0.6028477781924035, 0.45388002242723374]"
cl_vector_wing_0,"[0.14415620050191144, 0.14419629679577195, 0.14444689863239998, 0.14471754861595826, 0.14527889673000505, 0.14495812637912114, 0.1445070430731907, 0.14477769305674898, 0.14510848748109798, 0.14518868006881896, 0.1441762486488417, 0.1441862727223068, 0.1449380782321909, 0.14541923375851676, 0.14553952264009823, 0.14562973930128428, 0.14580014855019136, 0.145770076329796, 0.14559966708088892, 0.14555957078702847, 0.1453490652442609, 0.14523880043614457, 0.14503831896684216, 0.14489798193833045, 0.14457721158744655, 0.1441762486488417, 0.14370511719598097, 0.14335427462470174, 0.14280295058412007, 0.14237191542511982, 0.14207119322116618, 0.14166020620909622, 0.1409084006992121, 0.14031698036476992, 0.13932459709172293, 0.1387131286103505, 0.13780093792502446, 0.1370691805620706, 0.13634744727258186, 0.13550542510151165, 0.13442282516727852, 0.13293926229444053, 0.13084423094023018, 0.12848857367592662, 0.12541118312213434, 0.12105071116480653, 0.1146353041471288, 0.10585421579168242, 0.09313366656444332, 0.07172224564294391]"
chord_vector_wing,"[0.75369, 0.75369, 0.75369, 0.75369, 0.75369, 0.75369, 0.75369, 0.75369, 0.75369, 0.75291, 0.75135, 0.74979, 0.74822, 0.74665, 0.74507, 0.74348, 0.74189, 0.7403, 0.7387, 0.73711, 0.73551, 0.7339, 0.7323, 0.7307, 0.7291, 0.7275, 0.7259, 0.7243, 0.72271, 0.72112, 0.71953, 0.71795, 0.71638, 0.71481, 0.71325, 0.71169, 0.71014, 0.7086, 0.70707, 0.70555, 0.70403, 0.70253, 0.70104, 0.69956, 0.69809, 0.69663, 0.69518, 0.69375, 0.69233, 0.69092]"
coeff_k_wing,0.027653607131950194
