,0
cl_0_wing,0.14498327583463927
cl_X_wing,1.1095671138854786
cl_alpha_wing,5.52665829068436
cm_0_wing,-0.02734474394890044
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.66043, 0.78394, 0.90802, 1.03261, 1.15768, 1.28317, 1.40905, 1.53526, 1.66177, 1.78851, 1.91545, 2.04254, 2.16972, 2.29696, 2.42419, 2.55138, 2.67848, 2.80543, 2.9322, 3.05872, 3.18496, 3.31086, 3.43639, 3.56149, 3.68613, 3.81025, 3.93381, 4.05677, 4.17909, 4.30073, 4.42164, 4.54179, 4.66113, 4.77964, 4.89728, 5.01401, 5.1298, 5.24461, 5.35842, 5.47119, 5.58291]"
area_vector_wing,"[0.04911, 0.04911, 0.04911, 0.04911, 0.04911, 0.04911, 0.04911, 0.04911, 0.04911, 0.09056, 0.09023, 0.08985, 0.08943, 0.08897, 0.08847, 0.08794, 0.08736, 0.08674, 0.08609, 0.0854, 0.08468, 0.08392, 0.08313, 0.08231, 0.08146, 0.08058, 0.07967, 0.07874, 0.07778, 0.07679, 0.07579, 0.07476, 0.07371, 0.07265, 0.07157, 0.07048, 0.06937, 0.06825, 0.06712, 0.06598, 0.06484, 0.06369, 0.06253, 0.06137, 0.06021, 0.05905, 0.05789, 0.05673, 0.05557, 0.05442]"
cl_vector_wing,"[1.111140839985177, 1.1172853883871843, 1.118398022763404, 1.1208839085769406, 1.124702950895317, 1.1196810606026486, 1.1151403094996972, 1.1160825404128925, 1.118899209419359, 1.121956448020684, 1.1182276193003795, 1.1223072786798525, 1.1300656481140345, 1.1366712882395205, 1.143036358770148, 1.147617204805576, 1.1493212394358228, 1.152107837242932, 1.1543130585291337, 1.1569593240725757, 1.1580819821819148, 1.1599363728089478, 1.1609888647864532, 1.1618007871691, 1.1600867288057344, 1.1592246877574919, 1.1582423619118203, 1.1572099174005532, 1.1546137705227066, 1.152939807091817, 1.1515465081882625, 1.1499026159567305, 1.1461938347026641, 1.1438182099534377, 1.1393877199147961, 1.1363505287797093, 1.1325214627282136, 1.1299854582490818, 1.12755971483426, 1.1234399605223107, 1.1168242966637056, 1.1063996142198433, 1.091684774001007, 1.072248755483075, 1.0455555541869161, 1.004297868668707, 0.9454485315264803, 0.8660505414901019, 0.7432297395817892, 0.5503229957047404]"
cl_vector_wing_0,"[0.14523386916261674, 0.14514365556454487, 0.14541429635876052, 0.14562479475426157, 0.14605581527838282, 0.14573505581857166, 0.14535415396004592, 0.14563481848738066, 0.1459856491465491, 0.14624626620764566, 0.1455245574230706, 0.14603576781214458, 0.14707823605653084, 0.1477899211079868, 0.14818084669963166, 0.14850160615944283, 0.14886246055173036, 0.14908298268035053, 0.14940374214016167, 0.14962426426878186, 0.149744549066211, 0.149844786397402, 0.14996507119483118, 0.15002521359354576, 0.1499149525292357, 0.1497144778668537, 0.14975457279933013, 0.14958416933630544, 0.1492834573427325, 0.1490428877478741, 0.14908298268035053, 0.14889253175108766, 0.14853167735880013, 0.14825101283146536, 0.14789015843917783, 0.14748920911441388, 0.14724863951955552, 0.14701809365781623, 0.14688778512726797, 0.1465670256674568, 0.1461059339439783, 0.14512360809830666, 0.1441212347863968, 0.1423169628249591, 0.14012176527187656, 0.1361824381560709, 0.13088990706918693, 0.12271054084400262, 0.10947921312679273, 0.08644467441910461]"
chord_vector_wing,"[0.73508, 0.73508, 0.73508, 0.73508, 0.73508, 0.73508, 0.73508, 0.73508, 0.73508, 0.73202, 0.72589, 0.71973, 0.71354, 0.70733, 0.7011, 0.69485, 0.68858, 0.6823, 0.676, 0.6697, 0.66339, 0.65707, 0.65076, 0.64444, 0.63812, 0.63181, 0.6255, 0.61921, 0.61293, 0.60666, 0.60041, 0.59417, 0.58796, 0.58177, 0.57561, 0.56947, 0.56336, 0.55729, 0.55125, 0.54525, 0.53928, 0.53335, 0.52747, 0.52163, 0.51583, 0.51008, 0.50438, 0.49873, 0.49313, 0.48758]"
coeff_k_wing,0.022645409337061766
