,0
cl_0_wing,0.142807592285023
cl_X_wing,1.097002826799141
cl_alpha_wing,5.467135976915479
cm_0_wing,-0.027599446256347603
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.66808, 0.80718, 0.9469, 1.0872, 1.22804, 1.36936, 1.51111, 1.65324, 1.7957, 1.93843, 2.08137, 2.22449, 2.36771, 2.51099, 2.65427, 2.7975, 2.94062, 3.08358, 3.22632, 3.3688, 3.51096, 3.65274, 3.79409, 3.93497, 4.07532, 4.21509, 4.35423, 4.49269, 4.63043, 4.7674, 4.90355, 5.03885, 5.17324, 5.30669, 5.43915, 5.57059, 5.70097, 5.83025, 5.9584, 6.08539, 6.21118]"
area_vector_wing,"[0.06779, 0.06779, 0.06779, 0.06779, 0.06779, 0.06779, 0.06779, 0.06779, 0.06779, 0.14015, 0.13838, 0.13652, 0.13459, 0.13258, 0.13049, 0.12834, 0.12612, 0.12383, 0.12148, 0.11907, 0.11661, 0.1141, 0.11155, 0.10895, 0.10631, 0.10364, 0.10093, 0.09821, 0.09545, 0.09268, 0.0899, 0.08711, 0.08431, 0.0815, 0.0787, 0.07591, 0.07312, 0.07035, 0.06759, 0.06485, 0.06214, 0.05945, 0.0568, 0.05417, 0.05158, 0.04903, 0.04652, 0.04405, 0.04162, 0.03924]"
cl_vector_wing,"[0.9811633208887843, 1.021410007949602, 1.0216304828289193, 1.0235345840593864, 1.0282146644521657, 1.025508836387818, 1.0123705378975956, 1.0072094214044878, 1.0111779692321978, 1.0197764895255699, 1.0280142327436954, 1.0340572487540722, 1.0431668699040433, 1.0554132472915727, 1.0677598405333377, 1.0785530880344583, 1.0829224992791087, 1.0915811490850218, 1.0969928052137174, 1.1049098576982905, 1.1100709741913986, 1.1180882425302068, 1.1241913880531245, 1.1296631736943612, 1.1308457207743354, 1.1350748298230569, 1.1363074848301487, 1.1410777594917396, 1.143773565970664, 1.1489046177075013, 1.1533742448063868, 1.1581244762971308, 1.1605597215550438, 1.1633958302298972, 1.1644982046264833, 1.1685870114792756, 1.1717738756439517, 1.175642207617427, 1.1816351157006861, 1.1880288872008857, 1.196026112368847, 1.1969180334715395, 1.1937912988194042, 1.1939115578444863, 1.1892815853788246, 1.1774561145790823, 1.1471408186729635, 1.0929941926297368, 0.9832077243151806, 0.7689863143022224]"
cl_vector_wing_0,"[0.13454980589605042, 0.13461995699401502, 0.1347001296774031, 0.13491058297129682, 0.13549183492586042, 0.13531144638823725, 0.134128899308263, 0.13378816540386365, 0.13414894247911005, 0.13510099309434354, 0.13571230980517765, 0.13650401505363496, 0.13742600091259793, 0.13859852640714865, 0.13965079287661725, 0.14062288666269773, 0.1413644839840375, 0.14215618923249485, 0.14271739801621142, 0.1433688010687396, 0.14403022570669125, 0.14468162875921944, 0.1453129886409006, 0.14566374413072347, 0.1457940247412291, 0.14620490974359301, 0.14661579474595696, 0.14699661499205036, 0.1471569603588265, 0.14765803963000204, 0.14836957219507127, 0.14867021975777658, 0.14870028451404713, 0.1490610615892935, 0.14959220561673955, 0.14998304744825644, 0.1501433928150326, 0.15064447208620813, 0.15157647953059458, 0.1521677530705817, 0.15316991161293275, 0.1532901706380149, 0.15334027856513244, 0.15337034332140295, 0.15343047283394404, 0.15222788258312278, 0.15002313378995047, 0.14459143449040784, 0.13380820857471068, 0.11207138979111665]"
chord_vector_wing,"[1.0147, 1.0147, 1.0147, 1.0147, 1.0147, 1.0147, 1.0147, 1.0147, 1.0147, 1.00601, 0.9886, 0.97111, 0.95355, 0.93593, 0.91824, 0.9005, 0.88271, 0.86488, 0.84701, 0.82912, 0.81121, 0.79328, 0.77535, 0.75742, 0.73949, 0.72158, 0.70368, 0.68582, 0.66798, 0.65019, 0.63244, 0.61475, 0.59712, 0.57955, 0.56206, 0.54464, 0.52731, 0.51007, 0.49293, 0.47589, 0.45895, 0.44213, 0.42543, 0.40885, 0.3924, 0.37608, 0.35989, 0.34385, 0.32796, 0.31221]"
coeff_k_wing,0.022271712827094444
