,0
cl_0_wing,0.13835119861129827
cl_X_wing,1.0511243339291885
cl_alpha_wing,5.229804830663869
cm_0_wing,-0.02617888516174378
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.66463, 0.79642, 0.9288, 1.06173, 1.19516, 1.32906, 1.46336, 1.59802, 1.73299, 1.86821, 2.00365, 2.13924, 2.27493, 2.41068, 2.54643, 2.68213, 2.81773, 2.95318, 3.08843, 3.22342, 3.3581, 3.49243, 3.62636, 3.75984, 3.89281, 4.02523, 4.15706, 4.28825, 4.41875, 4.54853, 4.67753, 4.80572, 4.93305, 5.05949, 5.185, 5.30953, 5.43307, 5.55556, 5.67699, 5.79731, 5.91649]"
area_vector_wing,"[0.04866, 0.04866, 0.04866, 0.04866, 0.04866, 0.04866, 0.04866, 0.04866, 0.04866, 0.09614, 0.0966, 0.09702, 0.0974, 0.09776, 0.09807, 0.09835, 0.0986, 0.0988, 0.09897, 0.09911, 0.0992, 0.09926, 0.09928, 0.09926, 0.09921, 0.09912, 0.09899, 0.09882, 0.09861, 0.09837, 0.0981, 0.09778, 0.09743, 0.09705, 0.09663, 0.09618, 0.09569, 0.09518, 0.09463, 0.09405, 0.09344, 0.0928, 0.09213, 0.09143, 0.09071, 0.08997, 0.08919, 0.0884, 0.08758, 0.08674]"
cl_vector_wing,"[1.1289894789604242, 1.1341711342546898, 1.1363460263221088, 1.138791527079944, 1.1427203643630233, 1.1374885963483103, 1.1367669731738672, 1.1399741872825035, 1.143391874817019, 1.1439330921978514, 1.1348626897968643, 1.134281382239674, 1.1384106704045434, 1.1400243000029509, 1.1426502065543969, 1.1427404094512021, 1.1409864642355418, 1.1407158555451256, 1.1397837589448032, 1.1384407380368118, 1.135083185766833, 1.1333492856393517, 1.130913807425606, 1.128658735005471, 1.1238980265629641, 1.1197787609421843, 1.1154089317191673, 1.1110591475843294, 1.103542239517213, 1.0991222975737485, 1.0952335504670272, 1.0904127067599834, 1.08146257488807, 1.0747975830685603, 1.064965467316772, 1.0575588072346402, 1.0460529266199075, 1.0372330878211575, 1.0266993939831053, 1.0161155874246055, 1.0007309822472408, 0.9851659712762653, 0.9626453147071847, 0.9371479625435262, 0.9018184946280794, 0.8591324793509482, 0.7942365063715107, 0.7160005272089639, 0.6043894762284208, 0.458681730255438]"
cl_vector_wing_0,"[0.1458580841343251, 0.14596833211930949, 0.14625898589790468, 0.1465596622205893, 0.1469104512637214, 0.14653961713241034, 0.1465596622205893, 0.1471008796014217, 0.14742160101228532, 0.14742160101228532, 0.1462389408097257, 0.14626900844199414, 0.1470006541605268, 0.14721112758640606, 0.14729130793912198, 0.14724119521867454, 0.14737148829183788, 0.14740155592410634, 0.14720110504231657, 0.14709085705733219, 0.14664986511739472, 0.14644941423560492, 0.1462188957215467, 0.14607858010429386, 0.1456175430761774, 0.14516652859215043, 0.14472553665221294, 0.14436472506499134, 0.14364310189054819, 0.1431720423183422, 0.14285132090747857, 0.1424003064234516, 0.14147823236721868, 0.14080672191322297, 0.13984455768063206, 0.1391129119620994, 0.138160770273598, 0.137298831481902, 0.1365170730429219, 0.13552484117806254, 0.13424195553460802, 0.1326283259362004, 0.1306137945742132, 0.12815827127228857, 0.1251815756777105, 0.12096208461603587, 0.11472806219237405, 0.10613874190768247, 0.09313950222361597, 0.07173134804846869]"
chord_vector_wing,"[0.72842, 0.72842, 0.72842, 0.72842, 0.72842, 0.72842, 0.72842, 0.72842, 0.72842, 0.72842, 0.72842, 0.72842, 0.72842, 0.72842, 0.72842, 0.72842, 0.72842, 0.72842, 0.72842, 0.72842, 0.72842, 0.72842, 0.72842, 0.72842, 0.72842, 0.72842, 0.72842, 0.72842, 0.72842, 0.72842, 0.72842, 0.72842, 0.72842, 0.72842, 0.72842, 0.72842, 0.72842, 0.72842, 0.72842, 0.72842, 0.72842, 0.72842, 0.72842, 0.72842, 0.72842, 0.72842, 0.72842, 0.72842, 0.72842, 0.72842]"
coeff_k_wing,0.026053005800201097
cl_0_htp,-0.00394
cl_X_htp,0.23049
cl_alpha_htp,1.343184959125189
cl_alpha_htp_isolated,1.7196078334484666
cl_0_htp_isolated,0.0
