,0
cl_0_wing,0.14604734078784407
cl_X_wing,1.1226562469811672
cl_alpha_wing,5.595556855976514
cm_0_wing,-0.028323482367996665
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.66471, 0.79708, 0.93004, 1.06356, 1.19759, 1.33208, 1.46697, 1.60223, 1.7378, 1.87362, 2.00965, 2.14584, 2.28214, 2.41849, 2.55484, 2.69114, 2.82734, 2.96338, 3.09922, 3.23481, 3.37009, 3.50501, 3.63953, 3.77359, 3.90714, 4.04015, 4.17255, 4.30431, 4.43539, 4.56573, 4.69529, 4.82403, 4.95191, 5.07889, 5.20494, 5.33001, 5.45406, 5.57707, 5.699, 5.81982, 5.93949]"
area_vector_wing,"[0.06571, 0.06571, 0.06571, 0.06571, 0.06571, 0.06571, 0.06571, 0.06571, 0.06571, 0.12914, 0.12718, 0.12514, 0.12303, 0.12084, 0.11858, 0.11625, 0.11386, 0.11141, 0.1089, 0.10634, 0.10373, 0.10107, 0.09837, 0.09563, 0.09286, 0.09006, 0.08724, 0.0844, 0.08153, 0.07866, 0.07578, 0.07289, 0.07001, 0.06713, 0.06426, 0.0614, 0.05856, 0.05573, 0.05293, 0.05016, 0.04742, 0.04471, 0.04203, 0.0394, 0.03681, 0.03426, 0.03176, 0.02932, 0.02692, 0.02457]"
cl_vector_wing,"[0.9998810668651165, 1.024556372452522, 1.025257944910328, 1.0270319209822087, 1.0315119622484843, 1.0284952006799184, 1.0154058631099951, 1.0098033059112301, 1.0128200674797958, 1.0224215876880551, 1.0316622992037285, 1.0387882708823009, 1.0512662381675648, 1.0651273054410748, 1.0771943517153382, 1.0897224313190168, 1.097068897198614, 1.1069510463899956, 1.1139266811133237, 1.123057145528485, 1.128820062146177, 1.1381910656897287, 1.1461990141723999, 1.1541768952640226, 1.1573039039331008, 1.1634677190981106, 1.1676971987723126, 1.174652788568275, 1.1786517515777692, 1.184815566742779, 1.1910294942262039, 1.19762427532958, 1.2016332608027571, 1.2069150991636681, 1.2096612542127945, 1.216416394735098, 1.2230813330842552, 1.2301571924444128, 1.2407609590209665, 1.2518558263179842, 1.2648850291058098, 1.2717704616559917, 1.2764509521959262, 1.2838976427123527, 1.2889890542632878, 1.2863431238509908, 1.2718706862928213, 1.2352385815316649, 1.1457279583793016, 0.9457798079045907]"
cl_vector_wing_0,"[0.13551373145707107, 0.13590460754070585, 0.13592465246807173, 0.13625539376960885, 0.1368467191269025, 0.1366162024621948, 0.13528321479236338, 0.13488231624504568, 0.1352130575465828, 0.13627543869697475, 0.13694694376373193, 0.13772869593100145, 0.13899152635505227, 0.14029444663383486, 0.1413768727115927, 0.14259961328091172, 0.1435517473307913, 0.14442370167120736, 0.1451152516653304, 0.14584689151418523, 0.14656850889935713, 0.147290126284529, 0.14807187845179856, 0.14870329366382395, 0.1491543045295564, 0.1497155624958012, 0.15031691031677777, 0.15085812335565668, 0.1512189320482426, 0.15184032479658507, 0.15280248131014762, 0.15330360449429478, 0.15351407623163657, 0.15414549144366196, 0.15475686172832148, 0.15540832186771278, 0.15599964722500642, 0.15680144431964183, 0.15835492619049799, 0.15927699284932872, 0.1610209015301608, 0.1615621145690397, 0.1622636870268457, 0.162915147166237, 0.16387730367979952, 0.16388732614348248, 0.16306548412148117, 0.15899636386620633, 0.1508881907467055, 0.13227647568748052]"
chord_vector_wing,"[0.98366, 0.98366, 0.98366, 0.98366, 0.98366, 0.98366, 0.98366, 0.98366, 0.98366, 0.97404, 0.95475, 0.93538, 0.91593, 0.8964, 0.8768, 0.85715, 0.83744, 0.81769, 0.7979, 0.77808, 0.75823, 0.73837, 0.71851, 0.69864, 0.67878, 0.65893, 0.63911, 0.61932, 0.59956, 0.57985, 0.56019, 0.54059, 0.52106, 0.5016, 0.48222, 0.46292, 0.44372, 0.42463, 0.40563, 0.38675, 0.36799, 0.34936, 0.33085, 0.31249, 0.29426, 0.27618, 0.25825, 0.24048, 0.22287, 0.20543]"
coeff_k_wing,0.02171911091520516
