,0
cl_0_wing,0.14360127230114852
cl_X_wing,1.1036491417684169
cl_alpha_wing,5.500669105100105
cm_0_wing,-0.027361213943476796
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.66492, 0.79759, 0.93086, 1.06469, 1.19903, 1.33382, 1.46903, 1.6046, 1.74047, 1.87661, 2.01296, 2.14946, 2.28607, 2.42274, 2.5594, 2.69602, 2.83254, 2.9689, 3.10505, 3.24095, 3.37655, 3.51179, 3.64662, 3.78099, 3.91486, 4.04818, 4.1809, 4.31297, 4.44435, 4.575, 4.70487, 4.83392, 4.96212, 5.08941, 5.21576, 5.34114, 5.46551, 5.58883, 5.71107, 5.8322, 5.95219]"
area_vector_wing,"[0.05823, 0.05823, 0.05823, 0.05823, 0.05823, 0.05823, 0.05823, 0.05823, 0.05823, 0.115, 0.11389, 0.11272, 0.11148, 0.11018, 0.10883, 0.10742, 0.10596, 0.10445, 0.10288, 0.10127, 0.09962, 0.09793, 0.09619, 0.09442, 0.09261, 0.09078, 0.08891, 0.08702, 0.08511, 0.08318, 0.08123, 0.07926, 0.07728, 0.0753, 0.07331, 0.07132, 0.06932, 0.06733, 0.06534, 0.06336, 0.06139, 0.05943, 0.05749, 0.05556, 0.05365, 0.05176, 0.0499, 0.04805, 0.04624, 0.04445]"
cl_vector_wing,"[1.0552909522895613, 1.0562631272904834, 1.0563232618266227, 1.0584179481688156, 1.0631284868330775, 1.0601017151807222, 1.0504902118210906, 1.0488465344999438, 1.0528254363078413, 1.0585983517772342, 1.0589290917260015, 1.0634492043591546, 1.0747845644214524, 1.0847769198433006, 1.0937369657280878, 1.102406361354867, 1.1071269224418183, 1.1130100845608004, 1.1181916770914881, 1.1242853100869583, 1.1271116332855153, 1.1328745263322182, 1.1367030917997671, 1.1405216348446259, 1.1408223075253234, 1.143337935620493, 1.1445907384567329, 1.146765604180445, 1.146895895675414, 1.1489204250587775, 1.1502834745446064, 1.1527289456809464, 1.152668811144807, 1.1541922193936744, 1.1530596856297137, 1.1541421072802247, 1.154983990786178, 1.156206726354348, 1.1590430719755949, 1.161368274039656, 1.164685695950019, 1.1595542155327807, 1.1516565464531252, 1.1437588773734695, 1.131190759320312, 1.1078084471847327, 1.0647220520407743, 0.9976419769771515, 0.878435281503264, 0.6689466024385929]"
cl_vector_wing_0,"[0.1383395003889415, 0.13819918647128263, 0.13826934343011205, 0.13838961250239107, 0.1389608905957164, 0.13889073363688698, 0.13811900708976324, 0.13811900708976324, 0.13853994884273982, 0.13915131662682484, 0.13883059910074746, 0.13939185477138288, 0.14075490425721177, 0.14177719137158343, 0.14244869369180796, 0.14320037539355182, 0.14397210194067553, 0.1444632006524815, 0.14504450116849676, 0.14553559988030276, 0.14584629498369023, 0.14627725915935672, 0.1467082233350232, 0.146978828747651, 0.14707905297455015, 0.1472594565829687, 0.147590196531736, 0.14769042075863517, 0.14757015168635618, 0.1478106898309142, 0.1482516764292706, 0.14843208003768915, 0.14809131766623193, 0.14839199034692946, 0.1486826406049371, 0.14872273029569677, 0.1486826406049371, 0.1489131563268052, 0.14944434472937088, 0.14965481560585916, 0.15020604885380467, 0.14965481560585916, 0.14926394112095234, 0.14851225941920848, 0.14776057771746462, 0.14558571199375236, 0.14201772951614144, 0.13526261662313657, 0.12341611300365321, 0.10111622251858511]"
chord_vector_wing,"[0.87166, 0.87166, 0.87166, 0.87166, 0.87166, 0.87166, 0.87166, 0.87166, 0.87166, 0.86546, 0.85305, 0.84058, 0.82806, 0.81549, 0.80288, 0.79023, 0.77754, 0.76483, 0.75209, 0.73933, 0.72656, 0.71378, 0.70099, 0.6882, 0.67542, 0.66264, 0.64988, 0.63714, 0.62443, 0.61174, 0.59909, 0.58647, 0.5739, 0.56137, 0.5489, 0.53648, 0.52412, 0.51183, 0.4996, 0.48745, 0.47538, 0.46338, 0.45147, 0.43965, 0.42792, 0.41628, 0.40474, 0.3933, 0.38197, 0.37074]"
coeff_k_wing,0.021435411898842398
