,0
cl_0_wing,0.14062660537381574
cl_X_wing,1.0662363345149697
cl_alpha_wing,5.303353095603541
cm_0_wing,-0.02680224823731884
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.66202, 0.7886, 0.91575, 1.04343, 1.17159, 1.3002, 1.42919, 1.55853, 1.68817, 1.81806, 1.94814, 2.07837, 2.20871, 2.3391, 2.46948, 2.59982, 2.73007, 2.86017, 2.99007, 3.11973, 3.24909, 3.37812, 3.50675, 3.63496, 3.76268, 3.88987, 4.01649, 4.1425, 4.26785, 4.39249, 4.5164, 4.63952, 4.76183, 4.88327, 5.00382, 5.12344, 5.24209, 5.35975, 5.47638, 5.59194, 5.70642]"
area_vector_wing,"[0.05002, 0.05002, 0.05002, 0.05002, 0.05002, 0.05002, 0.05002, 0.05002, 0.05002, 0.09485, 0.09516, 0.09544, 0.09568, 0.09588, 0.09605, 0.09618, 0.09628, 0.09633, 0.09636, 0.09634, 0.09629, 0.0962, 0.09607, 0.09591, 0.09571, 0.09548, 0.09521, 0.0949, 0.09456, 0.09419, 0.09378, 0.09334, 0.09286, 0.09236, 0.09182, 0.09126, 0.09066, 0.09003, 0.08938, 0.0887, 0.088, 0.08727, 0.08651, 0.08574, 0.08494, 0.08412, 0.08328, 0.08242, 0.08154, 0.08065]"
cl_vector_wing,"[1.1423430925052322, 1.1448689588312622, 1.1465628929943537, 1.1492892249018147, 1.1542106549259448, 1.14899854980874, 1.1446985630870459, 1.1462621946222074, 1.1502213898554687, 1.1510533220184072, 1.1417116259237245, 1.141150322295718, 1.145580611645342, 1.148487362576091, 1.1520756964837051, 1.1528875820885005, 1.1522360689488498, 1.151454253181269, 1.1495999465530327, 1.1484272229016617, 1.1463423808547797, 1.1453300296685536, 1.144006956831109, 1.1419521846214418, 1.1368503355740238, 1.132861070503548, 1.1291725038052183, 1.1250729826649553, 1.117876268291584, 1.1138469101048216, 1.1109301358950012, 1.1064096370337333, 1.0972283134041956, 1.0906430190541885, 1.0814616954246508, 1.074605772539712, 1.063680398351725, 1.055280890489768, 1.0445660051622834, 1.0341117250906589, 1.0188663176228347, 1.003540723922438, 0.9802566466392325, 0.9548275876347158, 0.918182479349137, 0.8741101212715412, 0.8071345705154588, 0.7267077792453592, 0.6132041670391518, 0.4625843524310029]"
cl_vector_wing_0,"[0.14781329646811553, 0.1477030403983285, 0.1479536223751172, 0.1481641112356197, 0.1486853217473402, 0.1484146932124084, 0.14800373877047496, 0.14832448370076445, 0.1487254148636264, 0.14877553125898413, 0.14758276104946993, 0.14775315679368625, 0.1484347397705515, 0.1488757640496996, 0.14903613651484435, 0.14907622963113054, 0.14933683488699082, 0.1492566486544184, 0.14899604339855818, 0.1488557174915565, 0.14864522863105398, 0.14848485616590923, 0.14836457681705068, 0.14815408795654814, 0.14773311023554314, 0.1472419695610373, 0.14696131774703397, 0.14654034002602895, 0.1458988501654499, 0.14542775604908714, 0.1452473370257993, 0.14480631274665118, 0.14387414779299723, 0.14318254153706045, 0.14233056281597886, 0.1416690263972567, 0.14076693128081744, 0.13991495255973585, 0.13903290400143964, 0.1380205528152133, 0.13686787572198533, 0.13532429074496696, 0.13322942541901348, 0.1308037918836989, 0.12768655209244753, 0.12327630930096649, 0.11678122446260351, 0.1078705293679975, 0.09474003378426989, 0.07294942508272495]"
chord_vector_wing,"[0.74871, 0.74871, 0.74871, 0.74871, 0.74871, 0.74871, 0.74871, 0.74871, 0.74871, 0.74817, 0.74709, 0.74601, 0.74492, 0.74383, 0.74273, 0.74163, 0.74052, 0.73942, 0.73831, 0.7372, 0.73609, 0.73498, 0.73386, 0.73275, 0.73164, 0.73053, 0.72942, 0.72831, 0.7272, 0.7261, 0.725, 0.7239, 0.72281, 0.72172, 0.72063, 0.71955, 0.71848, 0.71741, 0.71634, 0.71529, 0.71424, 0.71319, 0.71216, 0.71113, 0.71011, 0.70909, 0.70809, 0.7071, 0.70611, 0.70513]"
coeff_k_wing,0.0268152727421758
cl_0_htp,-0.00476
cl_X_htp,0.24334
cl_alpha_htp,1.4215082897195723
cl_alpha_htp_isolated,1.8394420478788092
cl_0_htp_isolated,0.0
y_vector_htp,"[0.04145, 0.12469, 0.20793, 0.29116, 0.3744, 0.45764, 0.54088, 0.62412, 0.70735, 0.79059, 0.87383, 0.95706, 1.0403, 1.12353, 1.20677, 1.29, 1.37323, 1.45646, 1.53969, 1.62292, 1.70615, 1.78937, 1.8726, 1.95582, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
