,0
cl_0_wing,0.13755215573531762
cl_X_wing,1.0423770927191909
cl_alpha_wing,5.184265008736661
cm_0_wing,-0.02630351673586018
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.65897, 0.77942, 0.90041, 1.02191, 1.14388, 1.26626, 1.38901, 1.5121, 1.63546, 1.75906, 1.88285, 2.00678, 2.13081, 2.25489, 2.37897, 2.503, 2.62694, 2.75074, 2.87436, 2.99774, 3.12085, 3.24363, 3.36604, 3.48804, 3.60958, 3.73062, 3.85112, 3.97103, 4.09031, 4.20892, 4.32683, 4.444, 4.56039, 4.67595, 4.79067, 4.9045, 5.01741, 5.12938, 5.24036, 5.35034, 5.45928]"
area_vector_wing,"[0.05001, 0.05001, 0.05001, 0.05001, 0.05001, 0.05001, 0.05001, 0.05001, 0.05001, 0.09022, 0.09048, 0.09071, 0.09091, 0.09107, 0.09119, 0.09129, 0.09134, 0.09136, 0.09135, 0.0913, 0.09121, 0.09109, 0.09094, 0.09075, 0.09053, 0.09027, 0.08998, 0.08966, 0.0893, 0.08891, 0.08849, 0.08804, 0.08756, 0.08705, 0.08651, 0.08594, 0.08535, 0.08473, 0.08408, 0.08341, 0.08271, 0.082, 0.08126, 0.0805, 0.07971, 0.07892, 0.0781, 0.07726, 0.07641, 0.07555]"
cl_vector_wing,"[1.1165562176602601, 1.1168769922545998, 1.119633648924707, 1.1218690468790122, 1.1262095281086721, 1.1214781028421608, 1.1177490981829612, 1.119212632269636, 1.1225005718616188, 1.1230719516077863, 1.1144912312091977, 1.1131580118014732, 1.1182402842805437, 1.1213578123692831, 1.1239240091240015, 1.1249464781434595, 1.1241846384819023, 1.1237435734146852, 1.1222700151219371, 1.1216485143454038, 1.119453213215391, 1.1189620271178082, 1.117398250970402, 1.1155838696711675, 1.1111431463807766, 1.1075444564005275, 1.1027027648672116, 1.0987231550561842, 1.092317687375462, 1.0882779323279956, 1.0848596780570627, 1.0805592936516952, 1.07214898475635, 1.0661545095246254, 1.0569923851737961, 1.0504566028141236, 1.039560290812645, 1.0315309017480778, 1.0215969135296186, 1.0121039903783762, 0.997408504275186, 0.9824624130201679, 0.9592864485791204, 0.9343462238692042, 0.8978982105873492, 0.8542628415510688, 0.787872524728812, 0.708751466193696, 0.5989463128687675, 0.45084869234453034]"
cl_vector_wing_0,"[0.14422827698001384, 0.1442583495982332, 0.1445590757804267, 0.14481970513832776, 0.14533093964805674, 0.14500014084764387, 0.1445690999864998, 0.14485980196262024, 0.14520062496910624, 0.14527079441161805, 0.14419820436179448, 0.1442683738043063, 0.14497006822942451, 0.1454311817087879, 0.14555147218166534, 0.1456416900363234, 0.14580207733349326, 0.1457619805092008, 0.14557152059381157, 0.14552139956344598, 0.14528081861769118, 0.14520062496910624, 0.145010165053717, 0.14484977775654712, 0.1444889063379149, 0.14407791388891708, 0.14359675199740743, 0.14321583216662898, 0.1426645008326075, 0.14222343576539034, 0.14190266117105058, 0.14148164451597964, 0.14065965961798402, 0.1400682314596701, 0.13916605291308953, 0.13856460054870248, 0.13763234938390256, 0.13684043710412627, 0.13608862164864247, 0.13524658833850062, 0.1341339014643846, 0.13262024634734385, 0.13051516307198918, 0.1281193778205141, 0.12500184973177458, 0.12060122326567602, 0.1141055377302959, 0.1053042847980988, 0.09271388197026327, 0.07132222621023064]"
chord_vector_wing,"[0.74851, 0.74851, 0.74851, 0.74851, 0.74851, 0.74851, 0.74851, 0.74851, 0.74851, 0.74784, 0.74649, 0.74514, 0.74378, 0.74241, 0.74104, 0.73967, 0.73829, 0.73691, 0.73553, 0.73414, 0.73275, 0.73137, 0.72998, 0.72859, 0.7272, 0.72581, 0.72443, 0.72304, 0.72166, 0.72029, 0.71891, 0.71754, 0.71618, 0.71482, 0.71346, 0.71211, 0.71077, 0.70943, 0.70811, 0.70679, 0.70548, 0.70417, 0.70288, 0.7016, 0.70032, 0.69906, 0.69781, 0.69656, 0.69533, 0.69411]"
coeff_k_wing,0.0278266704887696
