,0
cl_0_wing,0.14330125609560262
cl_X_wing,1.1019904679132537
cl_alpha_wing,5.492884570187481
cm_0_wing,-0.027762238032229634
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.66469, 0.79702, 0.92995, 1.06344, 1.19743, 1.33187, 1.46673, 1.60195, 1.73748, 1.87327, 2.00926, 2.14541, 2.28167, 2.41798, 2.5543, 2.69056, 2.82672, 2.96273, 3.09853, 3.23408, 3.36932, 3.5042, 3.63868, 3.7727, 3.90622, 4.03919, 4.17156, 4.30329, 4.43432, 4.56462, 4.69415, 4.82286, 4.9507, 5.07765, 5.20366, 5.32869, 5.45272, 5.57569, 5.69759, 5.81837, 5.93801]"
area_vector_wing,"[0.06582, 0.06582, 0.06582, 0.06582, 0.06582, 0.06582, 0.06582, 0.06582, 0.06582, 0.12931, 0.12735, 0.12531, 0.12319, 0.121, 0.11874, 0.11641, 0.11402, 0.11156, 0.10905, 0.10648, 0.10387, 0.1012, 0.0985, 0.09576, 0.09299, 0.09018, 0.08736, 0.08451, 0.08164, 0.07877, 0.07588, 0.07299, 0.0701, 0.06722, 0.06434, 0.06148, 0.05863, 0.0558, 0.053, 0.05022, 0.04748, 0.04476, 0.04209, 0.03945, 0.03686, 0.03431, 0.0318, 0.02935, 0.02695, 0.0246]"
cl_vector_wing,"[0.9806885304027572, 1.006716881366548, 1.00742847663741, 1.0091824086430565, 1.0136023172972852, 1.0106757564650066, 0.997967266275524, 0.992515043355115, 0.9954015143129785, 1.0046823202399982, 1.0138428565437738, 1.0208686070349626, 1.0330759737942605, 1.046546171597624, 1.0582724598639448, 1.0704597816860355, 1.077625846737676, 1.0872373941286175, 1.0939524480930918, 1.1027822429329452, 1.1083647579452025, 1.1174852043745631, 1.1251724377935957, 1.1329198060242502, 1.1359165241367546, 1.141839803081537, 1.145828745585807, 1.152553822018885, 1.1564525623057216, 1.162375841250504, 1.1683492325383051, 1.1746934551644428, 1.1786122403884867, 1.1835833848159185, 1.1861691817156714, 1.1925935840906385, 1.1990580763400205, 1.2057230179614764, 1.2160060707488654, 1.2266799998117983, 1.239328355189659, 1.2459030945936815, 1.2506336997746248, 1.2578899670436983, 1.2631116731862226, 1.2607163031899398, 1.2472360829179727, 1.2123077798341027, 1.1253528422284622, 0.9302153785145593]"
cl_vector_wing_0,"[0.1330282257768173, 0.13338903464655028, 0.13339905711515396, 0.13374984351628322, 0.1343211242266937, 0.13411065238601616, 0.13281775393613976, 0.13243690012919943, 0.1327676415931213, 0.13378993339069797, 0.13446143878714542, 0.1352231464010261, 0.13646593250788402, 0.137738786020553, 0.13880116769254447, 0.13998381898778026, 0.1409259310365274, 0.1417678183992376, 0.14242930132708134, 0.14314089659794355, 0.14383244693159836, 0.14454404220246056, 0.14528570487913386, 0.14590709793256282, 0.1463280416139179, 0.14687927738712106, 0.14746058056613526, 0.147991771402131, 0.1483325353346565, 0.14893388345087813, 0.14986597303102156, 0.15034705152399883, 0.1505475008960727, 0.15114884901229428, 0.15175019712851584, 0.15235154524473743, 0.15293284842375163, 0.15368453356902861, 0.15520794879678992, 0.15605985862810381, 0.15776367829073165, 0.15827482418952, 0.1589763969917785, 0.15960781251381118, 0.160559947031162, 0.16060003690557675, 0.1598683966975072, 0.1559997238164817, 0.148122063493979, 0.1300214851957094]"
chord_vector_wing,"[0.98525, 0.98525, 0.98525, 0.98525, 0.98525, 0.98525, 0.98525, 0.98525, 0.98525, 0.97562, 0.9563, 0.93689, 0.91741, 0.89785, 0.87822, 0.85853, 0.83879, 0.81901, 0.79918, 0.77933, 0.75945, 0.73956, 0.71966, 0.69976, 0.67987, 0.65999, 0.64014, 0.62031, 0.60052, 0.58078, 0.56109, 0.54146, 0.52189, 0.5024, 0.48298, 0.46366, 0.44443, 0.4253, 0.40627, 0.38736, 0.36857, 0.34991, 0.33137, 0.31297, 0.29472, 0.27661, 0.25865, 0.24085, 0.22322, 0.20574]"
coeff_k_wing,0.021755996731475734
cl_0_htp,-0.00884
cl_X_htp,0.23929
cl_alpha_htp,1.4216801770581118
cl_alpha_htp_isolated,1.9490449090138704
cl_0_htp_isolated,0.0
