,0
cl_0_wing,0.14551269137334247
cl_X_wing,1.1169602293186818
cl_alpha_wing,5.565984394264284
cm_0_wing,-0.02812042782325062
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.66829, 0.80778, 0.9479, 1.08861, 1.22985, 1.37158, 1.51374, 1.65628, 1.79914, 1.94228, 2.08564, 2.22916, 2.37279, 2.51649, 2.66018, 2.80382, 2.94735, 3.09072, 3.23388, 3.37677, 3.51933, 3.66152, 3.80328, 3.94456, 4.08531, 4.22548, 4.36502, 4.50389, 4.64202, 4.77939, 4.91593, 5.05162, 5.18639, 5.32023, 5.45307, 5.58489, 5.71565, 5.8453, 5.97382, 6.10118, 6.22733]"
area_vector_wing,"[0.06742, 0.06742, 0.06742, 0.06742, 0.06742, 0.06742, 0.06742, 0.06742, 0.06742, 0.13982, 0.1381, 0.1363, 0.13442, 0.13246, 0.13043, 0.12833, 0.12616, 0.12393, 0.12164, 0.11929, 0.11689, 0.11444, 0.11194, 0.1094, 0.10682, 0.1042, 0.10155, 0.09888, 0.09618, 0.09347, 0.09074, 0.088, 0.08525, 0.0825, 0.07974, 0.077, 0.07426, 0.07153, 0.06882, 0.06613, 0.06346, 0.06081, 0.05819, 0.05561, 0.05305, 0.05053, 0.04806, 0.04562, 0.04322, 0.04087]"
cl_vector_wing,"[1.0060719421254287, 1.0426204810674797, 1.0426104595322612, 1.04455463736466, 1.049334909663908, 1.0465589444083698, 1.0328995919054864, 1.0278888242962114, 1.0319475460597243, 1.0407063678407367, 1.0488137898325434, 1.0547966463580176, 1.0640866095056134, 1.076182602514403, 1.0886093061854045, 1.0998033610245246, 1.1041827719150308, 1.1124605600055528, 1.1180525766575038, 1.125969589480158, 1.1312609600755523, 1.1391078221516768, 1.145401346268926, 1.1505524153712605, 1.1518552149496721, 1.1560542382062444, 1.157196693221159, 1.161876750168222, 1.1644923708602632, 1.1694931169343195, 1.1738725278248257, 1.1786528001240741, 1.180747300984751, 1.1834230508881036, 1.1843350105929917, 1.1882333877930078, 1.191340063710758, 1.194967859459873, 1.2008605221683804, 1.2073143908491264, 1.214710283840416, 1.2143795731782039, 1.2102005929920687, 1.209418913245022, 1.2026343339020638, 1.1890150675400546, 1.1551823646422306, 1.0972378480085758, 0.9825714420379296, 0.7641520819496376]"
cl_vector_wing_0,"[0.13740526938153574, 0.13751550626893977, 0.13758565701546963, 0.1378061307902777, 0.13839740136817216, 0.13820699219901972, 0.13699438643757517, 0.1365935250288332, 0.13698436490235663, 0.13794643228333742, 0.13853770286123185, 0.13931938260827872, 0.1402614069188224, 0.14140386193373708, 0.14243608006124772, 0.14347831972397687, 0.14420989179493102, 0.14494146386588516, 0.14552271290856103, 0.14618413423298532, 0.14687562016306524, 0.14747691227617823, 0.14813833360060252, 0.14844900119237758, 0.1485993242206558, 0.14899016409417923, 0.14937098243248412, 0.1497317577003519, 0.14989210226384872, 0.15040320055999476, 0.15107464341963758, 0.1513953325466312, 0.15137528947619408, 0.15171602167362477, 0.15221709843455225, 0.1525878952376386, 0.15277830440679105, 0.1532493165620629, 0.15417129780216948, 0.1548026545209381, 0.15574467883148177, 0.15568454962017048, 0.15561439887364065, 0.15564446347929628, 0.15549414045101803, 0.15418131933738802, 0.15159576325100216, 0.14579329435946187, 0.1344789810977192, 0.11205078527860485]"
chord_vector_wing,"[1.00922, 1.00922, 1.00922, 1.00922, 1.00922, 1.00922, 1.00922, 1.00922, 1.00922, 1.00076, 0.98378, 0.96673, 0.94961, 0.93242, 0.91517, 0.89787, 0.88053, 0.86314, 0.84572, 0.82828, 0.81081, 0.79333, 0.77584, 0.75836, 0.74088, 0.72341, 0.70596, 0.68854, 0.67115, 0.6538, 0.6365, 0.61925, 0.60206, 0.58493, 0.56787, 0.55089, 0.53399, 0.51718, 0.50046, 0.48385, 0.46733, 0.45093, 0.43465, 0.41848, 0.40244, 0.38652, 0.37075, 0.3551, 0.33961, 0.32425]"
coeff_k_wing,0.022269249338225622
cl_0_htp,-0.0088
cl_X_htp,0.24736999999999998
cl_alpha_htp,1.4677459837866296
cl_alpha_htp_isolated,2.0127586757094953
cl_0_htp_isolated,0.0
y_vector_htp,"[0.05008, 0.15055, 0.25102, 0.35149, 0.45196, 0.55243, 0.6529, 0.75337, 0.85384, 0.95431, 1.05478, 1.15525, 1.25572, 1.35618, 1.45665, 1.55712, 1.65759, 1.75805, 1.85852, 1.95899, 2.05945, 2.15992, 2.26038, 2.36085, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
cl_vector_htp,"[0.2392951125245873, 0.24016713432088183, 0.2440163618459396, 0.2476365735457079, 0.2504904630608537, 0.253036062041956, 0.2553086036929054, 0.2569381393728498, 0.25978762473750927, 0.26236845692250227, 0.26363685226256706, 0.2646718276268561, 0.26409928806363236, 0.26478633553950076, 0.2644340035005939, 0.26453970311226593, 0.2643062831364902, 0.2616637928446885, 0.25562570252792166, 0.24831481272060366, 0.2356528800723873, 0.2174285053599284, 0.18491266231930875, 0.12382709507382664, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
coeff_k_htp,0.19953615801828234
saved_ref_area,8.801694023508169
