,0
cl_0_wing,0.1349770876766388
cl_X_wing,1.0134506281583804
cl_alpha_wing,5.033282628351867
cm_0_wing,-0.025656470482045984
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.66661, 0.80201, 0.93803, 1.07462, 1.21172, 1.3493, 1.48729, 1.62566, 1.76434, 1.90328, 2.04244, 2.18176, 2.32118, 2.46066, 2.60015, 2.73958, 2.87891, 3.01808, 3.15704, 3.29574, 3.43413, 3.57216, 3.70976, 3.84691, 3.98354, 4.1196, 4.25505, 4.38985, 4.52394, 4.65728, 4.78983, 4.92154, 5.05237, 5.18229, 5.31124, 5.4392, 5.56613, 5.692, 5.81676, 5.94038, 6.06285]"
area_vector_wing,"[0.0427, 0.0427, 0.0427, 0.0427, 0.0427, 0.0427, 0.0427, 0.0427, 0.0427, 0.08732, 0.08902, 0.0907, 0.09236, 0.09401, 0.09563, 0.09723, 0.09881, 0.10036, 0.10188, 0.10337, 0.10482, 0.10623, 0.10761, 0.10895, 0.11024, 0.11149, 0.11269, 0.11385, 0.11495, 0.116, 0.117, 0.11795, 0.11883, 0.11966, 0.12043, 0.12115, 0.1218, 0.12239, 0.12292, 0.12338, 0.12379, 0.12413, 0.12441, 0.12462, 0.12478, 0.12487, 0.12489, 0.12486, 0.12477, 0.12461]"
cl_vector_wing,"[1.2120377229246857, 1.2163672523185307, 1.2205865390657735, 1.2224706861167989, 1.2262991125715417, 1.2203359875962223, 1.2259884287492981, 1.23289362725013, 1.2366819654697445, 1.2307789728471177, 1.2167581126110307, 1.2110254949876986, 1.2095021420528271, 1.2032383553140464, 1.1955113479930863, 1.1881752009646265, 1.1803479730558462, 1.1738035686711679, 1.1688526716328356, 1.162819392246042, 1.1539899584590567, 1.1476860834851477, 1.1429356276224563, 1.1352186423602784, 1.1241542894648962, 1.114753598327334, 1.1071668998293227, 1.0987884586875296, 1.0861005322694552, 1.076699841131893, 1.0694538926324715, 1.059201326498435, 1.0436370692099126, 1.0303277751473514, 1.0175696943178028, 1.0040599590796002, 0.9860002091543476, 0.9695640327517869, 0.9503116578314704, 0.9335447534891022, 0.911115385934876, 0.8873530845626373, 0.8564049670436692, 0.8241339377654708, 0.7832038496995818, 0.7381546954742707, 0.674494578090694, 0.6006520489845555, 0.5010127405734222, 0.3965728660056873]"
cl_vector_wing_0,"[0.15490094053535264, 0.1550813375934295, 0.1552617346515064, 0.155592462591314, 0.15586305817842935, 0.15527175671028845, 0.15576283759060885, 0.15663475670464716, 0.1568351978802881, 0.15612363170676263, 0.1546303449482373, 0.15425952877330149, 0.1545100802428527, 0.1540390434800964, 0.1532072126011863, 0.15252571260400696, 0.15197449937099425, 0.15140324202041747, 0.15063154349419966, 0.15008033026118694, 0.1492284552647128, 0.14872735232561032, 0.1481761390925976, 0.14744452880150802, 0.14643230086452103, 0.14553031557413662, 0.1446483744013163, 0.14386665381631644, 0.142553764115868, 0.1416818450018297, 0.1410905435336888, 0.14009835971426593, 0.13852489648548422, 0.13711178619721526, 0.13590913914336938, 0.13457620532535683, 0.13295263180266484, 0.13135912445631903, 0.12949502152285786, 0.12787144800016592, 0.12602738918426884, 0.12363211713535908, 0.12058541126561612, 0.11729817598510399, 0.11373032305869446, 0.10898988925478519, 0.10221497751811992, 0.09335547755478842, 0.0807677717245346, 0.060894029159731015]"
chord_vector_wing,"[0.6392, 0.6392, 0.6392, 0.6392, 0.6392, 0.6392, 0.6392, 0.6392, 0.6392, 0.64388, 0.65328, 0.66272, 0.6722, 0.68172, 0.69127, 0.70084, 0.71045, 0.72007, 0.72972, 0.73938, 0.74905, 0.75872, 0.7684, 0.77808, 0.78776, 0.79743, 0.80709, 0.81674, 0.82636, 0.83597, 0.84555, 0.8551, 0.86462, 0.8741, 0.88355, 0.89295, 0.9023, 0.91161, 0.92087, 0.93007, 0.93921, 0.94829, 0.95731, 0.96626, 0.97514, 0.98395, 0.99268, 1.00134, 1.00992, 1.01842]"
coeff_k_wing,0.03067512701400251
