,0
cl_0_wing,0.14589651163200426
cl_X_wing,1.1211459332996336
cl_alpha_wing,5.587767583412955
cm_0_wing,-0.02830528640071311
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.66238, 0.79006, 0.91832, 1.04711, 1.1764, 1.30612, 1.43624, 1.56671, 1.69748, 1.82849, 1.95971, 2.09108, 2.22255, 2.35407, 2.4856, 2.61707, 2.74845, 2.87968, 3.01071, 3.1415, 3.27199, 3.40213, 3.53189, 3.6612, 3.79003, 3.91832, 4.04604, 4.17314, 4.29957, 4.4253, 4.55027, 4.67446, 4.79781, 4.9203, 5.04188, 5.16252, 5.28219, 5.40084, 5.51845, 5.63499, 5.75043]"
area_vector_wing,"[0.06442, 0.06442, 0.06442, 0.06442, 0.06442, 0.06442, 0.06442, 0.06442, 0.06442, 0.12211, 0.12026, 0.11833, 0.11633, 0.11426, 0.11213, 0.10993, 0.10767, 0.10535, 0.10298, 0.10055, 0.09808, 0.09557, 0.09302, 0.09043, 0.08781, 0.08516, 0.08249, 0.0798, 0.0771, 0.07438, 0.07166, 0.06893, 0.0662, 0.06348, 0.06076, 0.05806, 0.05537, 0.0527, 0.05005, 0.04743, 0.04484, 0.04227, 0.03975, 0.03726, 0.03481, 0.0324, 0.03004, 0.02772, 0.02545, 0.02324]"
cl_vector_wing,"[1.001920939766885, 1.0223079626206564, 1.023270181988386, 1.0253650137368806, 1.029895463259941, 1.0275199841958584, 1.014449837784198, 1.0088970301829248, 1.011833803878183, 1.0211653271214776, 1.0308877519829123, 1.0380242122935737, 1.050192278047988, 1.0639339733933766, 1.0763626402265507, 1.0879092726393063, 1.095085825423623, 1.1053394755609918, 1.112696444476758, 1.121737297286051, 1.12714978122953, 1.136731882433171, 1.1453317180322544, 1.153731091263061, 1.1565676337741804, 1.16250131987518, 1.1665506597143753, 1.173276172170069, 1.1773656044829197, 1.1837804002677839, 1.1900448492764404, 1.1968104542057894, 1.2008898634002265, 1.2065128328303962, 1.2091689592100667, 1.2163655582312112, 1.2222591518585553, 1.230307715944877, 1.2418643714760462, 1.2526692931261767, 1.2663508497610825, 1.2731064315720175, 1.2776268579766639, 1.2845227634453928, 1.2885821264030022, 1.287198936061891, 1.2709314148762119, 1.2320617616673006, 1.1435075104809338, 0.9433157664011026]"
cl_vector_wing_0,"[0.13522189052125375, 0.13562281525780776, 0.13577316203401552, 0.13609390182325873, 0.13681556634905595, 0.13654494215188195, 0.13524193675808144, 0.1348510351399413, 0.13529205235015068, 0.13631441042836343, 0.1369258206516083, 0.13764748517740552, 0.1389003749791368, 0.14018333413610964, 0.1413159465168747, 0.14242851266081208, 0.14334061643647245, 0.14422265085689126, 0.1449643616195162, 0.14570607238214112, 0.14633752884221365, 0.1470992858416663, 0.14799134338049896, 0.14865286919581308, 0.14904377081395323, 0.14958501920830117, 0.15027661437885684, 0.1508078396547909, 0.15111855632562024, 0.1517500127856928, 0.15269218591659472, 0.1532033649557011, 0.15343389667921964, 0.15411546873136148, 0.15468678648095094, 0.1553984278883343, 0.15584946821695755, 0.1568116875846872, 0.15847552524138633, 0.15933751342497746, 0.1611617209762982, 0.1616829231338184, 0.16237451830437408, 0.1629358129355497, 0.16388800918486546, 0.16380782423755466, 0.16294583605396354, 0.15864591825442179, 0.15067753911541082, 0.1320445619840632]"
chord_vector_wing,"[0.96426, 0.96426, 0.96426, 0.96426, 0.96426, 0.96426, 0.96426, 0.96426, 0.96426, 0.95483, 0.93593, 0.91694, 0.89786, 0.87872, 0.85951, 0.84025, 0.82093, 0.80156, 0.78216, 0.76273, 0.74328, 0.72381, 0.70434, 0.68486, 0.66539, 0.64594, 0.62651, 0.60711, 0.58774, 0.56842, 0.54915, 0.52993, 0.51078, 0.49171, 0.47271, 0.4538, 0.43497, 0.41625, 0.39763, 0.37913, 0.36074, 0.34247, 0.32433, 0.30632, 0.28846, 0.27074, 0.25316, 0.23574, 0.21848, 0.20138]"
coeff_k_wing,0.022062145345903846
