,0
cl_0_wing,0.14011855473814297
cl_X_wing,1.060823163093341
cl_alpha_wing,5.275248823699823
cm_0_wing,-0.026804765729703417
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.65892, 0.77928, 0.90019, 1.0216, 1.14347, 1.26576, 1.38842, 1.51141, 1.63468, 1.75819, 1.88188, 2.00572, 2.12966, 2.25364, 2.37763, 2.50157, 2.62542, 2.74913, 2.87265, 2.99594, 3.11895, 3.24164, 3.36396, 3.48587, 3.60732, 3.72826, 3.84867, 3.96849, 4.08768, 4.20621, 4.32403, 4.44111, 4.5574, 4.67289, 4.78752, 4.90126, 5.01409, 5.12597, 5.23687, 5.34676, 5.45562]"
area_vector_wing,"[0.0497, 0.0497, 0.0497, 0.0497, 0.0497, 0.0497, 0.0497, 0.0497, 0.0497, 0.0896, 0.08987, 0.09011, 0.09031, 0.09048, 0.09061, 0.09071, 0.09077, 0.0908, 0.0908, 0.09075, 0.09068, 0.09057, 0.09042, 0.09024, 0.09003, 0.08978, 0.0895, 0.08919, 0.08884, 0.08846, 0.08805, 0.08761, 0.08714, 0.08664, 0.08611, 0.08556, 0.08497, 0.08436, 0.08372, 0.08306, 0.08238, 0.08167, 0.08094, 0.08019, 0.07942, 0.07863, 0.07782, 0.077, 0.07616, 0.0753]"
cl_vector_wing,"[1.1344109660932484, 1.1385208965155291, 1.1408364914607654, 1.1435330067866032, 1.1477431794143051, 1.1428212871281107, 1.1392025435123951, 1.140816443019681, 1.1443249202094328, 1.1448762523392508, 1.1356740178815592, 1.1344009418727066, 1.1396837060984184, 1.1426809480405207, 1.1451569305144311, 1.1461192556864774, 1.1452972696020212, 1.1448562038981667, 1.1434026919195552, 1.1426809480405207, 1.1404455468596217, 1.139854117847635, 1.1380096612678796, 1.1361551804675822, 1.1315440390181943, 1.1278050047559731, 1.1228730882492364, 1.1187932304885821, 1.112137148048596, 1.1079670723030626, 1.104418498231142, 1.0999978169720548, 1.0914972779523133, 1.0852722369956396, 1.0754485008643349, 1.0685718855724213, 1.0574650492117215, 1.049365479013666, 1.039130749840133, 1.0292769410472018, 1.0140401258231369, 0.9984424386595547, 0.974394333578942, 0.9485518930212847, 0.9109309933266039, 0.8660625821799499, 0.7980181731398501, 0.7173532704371862, 0.6057536231414539, 0.45489912820267053]"
cl_vector_wing_0,"[0.14705531535330932, 0.1471154606765622, 0.14745628417499523, 0.14768684124746462, 0.1482381733772828, 0.1478873256583076, 0.14743623573391093, 0.1477369623501754, 0.148117882730777, 0.14817802805402988, 0.14702524269168288, 0.14710543645602006, 0.1478071318939704, 0.14825822181836706, 0.148388536685415, 0.1484787546702943, 0.14862911797842654, 0.1485789968757158, 0.148388536685415, 0.14832839136216208, 0.1480777858486084, 0.14797754364318694, 0.14774698657071753, 0.14758659904204316, 0.14721570288198368, 0.14678466139867133, 0.14630349881264823, 0.14591255421150445, 0.14534117364060203, 0.14488005949566324, 0.1445592844383145, 0.14412824295500212, 0.14332630531163032, 0.14270480363801713, 0.14168233314271805, 0.1410407830280206, 0.14010853051760086, 0.1393266413153133, 0.13856480055411005, 0.13770271758748534, 0.1365399080045962, 0.13497612960002112, 0.13277080108074862, 0.13028479438629592, 0.12704697115118216, 0.12251602346613132, 0.11580981992343439, 0.10679804565604345, 0.09398709180317846, 0.07221448478563329]"
chord_vector_wing,"[0.74394, 0.74394, 0.74394, 0.74394, 0.74394, 0.74394, 0.74394, 0.74394, 0.74394, 0.7433, 0.74202, 0.74074, 0.73945, 0.73816, 0.73686, 0.73556, 0.73425, 0.73294, 0.73163, 0.73032, 0.72901, 0.72769, 0.72637, 0.72506, 0.72374, 0.72243, 0.72112, 0.7198, 0.7185, 0.71719, 0.71589, 0.71459, 0.7133, 0.71201, 0.71072, 0.70945, 0.70817, 0.70691, 0.70565, 0.7044, 0.70316, 0.70192, 0.7007, 0.69948, 0.69827, 0.69708, 0.69589, 0.69471, 0.69355, 0.69239]"
coeff_k_wing,0.027742960208002453
