,0
cl_0_wing,0.14286916311319
cl_X_wing,1.0971341541091182
cl_alpha_wing,5.467535652115619
cm_0_wing,-0.027539594573165415
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.66769, 0.80598, 0.9449, 1.0844, 1.22443, 1.36493, 1.50587, 1.64718, 1.78881, 1.93072, 2.07284, 2.21513, 2.35753, 2.49998, 2.64244, 2.78484, 2.92714, 3.06928, 3.2112, 3.35286, 3.4942, 3.63516, 3.77571, 3.91577, 4.05531, 4.19428, 4.33261, 4.47028, 4.60723, 4.74341, 4.87878, 5.0133, 5.14692, 5.2796, 5.4113, 5.54199, 5.67162, 5.80016, 5.92758, 6.05383, 6.1789]"
area_vector_wing,"[0.06634, 0.06634, 0.06634, 0.06634, 0.06634, 0.06634, 0.06634, 0.06634, 0.06634, 0.13641, 0.13478, 0.13307, 0.13129, 0.12943, 0.12749, 0.1255, 0.12343, 0.12131, 0.11912, 0.11688, 0.11458, 0.11224, 0.10985, 0.10742, 0.10496, 0.10245, 0.09992, 0.09736, 0.09478, 0.09217, 0.08956, 0.08693, 0.08429, 0.08165, 0.07901, 0.07637, 0.07374, 0.07112, 0.06851, 0.06592, 0.06335, 0.0608, 0.05828, 0.05578, 0.05332, 0.0509, 0.0485, 0.04615, 0.04384, 0.04157]"
cl_vector_wing,"[0.9899421950281221, 1.0281248206917903, 1.0282049941839975, 1.0302694616083323, 1.0352402181251772, 1.0324642109575037, 1.019175454624164, 1.0142948932860523, 1.018022960673686, 1.0264511990419654, 1.0342580928456393, 1.0401207794632894, 1.0488095816812422, 1.0603445428725495, 1.0723405016440486, 1.0827630556309815, 1.0867717302413404, 1.0946788409102732, 1.0999302046498436, 1.1075266430364734, 1.111876054988713, 1.119392319883136, 1.126187023347694, 1.1316287991312564, 1.1319194280405072, 1.1355272351898302, 1.136328970111902, 1.1405982085719344, 1.1437851048871697, 1.1479140397358392, 1.150670003530461, 1.1550995889749074, 1.1566329070133698, 1.159449000927147, 1.1603709960875292, 1.1637483044467567, 1.1662737694512828, 1.1699617500928128, 1.1751429620267018, 1.1807150197351006, 1.1872391376634595, 1.1857459063711009, 1.181356407672758, 1.1792518535023198, 1.1720362392036736, 1.1571540347127163, 1.1232807342551838, 1.0654355596277054, 0.9525713259730515, 0.7386083186451471]"
cl_vector_wing_0,"[0.13527272472655993, 0.13535289821876714, 0.1354230500244484, 0.13565354881454406, 0.13625485000609788, 0.13607445964863174, 0.13490192232510176, 0.13453111992364356, 0.13490192232510176, 0.1358138957989584, 0.13640517530398635, 0.13714678010690273, 0.13804873189423347, 0.13914109572555625, 0.14014326437814598, 0.1410953245981062, 0.14177679928186723, 0.1424883390252059, 0.14303953178413026, 0.1436909414083136, 0.1442421341672379, 0.14482339198573996, 0.14556499678865634, 0.14592577750358862, 0.14594582087664046, 0.14627653653199504, 0.14663731724692736, 0.14694798952923016, 0.1471283798866963, 0.14755931240730988, 0.14812052685276011, 0.14845124250811473, 0.14830091721022629, 0.14869176298473627, 0.14921289068408292, 0.14952356296638572, 0.1496438232046965, 0.15015492921751725, 0.1509867291991667, 0.15151787858503926, 0.15235970025321463, 0.1521492448361708, 0.1520690713439636, 0.15193878941912695, 0.151738355688609, 0.15030525451540572, 0.14770963770519832, 0.14192712457975568, 0.13083311759558752, 0.10877538555208785]"
chord_vector_wing,"[0.99301, 0.99301, 0.99301, 0.99301, 0.99301, 0.99301, 0.99301, 0.99301, 0.99301, 0.98485, 0.96848, 0.95204, 0.93553, 0.91896, 0.90233, 0.88566, 0.86893, 0.85217, 0.83538, 0.81856, 0.80172, 0.78487, 0.76801, 0.75115, 0.7343, 0.71746, 0.70064, 0.68384, 0.66708, 0.65035, 0.63367, 0.61704, 0.60046, 0.58395, 0.5675, 0.55113, 0.53484, 0.51863, 0.50252, 0.4865, 0.47058, 0.45476, 0.43906, 0.42348, 0.40801, 0.39267, 0.37746, 0.36238, 0.34743, 0.33263]"
coeff_k_wing,0.022244191568950123
