,0
cl_0_wing,0.14569578916938097
cl_X_wing,1.1192595889492594
cl_alpha_wing,5.578109681410654
cm_0_wing,-0.028305235870551178
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.66244, 0.79025, 0.91863, 1.04755, 1.17696, 1.30682, 1.43706, 1.56766, 1.69855, 1.8297, 1.96104, 2.09254, 2.22414, 2.35579, 2.48744, 2.61905, 2.75055, 2.88191, 3.01307, 3.14399, 3.2746, 3.40488, 3.53476, 3.6642, 3.79315, 3.92157, 4.04942, 4.17664, 4.30319, 4.42904, 4.55414, 4.67845, 4.80192, 4.92453, 5.04623, 5.16699, 5.28677, 5.40554, 5.52327, 5.63992, 5.75547]"
area_vector_wing,"[0.06522, 0.06522, 0.06522, 0.06522, 0.06522, 0.06522, 0.06522, 0.06522, 0.06522, 0.12374, 0.12187, 0.11991, 0.11789, 0.11579, 0.11363, 0.1114, 0.10911, 0.10676, 0.10435, 0.1019, 0.09939, 0.09685, 0.09426, 0.09164, 0.08898, 0.0863, 0.0836, 0.08087, 0.07813, 0.07537, 0.07261, 0.06985, 0.06709, 0.06433, 0.06157, 0.05883, 0.05611, 0.0534, 0.05072, 0.04806, 0.04544, 0.04284, 0.04028, 0.03775, 0.03527, 0.03283, 0.03044, 0.02809, 0.02579, 0.02355]"
cl_vector_wing,"[0.9988621054942096, 1.0206723722273254, 1.021253712057528, 1.0231380549554259, 1.027678519491318, 1.0252930215673834, 1.0120224364779327, 1.0063994770858011, 1.0091257604274406, 1.018397128409119, 1.0284102058293318, 1.0358974619183194, 1.0477748360353887, 1.0615565992513971, 1.0743360524153323, 1.0859628490193831, 1.0930491810875416, 1.1032426743171275, 1.110739953506636, 1.1198609749805035, 1.1252734492616994, 1.1350860646714975, 1.1437961390240148, 1.1521253355567442, 1.154691249290052, 1.1609155947134275, 1.1649047887206794, 1.1717104739742574, 1.1753187901617215, 1.181944059605926, 1.1880280816220115, 1.1946834203677783, 1.1991938156021085, 1.2051776066129862, 1.2080241671608747, 1.215160614731637, 1.221314798451367, 1.2297241797882625, 1.241140491281378, 1.252045624647936, 1.2656670182556125, 1.2725929807154392, 1.2769830987435207, 1.2836083681877253, 1.287717839401226, 1.2862444436246783, 1.2698266049717168, 1.2306663512372114, 1.1416211262110156, 0.940758191775518]"
cl_vector_wing_0,"[0.13509134881844503, 0.1355123190403158, 0.13558248074396095, 0.13587315065906225, 0.13656474459499285, 0.13630414398145377, 0.13500114091375842, 0.13461023999344982, 0.13501116401427915, 0.13601347406635247, 0.13667499870072092, 0.13741670813925516, 0.1386295033022639, 0.13993250636995927, 0.1410550936282814, 0.1421877039871243, 0.14310982923503174, 0.1439718158798148, 0.14474359461991132, 0.14551537336000778, 0.14614682869281398, 0.14693865363395192, 0.14779061717821426, 0.14841204941049974, 0.14877288102924616, 0.14936424395996942, 0.15008590719746223, 0.15063717772610255, 0.15090780144016236, 0.15152923367244783, 0.15244133581983457, 0.1529324677453505, 0.15322313766045179, 0.1539548239984653, 0.15453616382866786, 0.1552377808651192, 0.15572891279063514, 0.1567312228427085, 0.1583549651270673, 0.15926706727445403, 0.16107122536818605, 0.16161247279630564, 0.16228402053119478, 0.16292549896452171, 0.16380753181034627, 0.16371732390565968, 0.1628252679593144, 0.1585053116348783, 0.15048683121829154, 0.1317336101439993]"
chord_vector_wing,"[0.9762, 0.9762, 0.9762, 0.9762, 0.9762, 0.9762, 0.9762, 0.9762, 0.9762, 0.96665, 0.94751, 0.92829, 0.90898, 0.8896, 0.87015, 0.85065, 0.83109, 0.81149, 0.79185, 0.77217, 0.75248, 0.73277, 0.71306, 0.69334, 0.67363, 0.65394, 0.63426, 0.61462, 0.59502, 0.57545, 0.55594, 0.53649, 0.51711, 0.49779, 0.47856, 0.45941, 0.44036, 0.42141, 0.40256, 0.38382, 0.3652, 0.34671, 0.32834, 0.31012, 0.29203, 0.27409, 0.2563, 0.23866, 0.22118, 0.20387]"
coeff_k_wing,0.022315990935278775
cl_0_htp,-0.00918
cl_X_htp,0.24201
cl_alpha_htp,1.439212685589115
cl_alpha_htp_isolated,1.982250550523486
cl_0_htp_isolated,0.0
y_vector_htp,"[0.04669, 0.14026, 0.23383, 0.3274, 0.42097, 0.51454, 0.60811, 0.70168, 0.79525, 0.88882, 0.98238, 1.07595, 1.16952, 1.26309, 1.35666, 1.45023, 1.5438, 1.63737, 1.73094, 1.82451, 1.91808, 2.01165, 2.10521, 2.19878, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
cl_vector_htp,"[0.24639606497460165, 0.24636607988298603, 0.24821658839412158, 0.25186191881767794, 0.2548989802398889, 0.25667238422972705, 0.2561412197496789, 0.2569336828852346, 0.25989792337066475, 0.2609217000701124, 0.26019777428682095, 0.2598550875254996, 0.25841151954343317, 0.2579017729859676, 0.2565824289548802, 0.25548154773413523, 0.2534168599971738, 0.24936887262906476, 0.24200539084517125, 0.23339538596697113, 0.21934522875279377, 0.19989347146328795, 0.16537206384467362, 0.10681974708839627, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
coeff_k_htp,0.19993566510804095
saved_ref_area,7.317233118422763
