,0
cl_0_wing,0.14653605079494442
cl_X_wing,1.1283716681393587
cl_alpha_wing,5.625503704945663
cm_0_wing,-0.026706666080073955
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.68812, 0.8672, 1.04709, 1.22773, 1.40906, 1.59101, 1.77351, 1.9565, 2.13991, 2.32367, 2.50772, 2.69197, 2.87637, 3.06084, 3.24532, 3.42973, 3.614, 3.79806, 3.98185, 4.16529, 4.34831, 4.53086, 4.71286, 4.89424, 5.07494, 5.25489, 5.43404, 5.61231, 5.78966, 5.96601, 6.14131, 6.31551, 6.48855, 6.66037, 6.83092, 7.00016, 7.16804, 7.3345, 7.49951, 7.66301, 7.82498]"
area_vector_wing,"[0.04879, 0.04879, 0.04879, 0.04879, 0.04879, 0.04879, 0.04879, 0.04879, 0.04879, 0.13051, 0.13016, 0.12975, 0.12928, 0.12876, 0.12818, 0.12754, 0.12685, 0.1261, 0.1253, 0.12445, 0.12355, 0.1226, 0.1216, 0.12055, 0.11946, 0.11833, 0.11715, 0.11594, 0.11469, 0.1134, 0.11208, 0.11073, 0.10934, 0.10793, 0.10649, 0.10503, 0.10355, 0.10204, 0.10052, 0.09898, 0.09743, 0.09587, 0.09429, 0.09271, 0.09112, 0.08952, 0.08792, 0.08632, 0.08472, 0.08313]"
cl_vector_wing,"[1.1191755993240895, 1.1304352739955086, 1.1326491424139993, 1.1347828707992416, 1.1392406601486913, 1.134271978087282, 1.1300946788542021, 1.1304252564913524, 1.1307057466077224, 1.1333603852090801, 1.1382789797497088, 1.1506706323907634, 1.158253883036906, 1.1609185391424195, 1.160848416613327, 1.1656668361123952, 1.1656267660957709, 1.1691128575420822, 1.1709360432984863, 1.1727091415341102, 1.1732901567751621, 1.174632502332075, 1.1742217846616763, 1.1761251104513288, 1.1753437451271556, 1.1754639551770285, 1.1754439201687163, 1.1758846903515832, 1.172118108788902, 1.170405115578215, 1.1674900218687996, 1.167299689289834, 1.1633127226357196, 1.1615696769125639, 1.1583841105909347, 1.156220329693224, 1.1489476216759198, 1.1433478368526786, 1.1388399599824484, 1.1357345336940678, 1.1283416156268906, 1.11744257110509, 1.104840550876758, 1.0925791257897322, 1.0710114393417205, 1.042261202413809, 0.9977935014650287, 0.9314475714393985, 0.8143128953425101, 0.6048969709599347]"
cl_vector_wing_0,"[0.14635573572013522, 0.1463056481993549, 0.14641584074507163, 0.1465460682991005, 0.14676645339053396, 0.14632568320766703, 0.14590494803311221, 0.1461153156203896, 0.1461453681328578, 0.1463056481993549, 0.1469668034736553, 0.14832918403888037, 0.1493108994461749, 0.14974165212488577, 0.14966151209163725, 0.1500321597454117, 0.14994200220800713, 0.15062319249061965, 0.1507934900612728, 0.15076343754880459, 0.1508435775820531, 0.1513043827732322, 0.1513043827732322, 0.15132441778154432, 0.1511741552192033, 0.15147468034388534, 0.15155482037713386, 0.1513945403106368, 0.15089366510283345, 0.1510038576485502, 0.15072336753218032, 0.15046291242412257, 0.1500321597454117, 0.1502124748202209, 0.14992196719969497, 0.1494311094960477, 0.1486797966843427, 0.14832918403888037, 0.14787839635185737, 0.1473174161191176, 0.1468766459362507, 0.14586487801648793, 0.1447429175510085, 0.14336050197747124, 0.14170761379172025, 0.13903294018205042, 0.13510607855287224, 0.12832422823921505, 0.1166237833849291, 0.09134962039917269]"
chord_vector_wing,"[0.73031, 0.73031, 0.73031, 0.73031, 0.73031, 0.73031, 0.73031, 0.73031, 0.73031, 0.72763, 0.72226, 0.71687, 0.71146, 0.70602, 0.70057, 0.6951, 0.68961, 0.68411, 0.6786, 0.67309, 0.66756, 0.66204, 0.65651, 0.65098, 0.64545, 0.63992, 0.63441, 0.6289, 0.6234, 0.61791, 0.61244, 0.60698, 0.60155, 0.59613, 0.59073, 0.58536, 0.58002, 0.5747, 0.56942, 0.56416, 0.55894, 0.55375, 0.5486, 0.54349, 0.53842, 0.53339, 0.5284, 0.52345, 0.51855, 0.51369]"
coeff_k_wing,0.01624840491086458
