,0
cl_0_wing,0.14278000877861044
cl_X_wing,1.0969786270417288
cl_alpha_wing,5.467155364369144
cm_0_wing,-0.027682042976731856
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.66473, 0.7971, 0.93007, 1.0636, 1.19763, 1.33212, 1.46702, 1.60229, 1.73786, 1.87369, 2.00973, 2.14592, 2.28222, 2.41858, 2.55494, 2.69124, 2.82745, 2.9635, 3.09935, 3.23494, 3.37023, 3.50516, 3.63968, 3.77375, 3.90731, 4.04032, 4.17274, 4.30451, 4.43559, 4.56594, 4.69551, 4.82426, 4.95216, 5.07915, 5.20521, 5.33029, 5.45437, 5.57739, 5.69934, 5.82018, 5.93988]"
area_vector_wing,"[0.06692, 0.06692, 0.06692, 0.06692, 0.06692, 0.06692, 0.06692, 0.06692, 0.06692, 0.13158, 0.12975, 0.12783, 0.12584, 0.12377, 0.12163, 0.11943, 0.11715, 0.11482, 0.11243, 0.10999, 0.1075, 0.10496, 0.10237, 0.09975, 0.09709, 0.0944, 0.09169, 0.08895, 0.08619, 0.08342, 0.08064, 0.07785, 0.07506, 0.07227, 0.06948, 0.0667, 0.06394, 0.06119, 0.05847, 0.05576, 0.05309, 0.05044, 0.04782, 0.04525, 0.0427, 0.0402, 0.03775, 0.03534, 0.03297, 0.03066]"
cl_vector_wing,"[0.9791244838978512, 1.009402344807593, 1.010484770818269, 1.0119680953514176, 1.0160672827436998, 1.0136719140719261, 1.0007228917960618, 0.9952506269643109, 0.9983375455873498, 1.0070971783033758, 1.0161875523004416, 1.023143141665341, 1.034438457536006, 1.0473073001073758, 1.0589032898698953, 1.070108403573004, 1.0762922632821434, 1.0853425474269622, 1.0919172831955124, 1.1005766912809203, 1.1056981699055077, 1.1148286337548206, 1.1230971657808175, 1.1300527551457171, 1.131405787659062, 1.1366174684512054, 1.1398447015571096, 1.1454071685564169, 1.1479829415633032, 1.1536757005824139, 1.1585165502412704, 1.1640790172405775, 1.1673262952726053, 1.1714254826648876, 1.1740914578393302, 1.180205160307037, 1.184855583167719, 1.1905784095760152, 1.1989371437695686, 1.2091099437773103, 1.2191424293021866, 1.2224999544278945, 1.22264026891076, 1.225717165070737, 1.2245144695033194, 1.2184007670356125, 1.1955996635699842, 1.1487346262929394, 1.0480990746892591, 0.8387197988648909]"
cl_vector_wing_0,"[0.13317848916539207, 0.13357938768786468, 0.1336094550770501, 0.13393017389502818, 0.13453152167873703, 0.13426091517606803, 0.13297803990415577, 0.1325971863078068, 0.13297803990415577, 0.13391012896890453, 0.13456158906792248, 0.13535336364980582, 0.13651596936497631, 0.13774873232157953, 0.13878104601694644, 0.13990356187986963, 0.140695336461753, 0.14150715596976, 0.14218868345796337, 0.14295039065066129, 0.1436419406019265, 0.14438360286850077, 0.14515533252426047, 0.1456464332142894, 0.14582683754940207, 0.14630791577636917, 0.1469493534123253, 0.14738031932398332, 0.14754067873297236, 0.14807186927524854, 0.14883357646794643, 0.1492144300642954, 0.14940485686246988, 0.14987591262637515, 0.15044719302089857, 0.15103851834154564, 0.15137928208564735, 0.15212094435222162, 0.15330359499351576, 0.1543759985411299, 0.15563882888691855, 0.15584930061121663, 0.15627024405981285, 0.1564306034688019, 0.15697181647413988, 0.1563804911534928, 0.15467667243298433, 0.14992602494168422, 0.14046481981133127, 0.12010919733278587]"
chord_vector_wing,"[1.00166, 1.00166, 1.00166, 1.00166, 1.00166, 1.00166, 1.00166, 1.00166, 1.00166, 0.99245, 0.97398, 0.95542, 0.93679, 0.91809, 0.89932, 0.88049, 0.86162, 0.8427, 0.82374, 0.80476, 0.78575, 0.76673, 0.74771, 0.72868, 0.70966, 0.69065, 0.67166, 0.6527, 0.63378, 0.6149, 0.59607, 0.5773, 0.55859, 0.53995, 0.52139, 0.50291, 0.48452, 0.46623, 0.44804, 0.42996, 0.41199, 0.39414, 0.37642, 0.35883, 0.34137, 0.32405, 0.30688, 0.28986, 0.273, 0.25629]"
coeff_k_wing,0.022508155164344436
cl_0_htp,-0.00874
cl_X_htp,0.23653
cl_alpha_htp,1.4052935841173702
cl_alpha_htp_isolated,1.943559447371177
cl_0_htp_isolated,0.0
y_vector_htp,"[0.04607, 0.13846, 0.23086, 0.32326, 0.41565, 0.50805, 0.60044, 0.69284, 0.78523, 0.87763, 0.97002, 1.06242, 1.15481, 1.2472, 1.3396, 1.43199, 1.52439, 1.61678, 1.70917, 1.80157, 1.89396, 1.98635, 2.07875, 2.17114, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
cl_vector_htp,"[0.23227417500155123, 0.23315816616251822, 0.23622354844706553, 0.23944285954073644, 0.24220478217301147, 0.24436858143269194, 0.24541529733473244, 0.24680945254879486, 0.2494262423038962, 0.2516384191893012, 0.25270712492121655, 0.25351635066060924, 0.2526939310232917, 0.252992992709589, 0.25228052222164543, 0.2521617771403215, 0.2511502449660806, 0.24850266944915456, 0.2422663536966609, 0.23517683254502497, 0.22240074138776542, 0.20357744701493552, 0.1707422330458822, 0.11206017304198745, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
coeff_k_htp,0.21377588650147716
saved_ref_area,7.991636576889155
