,0
cl_0_wing,0.14223915948416405
cl_X_wing,1.0917632342760544
cl_alpha_wing,5.440372203163964
cm_0_wing,-0.027746158805649478
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.65976, 0.78217, 0.90513, 1.02861, 1.15255, 1.27692, 1.40167, 1.52675, 1.65212, 1.77773, 1.90353, 2.02947, 2.15551, 2.28161, 2.4077, 2.53375, 2.6597, 2.78551, 2.91113, 3.03652, 3.16162, 3.28639, 3.41079, 3.53476, 3.65827, 3.78127, 3.90372, 4.02557, 4.14678, 4.26731, 4.38713, 4.50619, 4.62445, 4.74188, 4.85844, 4.9741, 5.08883, 5.20258, 5.31534, 5.42707, 5.53773]"
area_vector_wing,"[0.06639, 0.06639, 0.06639, 0.06639, 0.06639, 0.06639, 0.06639, 0.06639, 0.06639, 0.12066, 0.11883, 0.11692, 0.11495, 0.1129, 0.11079, 0.10862, 0.10638, 0.10409, 0.10175, 0.09935, 0.09691, 0.09443, 0.09191, 0.08935, 0.08676, 0.08415, 0.08151, 0.07885, 0.07618, 0.07349, 0.0708, 0.0681, 0.06541, 0.06272, 0.06003, 0.05736, 0.05471, 0.05207, 0.04945, 0.04686, 0.0443, 0.04177, 0.03927, 0.03681, 0.03439, 0.03201, 0.02967, 0.02739, 0.02514, 0.02295]"
cl_vector_wing,"[0.9692110169502341, 0.9970173191636993, 0.9967566977298313, 0.9985309282603948, 1.0030918033530865, 1.000445493409195, 0.9868029637363306, 0.9806683361391277, 0.9822521125449415, 0.9912836476186013, 1.0042144802989799, 1.0137271626351652, 1.023761087839087, 1.0353687655475197, 1.0465253676973347, 1.0571306552755058, 1.0650796090084826, 1.0750233191006806, 1.0827016274984869, 1.0919135927955936, 1.0982086028136386, 1.108192408511047, 1.1155499520671694, 1.124270746200448, 1.1272478448873258, 1.1336731656223047, 1.1369309335456559, 1.1438574493457656, 1.1473858626042874, 1.1543524740096076, 1.1594646636739434, 1.1664613467831715, 1.1706814092315743, 1.1766757022105403, 1.1820084177035335, 1.1898270607195764, 1.1960118078232924, 1.2039206659510588, 1.2143655711083878, 1.2251713367126111, 1.238202408406016, 1.2451289242061256, 1.2489580545037262, 1.255854498599928, 1.2605857800147642, 1.2585910236555429, 1.2414301046254592, 1.199129241128407, 1.112953761629791, 0.9135883886220012]"
cl_vector_wing_0,"[0.13227540158936074, 0.13235559279978168, 0.13243578401020265, 0.1326563098388603, 0.13339807853525407, 0.13308733759487287, 0.13175415872162455, 0.13130308316300668, 0.13158375239948003, 0.1325159752206236, 0.13353841315349074, 0.13454080328375265, 0.1354128826970805, 0.13654558354427646, 0.13759809318105146, 0.1385704116074055, 0.13949261052724646, 0.14039476164448214, 0.14118664984738907, 0.14203868145811166, 0.14296088037795263, 0.14376279248216214, 0.14435420265901666, 0.14505587575020001, 0.14545683180230476, 0.14596805076873834, 0.1465093414390798, 0.14704060820811857, 0.14736137304980237, 0.14802295053577524, 0.14875469533086644, 0.14925589039599738, 0.14968691815201, 0.15029837613146974, 0.15109026433437667, 0.15179193742556, 0.1523332280959014, 0.153265450917045, 0.15481915561895096, 0.1558415935518181, 0.15751558506935545, 0.1579967323318812, 0.15883874004130116, 0.15935998290903738, 0.16032227743408878, 0.16014184721064167, 0.15893897905432738, 0.15480913171764832, 0.14691029749118453, 0.12816560205528693]"
chord_vector_wing,"[0.99381, 0.99381, 0.99381, 0.99381, 0.99381, 0.99381, 0.99381, 0.99381, 0.99381, 0.98409, 0.9646, 0.94503, 0.92537, 0.90564, 0.88584, 0.86598, 0.84607, 0.82611, 0.80612, 0.78609, 0.76604, 0.74598, 0.7259, 0.70583, 0.68577, 0.66571, 0.64569, 0.62569, 0.60573, 0.58581, 0.56595, 0.54615, 0.52641, 0.50675, 0.48717, 0.46767, 0.44827, 0.42898, 0.40979, 0.39071, 0.37176, 0.35293, 0.33423, 0.31568, 0.29726, 0.27899, 0.26088, 0.24293, 0.22513, 0.20751]"
coeff_k_wing,0.02370232551772008
cl_0_htp,-0.00882
cl_X_htp,0.22712
cl_alpha_htp,1.3518366218316642
cl_alpha_htp_isolated,1.8794797003716597
cl_0_htp_isolated,0.0
y_vector_htp,"[0.04346, 0.13064, 0.21781, 0.30498, 0.39215, 0.47932, 0.56649, 0.65367, 0.74084, 0.82801, 0.91518, 1.00235, 1.08952, 1.17669, 1.26386, 1.35103, 1.4382, 1.52537, 1.61254, 1.69971, 1.78688, 1.87405, 1.96122, 2.04839, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
cl_vector_htp,"[0.2227916894547501, 0.22319360624865514, 0.22684435045995915, 0.22917211855799244, 0.23296520830047113, 0.23496641900345655, 0.23535996253082186, 0.23648616688040996, 0.23906513297463386, 0.241397087705937, 0.24237675989108048, 0.24310523408003337, 0.24244793265666784, 0.24290846231635072, 0.24199577626352467, 0.2417571381671436, 0.24072722638276195, 0.23841620481780806, 0.23317872659723315, 0.2267731776943718, 0.2142425843177286, 0.1970229616788601, 0.16492823103223578, 0.108605453653024, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
coeff_k_htp,0.22158250682605948
saved_ref_area,7.184634021708623
