,0
cl_0_wing,0.14300784973362987
cl_X_wing,1.099340270148864
cl_alpha_wing,5.47938115013236
cm_0_wing,-0.027743603032147984
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.66287, 0.79153, 0.92078, 1.05056, 1.18084, 1.31157, 1.44269, 1.57416, 1.70593, 1.83796, 1.97019, 2.10257, 2.23505, 2.36758, 2.50012, 2.63261, 2.76499, 2.89723, 3.02927, 3.16107, 3.29256, 3.42371, 3.55446, 3.68477, 3.81459, 3.94387, 4.07258, 4.20065, 4.32806, 4.45475, 4.58068, 4.70583, 4.83013, 4.95356, 5.07608, 5.19765, 5.31823, 5.4378, 5.55632, 5.67376, 5.79008]"
area_vector_wing,"[0.06542, 0.06542, 0.06542, 0.06542, 0.06542, 0.06542, 0.06542, 0.06542, 0.06542, 0.12496, 0.12306, 0.12109, 0.11904, 0.11693, 0.11474, 0.11249, 0.11017, 0.1078, 0.10537, 0.10289, 0.10037, 0.0978, 0.09518, 0.09254, 0.08986, 0.08715, 0.08441, 0.08166, 0.07889, 0.07611, 0.07332, 0.07053, 0.06774, 0.06495, 0.06218, 0.05941, 0.05666, 0.05393, 0.05122, 0.04853, 0.04588, 0.04326, 0.04067, 0.03812, 0.03562, 0.03315, 0.03074, 0.02837, 0.02605, 0.02378]"
cl_vector_wing,"[0.979535614425141, 1.0035606926289196, 1.0041821172633103, 1.0060263452105338, 1.0104965933869565, 1.0081812854749528, 0.9952716898443869, 0.9897891208925859, 0.9924953249455772, 1.0015861659680332, 1.0110378341975548, 1.018484906832268, 1.0301616761720267, 1.0437227653709056, 1.0561512580587173, 1.0674471542354624, 1.0743529860595775, 1.0844060329675416, 1.0915123243511373, 1.100312499012346, 1.1055244475588477, 1.1151164374800058, 1.123495647066305, 1.1316142592252787, 1.134250302432452, 1.1401237675252405, 1.1436618787500772, 1.1501266995433341, 1.153654787790197, 1.1599993328477656, 1.1657825911387878, 1.172297526821915, 1.1766074073507529, 1.1822102520382423, 1.184746065465675, 1.191691989201686, 1.197445178558786, 1.205323239246383, 1.216358537995803, 1.2266922282870405, 1.2398624213449314, 1.2465577706315913, 1.251028018808014, 1.2574527476893749, 1.2617826741741611, 1.2607603304208088, 1.2456857715478498, 1.2087110058016093, 1.1219420854803284, 0.9263035784050045]"
cl_vector_wing_0,"[0.13266413646441863, 0.13306505558338028, 0.13312519345122453, 0.13341585981247175, 0.13409742231470662, 0.13384684786535556, 0.13258395264062628, 0.13221310245558673, 0.1326140215745484, 0.13361631937195262, 0.13420767507242107, 0.13495939842047422, 0.1361721787553333, 0.1374450969580366, 0.1385476245351812, 0.13965015211232584, 0.14054219715201557, 0.14141419623575718, 0.14214587362786227, 0.14287755101996732, 0.14347892969840984, 0.14425069900241105, 0.1450926291522306, 0.1457140537866212, 0.14604481205976455, 0.14661612180428493, 0.14730770728449383, 0.14781887916116998, 0.14807947658849507, 0.1486608093109895, 0.14956287732865325, 0.15006402622735535, 0.15032462365468044, 0.1509861402009672, 0.15154742696751355, 0.15223901244772245, 0.15269004645655435, 0.15363220638611427, 0.1552158369060129, 0.15604774407785837, 0.15779174224534165, 0.15832296007796587, 0.1589944996022267, 0.1596159242366173, 0.16049794629833297, 0.16044783140846278, 0.15968608508243556, 0.15560673304700054, 0.14778881022724785, 0.1295971052043618]"
chord_vector_wing,"[0.97918, 0.97918, 0.97918, 0.97918, 0.97918, 0.97918, 0.97918, 0.97918, 0.97918, 0.96961, 0.95041, 0.93112, 0.91176, 0.89232, 0.87281, 0.85325, 0.83363, 0.81397, 0.79427, 0.77454, 0.75478, 0.73501, 0.71524, 0.69546, 0.67569, 0.65594, 0.6362, 0.6165, 0.59683, 0.57721, 0.55764, 0.53813, 0.51869, 0.49931, 0.48002, 0.46082, 0.44171, 0.42269, 0.40379, 0.38499, 0.36632, 0.34777, 0.32935, 0.31106, 0.29292, 0.27492, 0.25708, 0.23939, 0.22186, 0.2045]"
coeff_k_wing,0.022234773034751423
cl_0_htp,-0.0088
cl_X_htp,0.2365
cl_alpha_htp,1.4054654714559094
cl_alpha_htp_isolated,1.9282264980965746
cl_0_htp_isolated,0.0
y_vector_htp,"[0.04658, 0.13995, 0.23332, 0.32669, 0.42006, 0.51342, 0.60679, 0.70016, 0.79353, 0.8869, 0.98026, 1.07363, 1.167, 1.26037, 1.35373, 1.4471, 1.54047, 1.63384, 1.72721, 1.82057, 1.91394, 2.00731, 2.10067, 2.19404, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
cl_vector_htp,"[0.2393062181377384, 0.2394497351754094, 0.24146319479214692, 0.2449202669642812, 0.24805653634632727, 0.24978718297706604, 0.24925110463047134, 0.2504034620211828, 0.2533117925786926, 0.2543881703612252, 0.2537592280490787, 0.2535903844753481, 0.25243380599529336, 0.25210878211586196, 0.2509859723505534, 0.25012909121387056, 0.2483477915110126, 0.24452770565535753, 0.23761778240043227, 0.22945419561055722, 0.21583274029984018, 0.19688427023792235, 0.163432137192545, 0.10594090033727192, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
coeff_k_htp,0.20167255921226127
saved_ref_area,7.380878889145513
