,0
cl_0_wing,0.1457722424641785
cl_X_wing,1.1201329945896357
cl_alpha_wing,5.582675881998125
cm_0_wing,-0.02830451132555281
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.66334, 0.79295, 0.92315, 1.05389, 1.18513, 1.31682, 1.44891, 1.58135, 1.71409, 1.84709, 1.98029, 2.11365, 2.24711, 2.38062, 2.51413, 2.6476, 2.78096, 2.91418, 3.04719, 3.17995, 3.31242, 3.44453, 3.57625, 3.70752, 3.83829, 3.96853, 4.09818, 4.2272, 4.35555, 4.48317, 4.61004, 4.7361, 4.86132, 4.98566, 5.10908, 5.23155, 5.35302, 5.47347, 5.59286, 5.71117, 5.82835]"
area_vector_wing,"[0.06563, 0.06563, 0.06563, 0.06563, 0.06563, 0.06563, 0.06563, 0.06563, 0.06563, 0.1263, 0.12438, 0.12239, 0.12032, 0.11818, 0.11597, 0.1137, 0.11136, 0.10896, 0.1065, 0.104, 0.10144, 0.09884, 0.0962, 0.09353, 0.09082, 0.08808, 0.08532, 0.08254, 0.07974, 0.07693, 0.07411, 0.07129, 0.06847, 0.06565, 0.06284, 0.06004, 0.05726, 0.0545, 0.05176, 0.04905, 0.04637, 0.04372, 0.0411, 0.03853, 0.03599, 0.0335, 0.03106, 0.02866, 0.02632, 0.02403]"
cl_vector_wing,"[0.9969021281775705, 1.0217888497148748, 1.0227309970465328, 1.0244248576747261, 1.02872465773091, 1.026008467019428, 1.0126981302487712, 1.0071154061665006, 1.0099418481614744, 1.0193232301022381, 1.0288750003902167, 1.0363821105116187, 1.048299271972696, 1.062321230664073, 1.0751003567051778, 1.0868270841311327, 1.0939332804943824, 1.1041866498591275, 1.1115133487893611, 1.1206241139433721, 1.1260164039905207, 1.135638334186176, 1.1443080942062196, 1.1526370775318338, 1.1554735423707614, 1.1614772258990922, 1.165546500544338, 1.1724422171845577, 1.176381194858404, 1.183116545995363, 1.189160320899509, 1.195825512128791, 1.1999649466817135, 1.2056378763595688, 1.2082939300073277, 1.2155003548101155, 1.2211532388000628, 1.2294220850619542, 1.24088821854511, 1.2517529813910375, 1.2653138892605393, 1.2721795373688976, 1.2766998399920648, 1.2836456708520536, 1.2876648312775303, 1.2864620900030737, 1.2705658594923346, 1.2321683443052975, 1.1428046676131485, 0.9422074687216422]"
cl_vector_wing_0,"[0.13523823346872665, 0.13561910153897136, 0.13564917007083274, 0.13599996960921604, 0.1366113630903983, 0.13632070061573787, 0.13499768521383526, 0.13459677145568294, 0.13497763952592767, 0.13599996960921604, 0.13664143162225972, 0.13742321345065672, 0.13864600041302125, 0.13996901581492385, 0.14111162002565794, 0.142254224236392, 0.1431863487240961, 0.14407838183598498, 0.14482007228856678, 0.14558180842905613, 0.14620322475419223, 0.1469749837386354, 0.1478770396944781, 0.1485185017075218, 0.14889936977776647, 0.1494506261952259, 0.15016224811594625, 0.15069345884549806, 0.1510141898520199, 0.15164562902110976, 0.15256773066486007, 0.15307889570650426, 0.15330942111744186, 0.15401102019420837, 0.1545722994556216, 0.15528392137634198, 0.15570488082240186, 0.15672721090569025, 0.1583509116262071, 0.15923292189414218, 0.16102701096187375, 0.16156824453537935, 0.1622598207681921, 0.1628311228735591, 0.163773270205217, 0.1637131331414942, 0.16289125993728196, 0.1586515969448213, 0.15059323040595995, 0.1318805807442011]"
chord_vector_wing,"[0.98247, 0.98247, 0.98247, 0.98247, 0.98247, 0.98247, 0.98247, 0.98247, 0.98247, 0.97286, 0.95359, 0.93424, 0.91481, 0.8953, 0.87573, 0.8561, 0.83641, 0.81668, 0.79691, 0.77712, 0.7573, 0.73746, 0.71761, 0.69777, 0.67793, 0.65811, 0.63831, 0.61854, 0.59881, 0.57912, 0.55948, 0.5399, 0.52039, 0.50095, 0.48159, 0.46232, 0.44315, 0.42407, 0.4051, 0.38624, 0.3675, 0.34889, 0.3304, 0.31206, 0.29385, 0.27579, 0.25789, 0.24014, 0.22255, 0.20512]"
coeff_k_wing,0.022155436345916955
cl_0_htp,-0.00887
cl_X_htp,0.23116
cl_alpha_htp,1.375270595652515
cl_alpha_htp_isolated,1.899125725312056
cl_0_htp_isolated,0.0
y_vector_htp,"[0.04585, 0.13776, 0.22967, 0.32158, 0.41349, 0.5054, 0.59731, 0.68921, 0.78112, 0.87303, 0.96494, 1.05685, 1.14876, 1.24067, 1.33257, 1.42448, 1.51639, 1.6083, 1.70021, 1.79211, 1.88402, 1.97593, 2.06784, 2.15974, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
cl_vector_htp,"[0.23385028639865862, 0.23318940247739997, 0.23632552245157143, 0.2393261817462303, 0.2422447436593663, 0.24399752275487838, 0.24350904333481763, 0.2445229459966244, 0.24692018953709055, 0.24810649670009519, 0.2480367139258008, 0.24806134314025766, 0.24687914084632914, 0.2465014928913242, 0.24536854902630936, 0.24451063138939594, 0.24275374742480776, 0.23912914803057553, 0.23234379944771497, 0.22438856317815434, 0.21083839035781396, 0.19226385778827734, 0.15981897261046138, 0.10352890296934418, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
coeff_k_htp,0.21053637977316478
saved_ref_area,7.451012737511855
