,0
cl_0_wing,0.13744853890147332
cl_X_wing,1.0413891997136862
cl_alpha_wing,5.1791984794806485
cm_0_wing,-0.026322918841545286
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.65975, 0.78178, 0.90437, 1.02747, 1.15103, 1.27502, 1.39938, 1.52408, 1.64906, 1.77428, 1.8997, 2.02526, 2.15091, 2.27662, 2.40233, 2.52799, 2.65356, 2.77899, 2.90422, 3.02923, 3.15395, 3.27834, 3.40236, 3.52596, 3.6491, 3.77172, 3.8938, 4.01528, 4.13613, 4.2563, 4.37576, 4.49446, 4.61238, 4.72946, 4.84568, 4.96101, 5.0754, 5.18884, 5.30128, 5.4127, 5.52306]"
area_vector_wing,"[0.0508, 0.0508, 0.0508, 0.0508, 0.0508, 0.0508, 0.0508, 0.0508, 0.0508, 0.09285, 0.09312, 0.09335, 0.09355, 0.09371, 0.09384, 0.09393, 0.09399, 0.09401, 0.09399, 0.09394, 0.09385, 0.09372, 0.09356, 0.09336, 0.09313, 0.09286, 0.09256, 0.09223, 0.09186, 0.09146, 0.09102, 0.09056, 0.09006, 0.08953, 0.08897, 0.08839, 0.08777, 0.08713, 0.08647, 0.08577, 0.08506, 0.08432, 0.08355, 0.08277, 0.08197, 0.08114, 0.0803, 0.07944, 0.07856, 0.07767]"
cl_vector_wing,"[1.1157970544588462, 1.1162982524565908, 1.1182629486077498, 1.120819058396247, 1.125179480976625, 1.1208691781960216, 1.1166190191751475, 1.1179321579292383, 1.12148063975327, 1.122292580509616, 1.113802286427823, 1.1119679017560777, 1.1172605526122605, 1.120448171877916, 1.122954161866639, 1.1238061984628047, 1.1229842337465037, 1.1226033232682178, 1.1211999688745329, 1.1206085552371945, 1.1183932600871633, 1.1178920620894188, 1.1162782045366813, 1.1145841553043045, 1.1099430618451898, 1.1064446998209323, 1.1016833188423591, 1.097804046339816, 1.0915390713680087, 1.0875595592659166, 1.0841614368412085, 1.0798411101006504, 1.071370863938767, 1.0653264160859672, 1.056104372927467, 1.0495086072771482, 1.0384221075670383, 1.030493155242719, 1.0203890036081882, 1.0108862895709512, 0.9960909246775311, 0.9810950805850133, 0.9580299487288079, 0.9331805520006317, 0.8970040805234278, 0.8534399505594691, 0.7873018627770945, 0.708383226052233, 0.5984604811868919, 0.4517999230868733]"
cl_vector_wing_0,"[0.144134520191386, 0.1441746160312056, 0.14442521503007788, 0.14469586194885994, 0.14526722766628877, 0.14494646094773225, 0.1444853587898072, 0.14476602966854418, 0.14512689222692027, 0.14521710786651432, 0.1441545681112958, 0.1441645920712507, 0.14488631718800288, 0.1453574433058828, 0.1454677068653866, 0.14553787458507086, 0.14567821002443931, 0.14564813814457467, 0.1454777308253415, 0.145427611025567, 0.14517701202669472, 0.1450968203470556, 0.14488631718800288, 0.14475600570858932, 0.14435504731039364, 0.14396411287215286, 0.14348296279431805, 0.14311207627598707, 0.14258080639837784, 0.1421397521603626, 0.14182900940176096, 0.1414080030836555, 0.1405760144073995, 0.1399846007700609, 0.13907242041416576, 0.1384609588569174, 0.13749865870124778, 0.13672681378472112, 0.1359549688681945, 0.13510293227202871, 0.13398024875708084, 0.13245660684393734, 0.130361599213365, 0.1279758967441008, 0.12488851707799419, 0.12049802261775167, 0.1140325684468466, 0.10524155556640669, 0.09260134206328842, 0.07127035527927912]"
chord_vector_wing,"[0.76035, 0.76035, 0.76035, 0.76035, 0.76035, 0.76035, 0.76035, 0.76035, 0.76035, 0.75966, 0.75827, 0.75688, 0.75548, 0.75407, 0.75266, 0.75125, 0.74983, 0.74841, 0.74699, 0.74556, 0.74414, 0.74271, 0.74128, 0.73985, 0.73842, 0.73699, 0.73557, 0.73414, 0.73272, 0.73131, 0.72989, 0.72848, 0.72708, 0.72568, 0.72428, 0.7229, 0.72151, 0.72014, 0.71878, 0.71742, 0.71607, 0.71473, 0.7134, 0.71208, 0.71076, 0.70946, 0.70817, 0.7069, 0.70563, 0.70438]"
coeff_k_wing,0.02789960538699085
cl_0_htp,-0.00496
cl_X_htp,0.24509999999999998
cl_alpha_htp,1.4327382625041367
cl_alpha_htp_isolated,1.8514225176161823
cl_0_htp_isolated,0.0
y_vector_htp,"[0.04323, 0.13008, 0.21692, 0.30377, 0.39062, 0.47747, 0.56431, 0.65116, 0.738, 0.82485, 0.91169, 0.99853, 1.08538, 1.17222, 1.25906, 1.3459, 1.43273, 1.51957, 1.6064, 1.69323, 1.78006, 1.86689, 1.95371, 2.04052, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
cl_vector_htp,"[0.22962286133005924, 0.2147912129161284, 0.21893621110513162, 0.22431090603234574, 0.22939699866385724, 0.2341652105058993, 0.23858208042273826, 0.2430240461913775, 0.2474952904537836, 0.2515942795811531, 0.25517462110465133, 0.2594785596883893, 0.2619170399549775, 0.2656814177250107, 0.2682286466827332, 0.27180898820623145, 0.27561100975396496, 0.2775392077006153, 0.27602509130866865, 0.27451515755868866, 0.2665932336737521, 0.25424189194607644, 0.2246371521057486, 0.1688658041217232, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
coeff_k_htp,0.21190528150193408
saved_ref_area,8.244596091827153
