,0
cl_0_wing,0.14298969305676565
cl_X_wing,1.0990541022753726
cl_alpha_wing,5.477845559089461
cm_0_wing,-0.02776401582554611
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.66241, 0.79015, 0.91846, 1.04731, 1.17665, 1.30644, 1.43661, 1.56714, 1.69796, 1.82904, 1.96031, 2.09174, 2.22327, 2.35485, 2.48643, 2.61796, 2.7494, 2.88069, 3.01178, 3.14262, 3.27317, 3.40337, 3.53318, 3.66255, 3.79144, 3.91979, 4.04756, 4.17472, 4.30121, 4.42699, 4.55202, 4.67625, 4.79966, 4.92221, 5.04384, 5.16454, 5.28425, 5.40296, 5.52063, 5.63722, 5.7527]"
area_vector_wing,"[0.06519, 0.06519, 0.06519, 0.06519, 0.06519, 0.06519, 0.06519, 0.06519, 0.06519, 0.12363, 0.12175, 0.1198, 0.11778, 0.11568, 0.11352, 0.11129, 0.109, 0.10666, 0.10425, 0.1018, 0.0993, 0.09676, 0.09417, 0.09155, 0.0889, 0.08622, 0.08352, 0.08079, 0.07805, 0.0753, 0.07254, 0.06978, 0.06702, 0.06426, 0.06151, 0.05878, 0.05605, 0.05335, 0.05067, 0.04802, 0.04539, 0.0428, 0.04024, 0.03772, 0.03524, 0.0328, 0.03041, 0.02806, 0.02577, 0.02352]"
cl_vector_wing,"[0.9801298973042158, 1.0033634672260987, 1.0039548307400725, 1.0058191292756506, 1.0103195058480947, 1.0080041673442315, 0.9951044242512793, 0.9896318059694207, 0.9922378146750677, 1.0012786602615813, 1.0111313777910078, 1.0184582714980384, 1.0300550102381671, 1.0434659319618427, 1.0558845657552907, 1.0671405187416043, 1.0740464418115685, 1.0839592980034334, 1.091206006827213, 1.1000463902055997, 1.1052584076168936, 1.11481043183413, 1.1232298445754512, 1.1312884253421438, 1.1337340642812894, 1.1397278843042775, 1.1434163889338085, 1.1499915493603639, 1.1535697997754253, 1.1598843593314159, 1.1656977633670897, 1.1720724615855183, 1.1764525608330865, 1.1821256413230716, 1.184741673139125, 1.1915373419946196, 1.1974409540239506, 1.2054393961282055, 1.2164748406855794, 1.2268788292873545, 1.2401694736861537, 1.2467747034439283, 1.2512450106851531, 1.2576698244556135, 1.2619597157095246, 1.2607870117919837, 1.245481722201511, 1.2080454048338523, 1.12145575403353, 0.9257645464602583]"
cl_vector_wing_0,"[0.13265586622783496, 0.13305679064408832, 0.13311692930652633, 0.13340759950831002, 0.13408917101594076, 0.1338385932557824, 0.13258570445499063, 0.13221484936995623, 0.13260575067580327, 0.13358801549562405, 0.13423951767203576, 0.13497120473169819, 0.13616395487005195, 0.1374268667812501, 0.13852940892594687, 0.1396219279602373, 0.14052400789680738, 0.14136594917093948, 0.14210765934100822, 0.14284936951107696, 0.14346077924586337, 0.1442325587471511, 0.14506447691087684, 0.1456658635352569, 0.14599662617866596, 0.146567943471827, 0.1472695612002704, 0.14781080916221245, 0.1480814331431835, 0.14865275043634454, 0.1495448072625083, 0.150015893451606, 0.1502965405429834, 0.15098813516102044, 0.15154942934377516, 0.15221095463059323, 0.15268204081969095, 0.1536342363082927, 0.15521788775249354, 0.15606985213703195, 0.1578339195685468, 0.15834509819926987, 0.15900662348608793, 0.15962805633128066, 0.16051009004703806, 0.1604599744950064, 0.15965812566249965, 0.1555286041750899, 0.14774064738936812, 0.1295487020018713]"
chord_vector_wing,"[0.9758, 0.9758, 0.9758, 0.9758, 0.9758, 0.9758, 0.9758, 0.9758, 0.9758, 0.96626, 0.94713, 0.92791, 0.90861, 0.88923, 0.86979, 0.8503, 0.83075, 0.81115, 0.79152, 0.77186, 0.75217, 0.73247, 0.71276, 0.69305, 0.67335, 0.65366, 0.634, 0.61436, 0.59476, 0.57521, 0.55571, 0.53626, 0.51688, 0.49758, 0.47835, 0.45921, 0.44017, 0.42122, 0.40238, 0.38365, 0.36504, 0.34655, 0.32819, 0.30997, 0.29189, 0.27396, 0.25617, 0.23854, 0.22107, 0.20377]"
coeff_k_wing,0.0223108425683382
