,0
cl_0_wing,0.14288404653765205
cl_X_wing,1.0983371791644456
cl_alpha_wing,5.474343202206857
cm_0_wing,-0.027598728023894917
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.66913, 0.81032, 0.95216, 1.09458, 1.23755, 1.38101, 1.5249, 1.66918, 1.81379, 1.95867, 2.10378, 2.24905, 2.39444, 2.53989, 2.68533, 2.83073, 2.97601, 3.12113, 3.26604, 3.41067, 3.55497, 3.6989, 3.84239, 3.98539, 4.12786, 4.26974, 4.41098, 4.55154, 4.69136, 4.8304, 4.96861, 5.10595, 5.24237, 5.37784, 5.5123, 5.64573, 5.77808, 5.90931, 6.0394, 6.1683, 6.29599]"
area_vector_wing,"[0.06898, 0.06898, 0.06898, 0.06898, 0.06898, 0.06898, 0.06898, 0.06898, 0.06898, 0.14476, 0.14287, 0.14091, 0.13886, 0.13673, 0.13452, 0.13224, 0.12989, 0.12747, 0.12499, 0.12245, 0.11986, 0.11721, 0.11452, 0.11178, 0.109, 0.10619, 0.10334, 0.10047, 0.09758, 0.09467, 0.09174, 0.08881, 0.08587, 0.08293, 0.07999, 0.07705, 0.07413, 0.07123, 0.06834, 0.06547, 0.06263, 0.05982, 0.05704, 0.05429, 0.05159, 0.04892, 0.0463, 0.04372, 0.04119, 0.03871]"
cl_vector_wing,"[1.024209440895473, 1.0183469659884365, 1.0186375844026314, 1.020401337537056, 1.0250913174626852, 1.0224356664364207, 1.0093277738237647, 1.0045876872749986, 1.0085461105028266, 1.0171043217346372, 1.0256725542910752, 1.0318156262876792, 1.0412156287881924, 1.0533614742366169, 1.0659883432671569, 1.076991757708056, 1.0815414390889015, 1.090410311384162, 1.0959621252277487, 1.1040693768513257, 1.1094708708255012, 1.1175681011244507, 1.1240919834568963, 1.129353178886288, 1.1309365481774194, 1.1354461442597552, 1.1367990230844558, 1.1419499839429463, 1.1448361254356412, 1.150057235566523, 1.1547472154921523, 1.159787941779741, 1.1624035075074957, 1.1653297342987001, 1.166973231537596, 1.171703296761735, 1.175080483161173, 1.1795299512957442, 1.1863544733670124, 1.1936299550465141, 1.2015468015021702, 1.2028595950283612, 1.20069498890884, 1.2012160977894657, 1.198169615102732, 1.1882585250462208, 1.1603892212573859, 1.1085990155829162, 1.0013507994203443, 0.7861328317220264]"
cl_vector_wing_0,"[0.13450621914913494, 0.13436592060435115, 0.13442604855211562, 0.13466656034317354, 0.13521773319768124, 0.13505739200364264, 0.13390493967149014, 0.13355419330953072, 0.13395504629462723, 0.1348770081603492, 0.13551837293650362, 0.13632007890669667, 0.13727210474630086, 0.13842455707845333, 0.13949683881358652, 0.1404889499517004, 0.14125057062338375, 0.14205227659357678, 0.14262349209733932, 0.14329492084737597, 0.14398639224666746, 0.14461773569819447, 0.14531922842211337, 0.14560984683630834, 0.14579023067960176, 0.14622114763858052, 0.14665206459755928, 0.14708298155653804, 0.14726336539983145, 0.1477644316312021, 0.14850600965363064, 0.14884673469096268, 0.14889684131409972, 0.1492576090006866, 0.14985888847833137, 0.1503298907358198, 0.1505002532544858, 0.15106144743362093, 0.1520736012209896, 0.15279513659416333, 0.1537972690569046, 0.1539375676016884, 0.15410793012035442, 0.1540077168740803, 0.15427829263902043, 0.15327616017627915, 0.1512017459784047, 0.14622114763858052, 0.13574886340293413, 0.11404267425995794]"
chord_vector_wing,"[1.0326, 1.0326, 1.0326, 1.0326, 1.0326, 1.0326, 1.0326, 1.0326, 1.0326, 1.02358, 1.00551, 0.98736, 0.96913, 0.95083, 0.93247, 0.91405, 0.89558, 0.87707, 0.85853, 0.83996, 0.82136, 0.80275, 0.78414, 0.76552, 0.74691, 0.72832, 0.70974, 0.69119, 0.67268, 0.65421, 0.63579, 0.61742, 0.59912, 0.58088, 0.56272, 0.54464, 0.52665, 0.50876, 0.49096, 0.47327, 0.45569, 0.43823, 0.42089, 0.40368, 0.3866, 0.36966, 0.35286, 0.33621, 0.31971, 0.30336]"
coeff_k_wing,0.022157566324876015
