,0
cl_0_wing,0.14249938664167086
cl_X_wing,1.0952949057355719
cl_alpha_wing,5.459116198305697
cm_0_wing,-0.027722134157466705
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.66471, 0.79708, 0.93005, 1.06357, 1.19759, 1.33208, 1.46698, 1.60223, 1.7378, 1.87362, 2.00966, 2.14585, 2.28214, 2.41849, 2.55484, 2.69114, 2.82734, 2.96339, 3.09923, 3.23482, 3.37009, 3.50502, 3.63953, 3.77359, 3.90715, 4.04016, 4.17256, 4.30433, 4.4354, 4.56574, 4.6953, 4.82404, 4.95193, 5.07891, 5.20496, 5.33003, 5.45409, 5.5771, 5.69903, 5.81985, 5.93953]"
area_vector_wing,"[0.06886, 0.06886, 0.06886, 0.06886, 0.06886, 0.06886, 0.06886, 0.06886, 0.06886, 0.13534, 0.13332, 0.13121, 0.12902, 0.12676, 0.12442, 0.12201, 0.11953, 0.11699, 0.11439, 0.11174, 0.10903, 0.10627, 0.10347, 0.10063, 0.09776, 0.09485, 0.09192, 0.08897, 0.086, 0.08301, 0.08002, 0.07702, 0.07403, 0.07103, 0.06805, 0.06508, 0.06212, 0.05918, 0.05627, 0.05339, 0.05053, 0.04771, 0.04493, 0.04219, 0.03949, 0.03684, 0.03424, 0.03168, 0.02919, 0.02674]"
cl_vector_wing,"[0.9986984021167489, 0.9983877057469435, 0.9994099970282384, 1.000793096997049, 1.0049925092211918, 1.002577095507544, 0.9894877581215529, 0.9835845270952522, 0.9855789973401313, 0.9945992145280272, 1.006515923679592, 1.0155160959404035, 1.0261098399044104, 1.038678009186212, 1.0507751226815343, 1.0622508434372466, 1.0689258041562895, 1.0786075039379643, 1.0860241269591233, 1.0953750854439084, 1.1010979121264515, 1.1110802858143896, 1.119679559533517, 1.1277676876119969, 1.1296318658308286, 1.1354649396123346, 1.139353655466672, 1.1458482118419573, 1.1491957146650207, 1.1556902710403059, 1.1607716600561537, 1.1673263512126915, 1.1709143931607657, 1.17697798360374, 1.1814079124893513, 1.1883835471146573, 1.1936252955471789, 1.2003804359745587, 1.2104028995166654, 1.2211369579702613, 1.2338554642051947, 1.2405204024606957, 1.2435471864504117, 1.2497110015288073, 1.2521364377059971, 1.2504827312215494, 1.2352385641740053, 1.196331360703548, 1.1048663584182834, 0.9037355600552893]"
cl_vector_wing_0,"[0.13223638397455376, 0.13249696802664854, 0.13252703541727484, 0.13280766439645383, 0.13344910206314864, 0.13316847308396965, 0.13186555282349582, 0.13144460935472732, 0.1317051934068221, 0.13267737237040644, 0.13364955133399078, 0.1346417752246593, 0.13571417882366474, 0.1368968295216333, 0.1379391657300124, 0.139031614256102, 0.13987350119363895, 0.14072541059471802, 0.14151718521454443, 0.14238913954270768, 0.14313080184482357, 0.14397268878236053, 0.14473439601156063, 0.14534576628762913, 0.14557628294909755, 0.14611749598037133, 0.1468190684283188, 0.14734023653250833, 0.1476008205846031, 0.14819214593358737, 0.1489638756263296, 0.14946499880343492, 0.14974562778261388, 0.15042715530347714, 0.15110868282434037, 0.1517400980274931, 0.1521810864233458, 0.15301295089734063, 0.1544862530380303, 0.15545843200161463, 0.15704198124126745, 0.1575731718089991, 0.1583048116475729, 0.15882597975176244, 0.15947743988199936, 0.15937721524657827, 0.1584651710642466, 0.15452634289219874, 0.1461074735168292, 0.12703472539620048]"
chord_vector_wing,"[1.03081, 1.03081, 1.03081, 1.03081, 1.03081, 1.03081, 1.03081, 1.03081, 1.03081, 1.02083, 1.00082, 0.98073, 0.96055, 0.94029, 0.91997, 0.89958, 0.87914, 0.85865, 0.83812, 0.81756, 0.79698, 0.77638, 0.75577, 0.73516, 0.71456, 0.69397, 0.67341, 0.65288, 0.63239, 0.61194, 0.59155, 0.57122, 0.55096, 0.53077, 0.51067, 0.49065, 0.47074, 0.45093, 0.43123, 0.41164, 0.39218, 0.37285, 0.35366, 0.33461, 0.3157, 0.29695, 0.27835, 0.25992, 0.24165, 0.22356]"
coeff_k_wing,0.022783181273150738
