,0
cl_0_wing,0.14033621072256935
cl_X_wing,1.0631670844040821
cl_alpha_wing,5.287431426632108
cm_0_wing,-0.02686436033832042
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.65957, 0.78125, 0.90348, 1.02621, 1.14942, 1.27304, 1.39705, 1.52138, 1.646, 1.77086, 1.89591, 2.0211, 2.14639, 2.27173, 2.39707, 2.52237, 2.64757, 2.77263, 2.89751, 3.02215, 3.1465, 3.27053, 3.39419, 3.51743, 3.64021, 3.76248, 3.8842, 4.00533, 4.12583, 4.24565, 4.36476, 4.48312, 4.60069, 4.71743, 4.83331, 4.9483, 5.06236, 5.17547, 5.28758, 5.39867, 5.50872]"
area_vector_wing,"[0.05036, 0.05036, 0.05036, 0.05036, 0.05036, 0.05036, 0.05036, 0.05036, 0.05036, 0.09177, 0.092, 0.0922, 0.09236, 0.09249, 0.09258, 0.09263, 0.09265, 0.09264, 0.09258, 0.09249, 0.09237, 0.09221, 0.09201, 0.09178, 0.09152, 0.09122, 0.09089, 0.09052, 0.09012, 0.08969, 0.08923, 0.08873, 0.08821, 0.08766, 0.08708, 0.08647, 0.08583, 0.08517, 0.08448, 0.08377, 0.08304, 0.08228, 0.08151, 0.08071, 0.07989, 0.07906, 0.0782, 0.07734, 0.07645, 0.07556]"
cl_vector_wing,"[1.136532850566831, 1.1369438351839471, 1.138938614179218, 1.1414847140023274, 1.145865208579882, 1.1412742096862438, 1.1370340513194117, 1.1382770291858118, 1.14193579467965, 1.142767787928934, 1.1340669428641346, 1.1323528362903088, 1.1377457563880762, 1.141264185671192, 1.144441798442553, 1.1458050644895723, 1.1447725909392563, 1.1446222307134821, 1.143248940651411, 1.142787835959037, 1.1407128648433533, 1.140151520000463, 1.1384775094868438, 1.136793474958173, 1.132092211898967, 1.1286940707964705, 1.124002831752316, 1.1203139942133227, 1.1137582883695683, 1.1100093067402654, 1.1066913577581818, 1.1025915356020726, 1.0943317471995442, 1.0883073141535253, 1.0782532270567582, 1.0715972810624879, 1.0610720652582952, 1.0532032134427798, 1.0433696546771483, 1.0337065041673943, 1.018981226056576, 1.003734699163074, 0.9802384078820953, 0.9549377938918263, 0.9178689862309648, 0.8733523353867555, 0.8056902337883739, 0.7250670807282578, 0.6125174397287572, 0.4600220987485823]"
cl_vector_wing_0,"[0.14689191656632367, 0.1469320126265301, 0.1471826130028204, 0.14745326140921394, 0.14802463026715582, 0.1476938377704526, 0.14721268504797524, 0.147503381484472, 0.14788429405643325, 0.14797451019189778, 0.14688189255127204, 0.1469219886114785, 0.14770386178550424, 0.1481850145079816, 0.14825518261334292, 0.14834539874880742, 0.14854587904983965, 0.14854587904983965, 0.14836544677891064, 0.14834539874880742, 0.14810482238756872, 0.1480045822370526, 0.14780410193602037, 0.14765374171024617, 0.14728285315333653, 0.14688189255127204, 0.14640073982879467, 0.14605992331703987, 0.14552865051930441, 0.1450875938570335, 0.1447768493904335, 0.14436586477331742, 0.1436140636444465, 0.14301262274134977, 0.1419500771458789, 0.14130854018257574, 0.14042642685803386, 0.1396946737592662, 0.1389729446755501, 0.13811087938111147, 0.13700823772543413, 0.13545451539243425, 0.1333194001864409, 0.13089358854395075, 0.12772599978764135, 0.1232352410445191, 0.11663943914055835, 0.10767796968441715, 0.0947169182226827, 0.07289463745532317]"
chord_vector_wing,"[0.75388, 0.75388, 0.75388, 0.75388, 0.75388, 0.75388, 0.75388, 0.75388, 0.75388, 0.75306, 0.75141, 0.74975, 0.74808, 0.74641, 0.74473, 0.74304, 0.74135, 0.73966, 0.73796, 0.73627, 0.73456, 0.73286, 0.73116, 0.72946, 0.72775, 0.72605, 0.72436, 0.72266, 0.72097, 0.71928, 0.71759, 0.71591, 0.71424, 0.71257, 0.71091, 0.70926, 0.70761, 0.70597, 0.70435, 0.70273, 0.70112, 0.69952, 0.69794, 0.69636, 0.6948, 0.69325, 0.69171, 0.69019, 0.68868, 0.68719]"
coeff_k_wing,0.027501428207916317
