,0
cl_0_wing,0.1425194408565437
cl_X_wing,1.0953751568279446
cl_alpha_wing,5.459461101007759
cm_0_wing,-0.027722135964078753
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.66471, 0.79707, 0.93003, 1.06355, 1.19757, 1.33205, 1.46694, 1.6022, 1.73776, 1.87358, 2.00961, 2.14579, 2.28208, 2.41842, 2.55477, 2.69107, 2.82726, 2.9633, 3.09914, 3.23472, 3.36999, 3.50491, 3.63942, 3.77348, 3.90703, 4.04003, 4.17243, 4.30419, 4.43526, 4.56559, 4.69515, 4.82389, 4.95177, 5.07875, 5.20479, 5.32985, 5.45391, 5.57692, 5.69885, 5.81966, 5.93933]"
area_vector_wing,"[0.06879, 0.06879, 0.06879, 0.06879, 0.06879, 0.06879, 0.06879, 0.06879, 0.06879, 0.1352, 0.13317, 0.13107, 0.12889, 0.12663, 0.12429, 0.12189, 0.11942, 0.11688, 0.11429, 0.11164, 0.10893, 0.10618, 0.10339, 0.10055, 0.09769, 0.09479, 0.09186, 0.08891, 0.08595, 0.08297, 0.07998, 0.07699, 0.074, 0.07101, 0.06803, 0.06506, 0.06211, 0.05918, 0.05627, 0.05339, 0.05054, 0.04773, 0.04495, 0.04221, 0.03952, 0.03687, 0.03427, 0.03172, 0.02923, 0.02679]"
cl_vector_wing,"[0.9989490288053845, 0.998658377343722, 0.9996806686916382, 1.0010637687505837, 1.005273203712591, 1.0028778347699248, 0.989778474066725, 0.9838752426557191, 0.985869713030575, 0.9948799083421105, 1.0067865958060747, 1.0157667237250245, 1.0263504459152148, 1.0388885486234805, 1.05099568537135, 1.0624413394823327, 1.0691263231005685, 1.0787879785847958, 1.0862046020892853, 1.09557560611185, 1.1012783882389507, 1.1112507401132306, 1.1198901042495415, 1.1279180980699417, 1.1297522090176737, 1.1355652382509223, 1.1394439318944865, 1.145918443764622, 1.1492559243416423, 1.1557304362117777, 1.1608018030945773, 1.1673364497498846, 1.170914469467591, 1.1769880827699162, 1.1813779220874385, 1.1883335122389462, 1.1935552160846747, 1.2002802895596918, 1.2102827088265575, 1.2209666556587007, 1.233655095329895, 1.240269921698764, 1.2432566160289504, 1.2493803416522522, 1.251845867844285, 1.2499917119681627, 1.2346974316062016, 1.1956499111014836, 1.1040044985000603, 0.9027734623877056]"
cl_vector_wing_0,"[0.13227648244899182, 0.13253706651806849, 0.132557111446459, 0.13283774044392616, 0.13347917815242258, 0.13319854915495538, 0.13190565127376735, 0.1314746853133713, 0.13174529184664324, 0.13270744840938783, 0.1336796274363277, 0.1346818738558533, 0.1357442550605505, 0.13692690583559072, 0.13796924211189737, 0.13905166824498505, 0.13989355523738659, 0.14075548715817862, 0.1415372393654086, 0.14240919375039587, 0.14315085610084485, 0.14399274309324636, 0.14477449530047634, 0.1453557982238012, 0.14559633736448738, 0.1461375504310312, 0.14682910046050388, 0.1473502685986572, 0.14761085266773386, 0.14820217805525399, 0.1489739077982887, 0.1494750310080515, 0.14974563754132345, 0.15042716510660087, 0.1511086926718783, 0.15174010791617945, 0.1521810963407707, 0.1530029384047817, 0.15447624064148438, 0.155438397204229, 0.1570219465470795, 0.1575431146852328, 0.15828477703568175, 0.15879592270963983, 0.15945740534652672, 0.1593271133119884, 0.1584150690702201, 0.15445619571309388, 0.14602730332488337, 0.12693450903292025]"
chord_vector_wing,"[1.02972, 1.02972, 1.02972, 1.02972, 1.02972, 1.02972, 1.02972, 1.02972, 1.02972, 1.01975, 0.99979, 0.97973, 0.95958, 0.93936, 0.91907, 0.89872, 0.87832, 0.85787, 0.83738, 0.81685, 0.79631, 0.77575, 0.75518, 0.73461, 0.71404, 0.6935, 0.67297, 0.65248, 0.63202, 0.61161, 0.59126, 0.57096, 0.55074, 0.53059, 0.51052, 0.49055, 0.47067, 0.45089, 0.43123, 0.41168, 0.39226, 0.37296, 0.3538, 0.33479, 0.31591, 0.2972, 0.27863, 0.26023, 0.242, 0.22394]"
coeff_k_wing,0.022765926895665207
