,0
cl_0_wing,0.14003829214135172
cl_X_wing,1.0604016246156585
cl_alpha_wing,5.273293456937356
cm_0_wing,-0.02682480098570202
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.65894, 0.77933, 0.90027, 1.02171, 1.14361, 1.26593, 1.38863, 1.51165, 1.63495, 1.75849, 1.88222, 2.00609, 2.13006, 2.25408, 2.3781, 2.50207, 2.62595, 2.74969, 2.87325, 2.99657, 3.11962, 3.24234, 3.36469, 3.48663, 3.60811, 3.72909, 3.84953, 3.96938, 4.0886, 4.20716, 4.32501, 4.44212, 4.55845, 4.67396, 4.78862, 4.9024, 5.01526, 5.12717, 5.2381, 5.34802, 5.4569]"
area_vector_wing,"[0.04992, 0.04992, 0.04992, 0.04992, 0.04992, 0.04992, 0.04992, 0.04992, 0.04992, 0.09002, 0.09029, 0.09052, 0.09072, 0.09088, 0.09101, 0.09111, 0.09117, 0.09119, 0.09118, 0.09113, 0.09105, 0.09094, 0.09079, 0.0906, 0.09038, 0.09013, 0.08985, 0.08953, 0.08917, 0.08879, 0.08837, 0.08793, 0.08745, 0.08695, 0.08641, 0.08585, 0.08526, 0.08464, 0.084, 0.08333, 0.08264, 0.08193, 0.08119, 0.08043, 0.07966, 0.07886, 0.07805, 0.07722, 0.07637, 0.07551]"
cl_vector_wing,"[1.1377284238696592, 1.137888811319499, 1.140555252673085, 1.1431014034392915, 1.1473516708600455, 1.1424197567774725, 1.138580482196933, 1.140084114539181, 1.1434722994170459, 1.1440136070602553, 1.135021885653613, 1.133638543898745, 1.1389213055278424, 1.142028812368488, 1.1445448904878495, 1.145567360480578, 1.1447453748001493, 1.1442742366662448, 1.1427906527552272, 1.1420689092309482, 1.1398034365019611, 1.1392521046431372, 1.1376281817135094, 1.135743629177892, 1.1310623204856938, 1.1273132638456889, 1.122331228685041, 1.1182413487141267, 1.111575245330161, 1.107395147418712, 1.103856599306622, 1.0993958233579535, 1.0906948042041458, 1.0844998389540845, 1.075077076275998, 1.0683408033827275, 1.0570936334627135, 1.0489639945989597, 1.0385989556530646, 1.0287251032723035, 1.01341812602822, 0.9978906160406072, 0.9738826196427162, 0.9480802886497427, 0.910409286368626, 0.8655609457071795, 0.7975566669751157, 0.71692187656817, 0.6053724052046079, 0.4548187108831361]"
cl_vector_wing_0,"[0.14699509777815187, 0.14703519464061182, 0.1473459453246764, 0.14756647806820608, 0.1481178099270303, 0.14777698659612076, 0.14731587267783144, 0.147606574930666, 0.14795742247719051, 0.14801756777088046, 0.14692492826884698, 0.14699509777815187, 0.14771684130243085, 0.14817795522072022, 0.14829824580810003, 0.1483884637486349, 0.1485388269828597, 0.14848870590478477, 0.14829824580810003, 0.1482481247300251, 0.1479874951240355, 0.14790730139911556, 0.14770681708681588, 0.1475464296369761, 0.14716550944360662, 0.14673446817216226, 0.14624328160702793, 0.1458523371980435, 0.14527093269237432, 0.14480981877408497, 0.14448904387440542, 0.14405800260296103, 0.14319592006007226, 0.14259446712317309, 0.14166221507097942, 0.1410407137028503, 0.14007838900381167, 0.13929650018584278, 0.13851461136787388, 0.13763248039375514, 0.1364696713824168, 0.134905893746479, 0.13271059052679712, 0.1302346092698956, 0.1269867634106402, 0.12244579373705164, 0.11574961770624112, 0.10674787208398387, 0.093936924528032, 0.07216432821228283]"
chord_vector_wing,"[0.74722, 0.74722, 0.74722, 0.74722, 0.74722, 0.74722, 0.74722, 0.74722, 0.74722, 0.74656, 0.74525, 0.74392, 0.7426, 0.74126, 0.73993, 0.73858, 0.73724, 0.73589, 0.73454, 0.73319, 0.73183, 0.73048, 0.72912, 0.72776, 0.72641, 0.72505, 0.7237, 0.72235, 0.721, 0.71966, 0.71831, 0.71698, 0.71564, 0.71431, 0.71299, 0.71167, 0.71036, 0.70906, 0.70776, 0.70648, 0.70519, 0.70392, 0.70266, 0.70141, 0.70016, 0.69893, 0.6977, 0.69649, 0.69529, 0.6941]"
coeff_k_wing,0.027820215598802173
cl_0_htp,-0.0051
cl_X_htp,0.25277
cl_alpha_htp,1.477486266303854
cl_alpha_htp_isolated,1.9174670111730254
cl_0_htp_isolated,0.0
y_vector_htp,"[0.04272, 0.12856, 0.2144, 0.30024, 0.38608, 0.47192, 0.55776, 0.6436, 0.72944, 0.81528, 0.90111, 0.98695, 1.07278, 1.15861, 1.24445, 1.33028, 1.41611, 1.50193, 1.58776, 1.67358, 1.7594, 1.84522, 1.93103, 2.01683, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
