,0
cl_0_wing,0.14571524296474647
cl_X_wing,1.1193552692128874
cl_alpha_wing,5.578546426902517
cm_0_wing,-0.028305120796013484
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.66259, 0.79067, 0.91934, 1.04855, 1.17825, 1.30839, 1.43893, 1.56981, 1.701, 1.83244, 1.96407, 2.09586, 2.22776, 2.3597, 2.49164, 2.62354, 2.75534, 2.88699, 3.01844, 3.14965, 3.28055, 3.41112, 3.54129, 3.67102, 3.80026, 3.92896, 4.05709, 4.1846, 4.31143, 4.43756, 4.56294, 4.68752, 4.81127, 4.93415, 5.05612, 5.17715, 5.2972, 5.41623, 5.53422, 5.65114, 5.76694]"
area_vector_wing,"[0.06526, 0.06526, 0.06526, 0.06526, 0.06526, 0.06526, 0.06526, 0.06526, 0.06526, 0.12411, 0.12223, 0.12027, 0.11823, 0.11613, 0.11396, 0.11172, 0.10943, 0.10707, 0.10466, 0.1022, 0.09968, 0.09713, 0.09454, 0.09191, 0.08924, 0.08655, 0.08384, 0.08111, 0.07836, 0.07559, 0.07282, 0.07005, 0.06728, 0.06451, 0.06175, 0.059, 0.05627, 0.05356, 0.05087, 0.0482, 0.04556, 0.04296, 0.04039, 0.03786, 0.03537, 0.03292, 0.03052, 0.02817, 0.02586, 0.02361]"
cl_vector_wing,"[0.9987678370964431, 1.0208285916545259, 1.0213999060615275, 1.023294264358428, 1.0278347104351258, 1.025459245269171, 1.0121887141310968, 1.0065657775990278, 1.0093020729167725, 1.018593449325379, 1.0286165090973385, 1.03609371168722, 1.0479710375169922, 1.0617627677632082, 1.0745321459126846, 1.0861488721883856, 1.0931650140287572, 1.1033985580559278, 1.1108857837055817, 1.1199766989187487, 1.1254091973151508, 1.135221772831899, 1.1439318117737318, 1.1522609744442303, 1.1548469238653958, 1.1610211286849226, 1.1650103064741626, 1.1718059409995512, 1.1753541041588247, 1.18197934666809, 1.1880132286508094, 1.1946986095187064, 1.1992490786551762, 1.2052729375781235, 1.2080793943142722, 1.2152158128719075, 1.2213799946316624, 1.229679088122845, 1.2410953532031068, 1.2520405344740866, 1.2656217804650916, 1.2725376917077433, 1.2769578610671775, 1.2835831035764427, 1.287722627262262, 1.2862993527746438, 1.269971788406122, 1.2310221781322874, 1.141907153699796, 0.9411051742283605]"
cl_vector_wing_0,"[0.13512086878578533, 0.13553181423643568, 0.13560197565483936, 0.1358926443882262, 0.1365842355124914, 0.13632363595842045, 0.13502063818806573, 0.1346297388569593, 0.13504068430760963, 0.13604299028480557, 0.13670451222975494, 0.13744621865287993, 0.138659008885287, 0.13995198359586977, 0.14108458935010118, 0.14220717204456065, 0.14311927048380896, 0.14400129974374137, 0.14477307534618228, 0.1455348278888512, 0.14615625759471268, 0.14695810237646942, 0.14781006245708597, 0.14843149216294746, 0.14878229925496603, 0.14938368284128362, 0.1501053431448647, 0.15065661143232248, 0.15092723404616537, 0.1515386406922549, 0.15245073913150323, 0.15294186906032922, 0.15323253779371604, 0.1539541980972971, 0.1545355355640708, 0.1552471728078799, 0.15573830273670589, 0.1567305856541299, 0.15835432133718733, 0.15926641977643566, 0.16107057053538834, 0.16161181576307415, 0.16228336076779543, 0.16291481353342888, 0.16380686585313325, 0.16371665831518564, 0.16284465211502516, 0.15854475947285454, 0.15051628859551502, 0.13177316682195087]"
chord_vector_wing,"[0.9769, 0.9769, 0.9769, 0.9769, 0.9769, 0.9769, 0.9769, 0.9769, 0.9769, 0.96734, 0.94819, 0.92895, 0.90962, 0.89023, 0.87077, 0.85125, 0.83167, 0.81206, 0.7924, 0.77272, 0.75301, 0.73328, 0.71355, 0.69382, 0.6741, 0.65439, 0.6347, 0.61504, 0.59542, 0.57584, 0.55632, 0.53685, 0.51745, 0.49812, 0.47888, 0.45971, 0.44065, 0.42168, 0.40281, 0.38406, 0.36543, 0.34692, 0.32855, 0.3103, 0.2922, 0.27425, 0.25644, 0.23879, 0.2213, 0.20398]"
coeff_k_wing,0.022284211189973813
