,0
cl_0_wing,0.14571497351981064
cl_X_wing,1.119533614133221
cl_alpha_wing,5.5795698118315515
cm_0_wing,-0.028305068456455165
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.66265, 0.79087, 0.91967, 1.04901, 1.17884, 1.30911, 1.43978, 1.5708, 1.70212, 1.83369, 1.96546, 2.09738, 2.22941, 2.36148, 2.49356, 2.62559, 2.75753, 2.88931, 3.0209, 3.15223, 3.28327, 3.41397, 3.54427, 3.67413, 3.8035, 3.93234, 4.0606, 4.18823, 4.3152, 4.44145, 4.56696, 4.69166, 4.81554, 4.93855, 5.06064, 5.18179, 5.30196, 5.42112, 5.53923, 5.65626, 5.77218]"
area_vector_wing,"[0.06531, 0.06531, 0.06531, 0.06531, 0.06531, 0.06531, 0.06531, 0.06531, 0.06531, 0.12432, 0.12243, 0.12047, 0.11843, 0.11632, 0.11415, 0.1119, 0.1096, 0.10724, 0.10482, 0.10235, 0.09983, 0.09727, 0.09467, 0.09203, 0.08937, 0.08667, 0.08395, 0.08121, 0.07845, 0.07568, 0.07291, 0.07013, 0.06735, 0.06457, 0.06181, 0.05905, 0.05631, 0.05359, 0.05089, 0.04822, 0.04558, 0.04297, 0.0404, 0.03786, 0.03537, 0.03291, 0.03051, 0.02815, 0.02584, 0.02358]"
cl_vector_wing,"[0.9985955985540468, 1.0207765888140097, 1.0213679482470588, 1.0232522799998256, 1.0277826946394566, 1.0254072338660218, 1.012136727266749, 1.0064937550496866, 1.0092400683489318, 1.0185514736591468, 1.0285745148972683, 1.036061726702145, 1.047939030569319, 1.0617407583542122, 1.0745201359328171, 1.0861568868102764, 1.0931930617594376, 1.1034265868635595, 1.1109238217096746, 1.120024743153889, 1.125457231504951, 1.13527981191831, 1.143939719548047, 1.1522688668169259, 1.1548949036213136, 1.1610490509415203, 1.164827737488292, 1.171974165891073, 1.1757428293966066, 1.1824582670261479, 1.1886324604288308, 1.1952777367697054, 1.199547552337145, 1.2055714001212563, 1.2082675982143107, 1.2155844183181395, 1.2216884504321555, 1.2300276207422727, 1.241443864712493, 1.2523790027032837, 1.2659502005397, 1.2727959377053373, 1.2773463984274442, 1.284001697809557, 1.2882213981708062, 1.286908379768612, 1.270731191210284, 1.2320222059486587, 1.1430877610428065, 0.9425367289092331]"
cl_vector_wing_0,"[0.1351005728486399, 0.13552154058064103, 0.13559170186930788, 0.1358823700652134, 0.13657395991064378, 0.13631336083845264, 0.1350103654774968, 0.1346194668692101, 0.13503041155997308, 0.13603271568378525, 0.13669423640550124, 0.13744596449836036, 0.13864872944693496, 0.13995172480789075, 0.14107430542656035, 0.1422069090864681, 0.14311900583913714, 0.14400103346809184, 0.1447728076434272, 0.14552453573628632, 0.14615598733428797, 0.14694780759209955, 0.147809789138578, 0.1484412407365797, 0.14878202413867578, 0.14937338357172497, 0.15006497341715536, 0.15067637893268077, 0.15095702408734815, 0.1515784526441117, 0.15252061852049512, 0.15300172449992497, 0.1532623235721161, 0.15398398254126086, 0.1545552958918338, 0.15528697790221668, 0.15576808388164648, 0.1567503419229824, 0.1583740746035581, 0.15928617135622716, 0.16110034182032715, 0.16162153996470946, 0.162323152851378, 0.16296462749061777, 0.16385667816081054, 0.1637764938309056, 0.16291451228442713, 0.15863467367574924, 0.15062626372649016, 0.1319232687761554]"
chord_vector_wing,"[0.97759, 0.97759, 0.97759, 0.97759, 0.97759, 0.97759, 0.97759, 0.97759, 0.97759, 0.96802, 0.94884, 0.92957, 0.91022, 0.89079, 0.8713, 0.85175, 0.83215, 0.8125, 0.79282, 0.7731, 0.75336, 0.73361, 0.71385, 0.69408, 0.67433, 0.65459, 0.63487, 0.61519, 0.59553, 0.57593, 0.55637, 0.53688, 0.51745, 0.49809, 0.47881, 0.45962, 0.44052, 0.42153, 0.40263, 0.38385, 0.36519, 0.34666, 0.32825, 0.30998, 0.29185, 0.27387, 0.25604, 0.23836, 0.22085, 0.2035]"
coeff_k_wing,0.022271479512377585
