,0
cl_0_wing,0.1460963083224145
cl_X_wing,1.1232857624652162
cl_alpha_wing,5.598883150707524
cm_0_wing,-0.028224972848238144
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.66255, 0.79055, 0.91913, 1.04824, 1.17785, 1.3079, 1.43834, 1.56914, 1.70023, 1.83157, 1.96312, 2.09482, 2.22662, 2.35847, 2.49032, 2.62212, 2.75383, 2.88539, 3.01675, 3.14786, 3.27868, 3.40915, 3.53923, 3.66887, 3.79802, 3.92664, 4.05468, 4.18209, 4.30884, 4.43488, 4.56017, 4.68467, 4.80834, 4.93114, 5.05303, 5.17398, 5.29395, 5.41291, 5.53082, 5.64766, 5.7634]"
area_vector_wing,"[0.06348, 0.06348, 0.06348, 0.06348, 0.06348, 0.06348, 0.06348, 0.06348, 0.06348, 0.12068, 0.11893, 0.11711, 0.11522, 0.11327, 0.11124, 0.10916, 0.10701, 0.10481, 0.10256, 0.10025, 0.0979, 0.09551, 0.09307, 0.09061, 0.08811, 0.08558, 0.08303, 0.08045, 0.07787, 0.07526, 0.07265, 0.07004, 0.06742, 0.06481, 0.0622, 0.0596, 0.05702, 0.05445, 0.0519, 0.04937, 0.04687, 0.0444, 0.04196, 0.03956, 0.03719, 0.03486, 0.03258, 0.03033, 0.02813, 0.02598]"
cl_vector_wing,"[1.0282770559210226, 1.0304821319247912, 1.0321058697093843, 1.0337195844212332, 1.0385807747022686, 1.0357843374065803, 1.022543858311224, 1.0184544446315078, 1.0211606742724966, 1.0289185325766643, 1.0384103824656137, 1.044915356676731, 1.0567826748061038, 1.070123384628904, 1.0821310257766985, 1.0930361289226087, 1.0995511262064706, 1.109273506768541, 1.116339773053345, 1.1252803539413523, 1.1313042206607384, 1.1402247554032567, 1.1479826137074245, 1.1555901259204262, 1.1578854095788944, 1.163147522769706, 1.1664952290663364, 1.1725591880767001, 1.1756964098456981, 1.1815899766194071, 1.1872530127199945, 1.1933169717303582, 1.1969854163548095, 1.2020671142362218, 1.2046229977860445, 1.2111881104336282, 1.216851146534216, 1.223496443763755, 1.2333591473442473, 1.243482450816094, 1.2551493074905786, 1.261052897337032, 1.2624861967394816, 1.267597963839127, 1.26846997116789, 1.2642001421787745, 1.2432118278519952, 1.1976970545196621, 1.100884194881476, 0.8920735203973336]"
cl_vector_wing_0,"[0.1362336047419222, 0.13642404312406584, 0.13652427385150986, 0.13688510447030836, 0.13753660419869454, 0.13730607352557328, 0.1359128664141013, 0.13567231266823562, 0.13608325865075613, 0.13691517368854156, 0.13757669648967213, 0.13824824236354713, 0.13950112645659749, 0.14077405669513662, 0.14189664084250975, 0.14292901733518323, 0.14377095544571306, 0.14461289355624288, 0.14534457786658428, 0.14608628524967007, 0.14688813106922233, 0.1475797230885861, 0.1483514996899051, 0.14893283790908046, 0.14923353009141255, 0.14970461451039946, 0.15032604502055244, 0.15081717558502816, 0.15101763703991625, 0.15156890604085838, 0.15245093644236585, 0.15289195164311956, 0.15312248231624082, 0.15373388975364938, 0.15428515875459153, 0.1549065892647445, 0.15533758139275383, 0.15614945028505045, 0.15760279583298883, 0.1585048723799851, 0.1599682410006679, 0.16048944078337685, 0.1610707790025522, 0.1614316096213507, 0.16205304013150365, 0.16159197878526113, 0.16009854094634512, 0.15552801977489747, 0.14657741581414582, 0.1265312703253403]"
chord_vector_wing,"[0.95024, 0.95024, 0.95024, 0.95024, 0.95024, 0.95024, 0.95024, 0.95024, 0.95024, 0.94127, 0.92329, 0.90522, 0.88708, 0.86888, 0.85061, 0.83228, 0.81391, 0.79549, 0.77704, 0.75856, 0.74006, 0.72154, 0.70302, 0.68449, 0.66598, 0.64747, 0.62899, 0.61054, 0.59212, 0.57374, 0.55541, 0.53713, 0.51892, 0.50078, 0.48271, 0.46472, 0.44682, 0.42901, 0.4113, 0.3937, 0.37621, 0.35883, 0.34158, 0.32445, 0.30746, 0.2906, 0.27389, 0.25732, 0.2409, 0.22464]"
coeff_k_wing,0.021902312590881056
