,0
cl_0_wing,0.1400390791664769
cl_X_wing,1.0604075841479306
cl_alpha_wing,5.273323093220258
cm_0_wing,-0.026824951742984406
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.65876, 0.77879, 0.89937, 1.02045, 1.14199, 1.26395, 1.38628, 1.50893, 1.63187, 1.75504, 1.87841, 2.00191, 2.12551, 2.24916, 2.37281, 2.49641, 2.61992, 2.7433, 2.86649, 2.98945, 3.11213, 3.23448, 3.35647, 3.47805, 3.59917, 3.71979, 3.83987, 3.95936, 4.07823, 4.19644, 4.31394, 4.4307, 4.54668, 4.66185, 4.77617, 4.88961, 5.00213, 5.11371, 5.2243, 5.3339, 5.44246]"
area_vector_wing,"[0.0501, 0.0501, 0.0501, 0.0501, 0.0501, 0.0501, 0.0501, 0.0501, 0.0501, 0.09007, 0.09032, 0.09053, 0.09071, 0.09086, 0.09097, 0.09105, 0.09109, 0.09109, 0.09106, 0.091, 0.0909, 0.09077, 0.0906, 0.0904, 0.09016, 0.08989, 0.08958, 0.08924, 0.08888, 0.08847, 0.08804, 0.08758, 0.08708, 0.08656, 0.08601, 0.08543, 0.08483, 0.08419, 0.08354, 0.08286, 0.08215, 0.08143, 0.08068, 0.07991, 0.07912, 0.07832, 0.07749, 0.07665, 0.0758, 0.07493]"
cl_vector_wing,"[1.1358502548570863, 1.1359605218485562, 1.1388174393548156, 1.1408222937451733, 1.145463531658851, 1.1406218083061375, 1.136682269429085, 1.1381357888620942, 1.1415540655976537, 1.1421354733708575, 1.1336248664837896, 1.1318706188922265, 1.137233604386433, 1.1407821966573661, 1.1435087986282524, 1.1447417840783223, 1.1447718568941776, 1.1442906918404918, 1.1424863228891702, 1.1416442840452197, 1.1387873665389603, 1.1380555946864797, 1.1362512257351578, 1.134597220863113, 1.1302968081957958, 1.1267281673809595, 1.121876419756294, 1.1178767352475307, 1.1112607157593508, 1.1072510069786357, 1.103782608883317, 1.0994020020403856, 1.0907510553459925, 1.084646273727354, 1.0753337250841428, 1.0687277298679148, 1.0576509093611892, 1.0494610791765784, 1.0392563703296582, 1.0295127779925204, 1.0143861516172725, 0.9989387485395673, 0.9750208356626014, 0.9492684810184583, 0.9116473883833984, 0.8668489170308583, 0.7988242075660256, 0.7181689154419402, 0.6065386229868301, 0.45540267476972407]"
cl_vector_wing_0,"[0.1468255112778373, 0.14684555982174088, 0.14713626370834273, 0.14743699186689635, 0.14795825400838936, 0.14760740449007675, 0.14715631225224632, 0.14744701613884814, 0.14778784138520895, 0.14784798701691967, 0.14679543846198193, 0.14680546273393372, 0.1475071617705589, 0.14803844818400363, 0.14817878799132866, 0.1482990792547501, 0.14853966178159303, 0.14850958896573768, 0.14826900643889476, 0.14819883653523225, 0.14786803556082326, 0.14776779284130537, 0.14754725885836603, 0.1474169433229928, 0.14707611807663198, 0.14667514719856048, 0.14619398214487467, 0.14580303553875493, 0.14523165203750305, 0.14479058407162437, 0.14446980736916715, 0.14404878794719206, 0.1431967248312901, 0.1426052927861346, 0.1416830597665701, 0.14108160344946286, 0.1401393218859948, 0.13933738012985175, 0.13858555973346767, 0.1377234723456139, 0.1365807053431101, 0.13502694319058295, 0.1328416519050932, 0.13035563246104978, 0.1271177926206223, 0.12258682169841417, 0.11588058376266806, 0.10687878754996255, 0.0940777922675294, 0.0722850250443425]"
chord_vector_wing,"[0.74991, 0.74991, 0.74991, 0.74991, 0.74991, 0.74991, 0.74991, 0.74991, 0.74991, 0.74917, 0.74771, 0.74624, 0.74476, 0.74328, 0.74179, 0.74029, 0.7388, 0.7373, 0.73579, 0.73429, 0.73278, 0.73127, 0.72976, 0.72825, 0.72674, 0.72524, 0.72373, 0.72223, 0.72073, 0.71923, 0.71773, 0.71625, 0.71476, 0.71328, 0.71181, 0.71035, 0.70889, 0.70744, 0.70599, 0.70456, 0.70313, 0.70172, 0.70031, 0.69892, 0.69753, 0.69616, 0.6948, 0.69345, 0.69211, 0.69078]"
coeff_k_wing,0.02786712613619084
cl_0_htp,-0.00516
cl_X_htp,0.25290999999999997
cl_alpha_htp,1.4786321818941153
cl_alpha_htp_isolated,1.9223736923435588
cl_0_htp_isolated,0.0
y_vector_htp,"[0.04247, 0.1278, 0.21313, 0.29846, 0.3838, 0.46913, 0.55446, 0.63979, 0.72512, 0.81044, 0.89577, 0.9811, 1.06642, 1.15175, 1.23707, 1.32239, 1.40771, 1.49303, 1.57835, 1.66366, 1.74897, 1.83428, 1.91958, 2.00488, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
cl_vector_htp,"[0.23682347197051554, 0.21923106806806683, 0.22351612116058495, 0.22959271403851766, 0.23468740530329046, 0.23995005342294587, 0.24457532681125183, 0.2495795797695493, 0.25456660638375633, 0.2588904187504781, 0.26290846350959307, 0.2676241752043743, 0.2703330178126093, 0.2745276325986522, 0.2781064055834588, 0.28252926942870105, 0.28668081835451764, 0.28942411365093373, 0.2876799463117681, 0.2867884830050834, 0.27903662816434716, 0.2669351214407533, 0.23624638944348295, 0.17834003378318303, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
coeff_k_htp,0.21183967040086124
saved_ref_area,7.993214217186601
