,0
cl_0_wing,0.146006763186509
cl_X_wing,1.1223317789093665
cl_alpha_wing,5.5939302833963485
cm_0_wing,-0.02832338775158391
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.66484, 0.79745, 0.93066, 1.06443, 1.19871, 1.33345, 1.4686, 1.60411, 1.73993, 1.876, 2.01229, 2.14874, 2.28529, 2.42189, 2.5585, 2.69505, 2.83151, 2.96781, 3.1039, 3.23974, 3.37527, 3.51045, 3.64521, 3.77952, 3.91333, 4.04658, 4.17924, 4.31125, 4.44256, 4.57314, 4.70295, 4.83193, 4.96005, 5.08727, 5.21355, 5.33886, 5.46315, 5.58639, 5.70854, 5.82959, 5.94948]"
area_vector_wing,"[0.06589, 0.06589, 0.06589, 0.06589, 0.06589, 0.06589, 0.06589, 0.06589, 0.06589, 0.12974, 0.12777, 0.12573, 0.12361, 0.12141, 0.11915, 0.11682, 0.11442, 0.11196, 0.10944, 0.10687, 0.10425, 0.10159, 0.09888, 0.09613, 0.09335, 0.09054, 0.08771, 0.08486, 0.08199, 0.0791, 0.07621, 0.07332, 0.07042, 0.06753, 0.06465, 0.06178, 0.05893, 0.0561, 0.05329, 0.0505, 0.04775, 0.04503, 0.04235, 0.03971, 0.03711, 0.03455, 0.03204, 0.02958, 0.02718, 0.02482]"
cl_vector_wing,"[0.9993164706068395, 1.0243625236822849, 1.0250640937964428, 1.0268180190818383, 1.0313080678124502, 1.028311361181975, 1.0152120449076223, 1.0096095064245596, 1.012646302775844, 1.0222077011887991, 1.0314884715560908, 1.0385943745694926, 1.051032210450496, 1.0649132762806246, 1.077000327104549, 1.0895283648573726, 1.0968948510560332, 1.106756922375056, 1.113682421644817, 1.1227928106986702, 1.1285657304951715, 1.137916657873879, 1.145914557175282, 1.15389241161628, 1.156989342548778, 1.163143114692965, 1.1673926250987228, 1.1743481916590908, 1.1783270964493873, 1.1844808685935744, 1.1907047977491771, 1.1972995568222637, 1.2012784616125605, 1.2065402374687464, 1.2092563160535588, 1.216081591021297, 1.2226362603735743, 1.2296519615151558, 1.2401654907973254, 1.2511701191594058, 1.2641992784223426, 1.2708942617974512, 1.2755546918415017, 1.2829211780401621, 1.2869201276908637, 1.2856071893343675, 1.2706136337517882, 1.2337110457470706, 1.143759734681796, 0.9430204801607508]"
cl_vector_wing_0,"[0.13549323390433932, 0.13588410868222742, 0.13590415354263194, 0.13623489373930647, 0.13682621712123977, 0.1365957012265878, 0.13525269557948508, 0.134861820801597, 0.1352025834284738, 0.13625493859971097, 0.13692644142326232, 0.1376981685488363, 0.13896099475432092, 0.14027393311081685, 0.14135635557266082, 0.1425790920573364, 0.14353122292655102, 0.1443931519239453, 0.14508469960790116, 0.14581633701266608, 0.14653795198722872, 0.1472695893919936, 0.14804131651756758, 0.1486727296203099, 0.14911371654920927, 0.14967497264053578, 0.15028634088287357, 0.1508275521137956, 0.1511883596010769, 0.15180975027361693, 0.15276188114283154, 0.1532630026529445, 0.15347347368719194, 0.15410488678993425, 0.15470623260206978, 0.15537773542562114, 0.15595903637735217, 0.1567608307935329, 0.15828424018427625, 0.15918625890247956, 0.1609301617576726, 0.1614513281281901, 0.16216292067255048, 0.16280435620549505, 0.16370637492369838, 0.16364624034248482, 0.16291460293771992, 0.1588354738454005, 0.15070728295136845, 0.13197536090334638]"
chord_vector_wing,"[0.98635, 0.98635, 0.98635, 0.98635, 0.98635, 0.98635, 0.98635, 0.98635, 0.98635, 0.97671, 0.9574, 0.938, 0.91853, 0.89897, 0.87935, 0.85967, 0.83994, 0.82016, 0.80035, 0.7805, 0.76063, 0.74075, 0.72086, 0.70096, 0.68108, 0.66121, 0.64136, 0.62154, 0.60176, 0.58203, 0.56234, 0.54272, 0.52316, 0.50367, 0.48427, 0.46495, 0.44573, 0.4266, 0.40759, 0.38868, 0.3699, 0.35124, 0.33271, 0.31432, 0.29607, 0.27797, 0.26002, 0.24223, 0.2246, 0.20713]"
coeff_k_wing,0.02175475242078842
