,0
cl_0_wing,0.13767014271470024
cl_X_wing,1.043061334667311
cl_alpha_wing,5.1875094107203585
cm_0_wing,-0.026283028556716475
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.65951, 0.78103, 0.90311, 1.0257, 1.14875, 1.27223, 1.39608, 1.52026, 1.64472, 1.76943, 1.89432, 2.01936, 2.1445, 2.26968, 2.39487, 2.52001, 2.64506, 2.76997, 2.89469, 3.01918, 3.14338, 3.26726, 3.39077, 3.51385, 3.63648, 3.7586, 3.88017, 4.00115, 4.1215, 4.24118, 4.36014, 4.47835, 4.59578, 4.71238, 4.82812, 4.94297, 5.05689, 5.16985, 5.28183, 5.39278, 5.5027]"
area_vector_wing,"[0.04942, 0.04942, 0.04942, 0.04942, 0.04942, 0.04942, 0.04942, 0.04942, 0.04942, 0.08998, 0.09028, 0.09056, 0.09079, 0.091, 0.09116, 0.0913, 0.0914, 0.09146, 0.09149, 0.09149, 0.09145, 0.09137, 0.09126, 0.09112, 0.09094, 0.09073, 0.09048, 0.0902, 0.08988, 0.08954, 0.08916, 0.08875, 0.08831, 0.08784, 0.08734, 0.08681, 0.08625, 0.08566, 0.08505, 0.08441, 0.08375, 0.08307, 0.08236, 0.08163, 0.08087, 0.0801, 0.07931, 0.0785, 0.07767, 0.07683]"
cl_vector_wing,"[1.1160563819403886, 1.1204569347765436, 1.1225820309069876, 1.125338641453554, 1.129608881791144, 1.1249176318428056, 1.1217801078388954, 1.1233839539750796, 1.1267119347076615, 1.127203112586868, 1.118622535758283, 1.1178005646134888, 1.1227724876356593, 1.1254288577987144, 1.1270327039348984, 1.1275740020058604, 1.1268923673979823, 1.126541526055692, 1.124817391459294, 1.1239453001227442, 1.1217901318772467, 1.1210483530392616, 1.1191738578675965, 1.1173294348109846, 1.1127384252461576, 1.109089675286339, 1.1041378003408708, 1.1001382090387617, 1.0936426321872164, 1.0894626081947865, 1.0857938101582656, 1.0813431371303548, 1.0728227045318766, 1.0666278488308658, 1.057054892205517, 1.0502485701650859, 1.03939253663079, 1.031343233834816, 1.0212189551001543, 1.011545758091294, 0.9965898928713776, 0.9813734026543312, 0.958037441372853, 0.9329071772265187, 0.8964697978200868, 0.852764990609071, 0.7864158807628061, 0.7073663143256337, 0.5974727818819713, 0.45031989888708274]"
cl_vector_wing_0,"[0.14461680129204751, 0.14466692148380328, 0.14499771474939124, 0.14523829166981883, 0.14578961377913213, 0.1454688445518953, 0.14505785897949813, 0.14535858013003264, 0.14571944551067406, 0.14575954166407867, 0.14471704167555902, 0.14484735417412398, 0.14555906089705567, 0.14596002243110168, 0.1459099022393459, 0.1459199262776971, 0.14610035896801776, 0.14611038300636894, 0.14587983012429245, 0.14581968589418556, 0.14557910897375795, 0.14544879647519302, 0.14520821955476537, 0.14504783494114698, 0.14468696956050556, 0.14426595994975724, 0.14375473399384858, 0.143383844574856, 0.14282249842719158, 0.14236139266303868, 0.14202057535909954, 0.14157951767164895, 0.14076757056520575, 0.1401460801874344, 0.1391637244290217, 0.13852218597454805, 0.13758995040789104, 0.13681809945485246, 0.13605627254016503, 0.1351942052419661, 0.1340414408315838, 0.13250776296385777, 0.13037264279506275, 0.12796687359078662, 0.12485942170192998, 0.12045886886577493, 0.1139733160525806, 0.10518223441862165, 0.09255194609617208, 0.07121076844657279]"
chord_vector_wing,"[0.73976, 0.73976, 0.73976, 0.73976, 0.73976, 0.73976, 0.73976, 0.73976, 0.73976, 0.73926, 0.73827, 0.73727, 0.73627, 0.73526, 0.73425, 0.73323, 0.73222, 0.7312, 0.73018, 0.72916, 0.72813, 0.72711, 0.72608, 0.72506, 0.72404, 0.72301, 0.72199, 0.72097, 0.71995, 0.71893, 0.71792, 0.71691, 0.7159, 0.7149, 0.7139, 0.7129, 0.71191, 0.71093, 0.70995, 0.70897, 0.70801, 0.70705, 0.70609, 0.70514, 0.7042, 0.70327, 0.70235, 0.70143, 0.70052, 0.69962]"
coeff_k_wing,0.027596249068488017
