,0
cl_0_wing,0.13681719923363872
cl_X_wing,1.035431922218939
cl_alpha_wing,5.148683103537532
cm_0_wing,-0.026304830802247072
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.65741, 0.77474, 0.8926, 1.01096, 1.12976, 1.24897, 1.36855, 1.48844, 1.60861, 1.72901, 1.84959, 1.97031, 2.09113, 2.21199, 2.33286, 2.45368, 2.57441, 2.695, 2.81542, 2.93561, 3.05552, 3.17513, 3.29437, 3.41321, 3.5316, 3.6495, 3.76688, 3.88368, 3.99987, 4.11542, 4.23027, 4.3444, 4.45777, 4.57035, 4.68209, 4.79298, 4.90296, 5.01203, 5.12014, 5.22726, 5.33338]"
area_vector_wing,"[0.0507, 0.0507, 0.0507, 0.0507, 0.0507, 0.0507, 0.0507, 0.0507, 0.0507, 0.0891, 0.08935, 0.08957, 0.08975, 0.0899, 0.09001, 0.09009, 0.09014, 0.09015, 0.09012, 0.09006, 0.08997, 0.08984, 0.08967, 0.08948, 0.08924, 0.08898, 0.08868, 0.08835, 0.08799, 0.08759, 0.08717, 0.08671, 0.08623, 0.08571, 0.08517, 0.0846, 0.08401, 0.08338, 0.08274, 0.08207, 0.08137, 0.08066, 0.07992, 0.07916, 0.07838, 0.07759, 0.07677, 0.07594, 0.0751, 0.07424]"
cl_vector_wing,"[1.113263746284734, 1.1118302132036662, 1.1148276005549895, 1.1168626160476938, 1.1212133388251995, 1.1165518501350147, 1.1125219179770487, 1.1138050804552069, 1.1170129866506031, 1.1175442961142155, 1.1109380142930718, 1.1083616646298944, 1.1121109049957634, 1.1152887370705777, 1.1179252349749187, 1.1189377303678405, 1.1181959020601553, 1.1172736290289789, 1.1147073040726623, 1.1138752534032312, 1.1124918438564668, 1.1116297190664541, 1.1096749012286347, 1.1078504045800033, 1.1037803735945946, 1.1003619485551257, 1.095800706933547, 1.091790824189302, 1.0845630105428006, 1.07997169480064, 1.0749192425428913, 1.0704983468173612, 1.063521150842375, 1.0580977844307837, 1.0493161412208871, 1.0430807735535863, 1.0319332995245851, 1.0238533857949315, 1.0135279377285007, 1.0039543426766158, 0.9888972329719758, 0.9735694561820994, 0.9499913456459389, 0.9244884913925409, 0.8875273971974628, 0.8441605153184534, 0.7769949793523498, 0.6981306104799117, 0.589613158713782, 0.4443250821829257]"
cl_vector_wing_0,"[0.14348362929594602, 0.14372422226060072, 0.14404501288014032, 0.1444359764477042, 0.14488708825643176, 0.14453622351631032, 0.14406506229386154, 0.14433572937909808, 0.14466654470549828, 0.14470664353294074, 0.1438846175703705, 0.14379439520862503, 0.14425553172421318, 0.14470664353294074, 0.14484698942898933, 0.14495726120445604, 0.14504748356620156, 0.14496728591131663, 0.14471666823980134, 0.14466654470549828, 0.14448609998200726, 0.14437582820654052, 0.14421543289677072, 0.14406506229386154, 0.1437141975537401, 0.14332323398617622, 0.14288214688430925, 0.14248115860988478, 0.14176940442278127, 0.14126816907975065, 0.1408270819778837, 0.140406044289738, 0.13978451246438003, 0.13924317829390695, 0.13838105350389426, 0.13781966991969996, 0.1368673227679418, 0.13608539563281402, 0.1352533449633832, 0.13439122017337055, 0.13328850241870316, 0.1317346728553082, 0.12957936088027655, 0.12708320887198404, 0.12392542621089112, 0.11954462931280348, 0.11288822395735681, 0.10407650662687846, 0.09165589482657964, 0.07048371393696615]"
chord_vector_wing,"[0.75896, 0.75896, 0.75896, 0.75896, 0.75896, 0.75896, 0.75896, 0.75896, 0.75896, 0.75823, 0.75678, 0.75531, 0.75385, 0.75237, 0.75089, 0.74941, 0.74792, 0.74643, 0.74494, 0.74344, 0.74195, 0.74045, 0.73895, 0.73745, 0.73595, 0.73445, 0.73296, 0.73146, 0.72997, 0.72848, 0.727, 0.72552, 0.72405, 0.72258, 0.72112, 0.71966, 0.71821, 0.71677, 0.71534, 0.71391, 0.7125, 0.71109, 0.70969, 0.70831, 0.70693, 0.70557, 0.70421, 0.70287, 0.70154, 0.70023]"
coeff_k_wing,0.028814557617874364
